run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
42,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,0
42,1,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,0
42,2,0.9645067793294082,2.363524281746267e-06,0.03548899591757988,1.861228725743953e-06,25,20,0
42,3,0.9642778175995121,2.3682393782933575e-06,0.0357166442643156,3.169896789749333e-06,25,20,0
42,4,0.9583655992210496,2.371999423051419e-06,0.04162893606907405,3.092710446360185e-06,25,20,0
42,5,0.9185495187488442,2.3729986609565693e-06,0.042637535784335434,0.03881057246815228,25,20,0
42,6,0.9116406335916557,2.3724305582730606e-06,0.04954649905820936,0.03881049491956989,25,20,0
42,7,0.9175294150887748,2.3680998004247383e-06,0.04365772225409092,0.03881049455732706,25,20,0
42,8,0.917072668773513,2.372560074217094e-06,0.04403670587209902,0.03888825279430738,25,20,0
42,9,0.8814097775987516,2.367296568154865e-06,0.0796946073191009,0.03889324778557283,25,20,0
42,10,0.8432439673930887,2.3777764272712645e-06,0.10858863726908792,0.04816501756138429,25,20,0
42,11,0.8499225849807549,2.377864033279495e-06,0.10191001957898095,0.04816501757621907,25,20,0
42,12,0.8430134042084722,2.3774408246180157e-06,0.10881927831667199,0.048164940034020075,25,20,0
42,13,0.8355314231625774,2.381290613347419e-06,0.11629906895392562,0.0481671265928726,25,20,0
42,14,0.835285867659364,2.385445890424341e-06,0.1164791582785695,0.04823258861616461,25,20,0
42,15,0.8355652400884465,2.3853556735028044e-06,0.11619978595454308,0.048232588601326044,25,20,0
42,16,0.8356083618122883,2.3847850471732217e-06,0.11615674234166011,0.048232511060994306,25,20,0
42,17,0.8392781197309551,2.3765138887422334e-06,0.12171583915775834,0.03900366459738634,25,20,0
42,18,0.8385598650694895,2.3811776428890286e-06,0.12235718340735562,0.03908057034550122,25,20,0
42,19,0.7989212141963581,8.35142985197698e-06,0.16039625878775132,0.04067417558605558,25,20,0
42,20,0.7718372275973446,8.34786702534345e-06,0.1875457109770782,0.04060871355858402,25,20,0
42,21,0.7718349980920213,8.3478670253522e-06,0.18754794048239937,0.04060871355858624,25,20,0
42,22,0.7405404639497674,8.379254407866642e-06,0.21884222143806695,0.04060893535778773,25,20,0
42,23,0.7598354493288033,8.379235763074035e-06,0.199550387350808,0.04060578408465549,25,20,0
42,24,0.7594831584969213,8.378758164162395e-06,0.1999013867301875,0.04060707601475443,25,20,0
42,25,0.7593982145454633,8.378189151062262e-06,0.19998502997225098,0.040608377293159394,25,20,0
42,26,0.7539434596281858,8.627984286905542e-06,0.2054813317502768,0.040566580637275654,25,20,0
42,27,0.7173900441017298,8.706250787388575e-06,0.2417294186896159,0.040871830957889606,25,20,0
42,28,0.717459165075595,8.706250786882012e-06,0.24166029771575162,0.04087183095788956,25,20,0
