run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
31,0,1.484527285788222e-07,0.985115777544079,0.014883123509388575,9.504938034336802e-07,25,20,20
31,1,1.4838959023722774e-07,0.9942332867233199,0.005765614707601354,9.501794887408474e-07,25,20,20
31,2,1.484990797632098e-14,0.9986797826327813,0.0013202173615514325,5.652532497627602e-12,25,20,20
31,3,1.8656621175719087e-14,0.9986694726769234,0.001330527317403889,5.654213447090598e-12,25,20,20
31,4,1.8855902892779746e-14,0.9987475064926364,0.0012524935072465142,9.807478173130514e-14,25,20,20
31,5,4.08829008862145e-15,0.9999862444690751,1.3755530916963902e-05,3.602576576892731e-15,25,20,20
31,6,1.9658322045164165e-14,0.9999853653560633,1.4634643813999111e-05,1.0286529622266364e-13,25,20,20
31,7,2.3304570520446003e-14,0.9982663307387659,0.0017336692610143976,1.9622721731144635e-13,25,20,20
31,8,2.3376041386079947e-14,0.998243362942524,0.0017566370516988855,5.753634444186747e-12,25,20,20
31,9,2.3378466373703816e-14,0.9982118758669551,0.001788124127266009,5.755345103796228e-12,25,20,20
31,10,3.87117851497119e-14,0.9977752100320686,0.0022247899621355145,5.757067599168729e-12,25,20,20
31,11,5.37944884358128e-08,0.9711549751830455,0.02884497101670775,5.758222606010481e-12,25,20,20
31,12,7.775556726043349e-07,0.9611680653075823,0.03883115713049985,6.245277278805305e-12,25,20,20
31,13,7.99787731949521e-07,0.9432863143498864,0.056712885853060405,9.32099210079025e-12,25,20,20
31,14,7.997877436370026e-07,0.9278345053707453,0.07216406284870029,6.319928105326901e-07,25,20,20
31,15,7.997877281339189e-07,0.9278133444199445,0.07218522379951844,6.319928087696554e-07,25,20,20
31,16,7.997879721492443e-07,0.8990529767671461,0.1009455914505103,6.319943712473184e-07,25,20,20
31,17,7.997879724141205e-07,0.8990835108174031,0.10091505740015715,6.319944670887316e-07,25,20,20
31,18,7.997879831858103e-07,0.8973764548694291,0.10262211334280029,6.319997870530377e-07,25,20,20
31,19,0.00011864124311019432,0.8939835995963668,0.10589712715996116,6.320005615749675e-07,25,20,20
31,20,0.00011864124397843804,0.8939605969804841,0.10592012977497195,6.320005649959787e-07,25,20,20
31,21,0.00011864124400789527,0.8927442269908644,0.10713649977002528,6.319951021787687e-07,25,20,20
31,22,0.00011864124400763275,0.8927447698008834,0.10713595696010385,6.319950046867473e-07,25,20,20
31,23,0.00011864124402286404,0.8927219517706311,0.10715877499033775,6.319950081077649e-07,25,20,20
31,24,0.00011864124323280535,0.8529811051276005,0.1468798689889749,2.0384640191458514e-05,25,20,20
