run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
10,0,1.611099955701855e-11,0.933583466023653,0.06641651657514143,1.7385094397274453e-08,25,20,20
10,1,4.615088797500153e-14,0.9951619772832488,0.004838005426325639,1.7290379340730464e-08,25,20,20
10,2,8.46291080000264e-13,0.9964833302939279,0.0035166696942514576,1.0974311007733311e-11,25,20,20
10,3,9.468346256082417e-13,0.9794637901177435,0.020536209870429672,1.0880041549209135e-11,25,20,20
10,4,9.505299760742517e-13,0.978224484910501,0.021775515077573793,1.0974573462932755e-11,25,20,20
10,5,1.7917704697199046e-12,0.9769611384976126,0.02303886148961934,1.0976260485318268e-11,25,20,20
10,6,1.79159897042153e-12,0.9511604318936203,0.04883956809719838,7.389575195141471e-12,25,20,20
10,7,1.3631158600948696e-11,0.949430235097812,0.0505697648811655,7.391241876866095e-12,25,20,20
10,8,1.384791962825463e-11,0.9493671274353086,0.05063287254335472,7.488672858309163e-12,25,20,20
10,9,1.3848382656476623e-11,0.9489623567427317,0.05103764323043118,1.2988566177103227e-11,25,20,20
10,10,1.3852455527621927e-11,0.9489304823057603,0.05106951766739688,1.2990306296147137e-11,25,20,20
10,11,5.1445013232428334e-11,0.9506063707742688,0.04939362915574437,1.8541720022588353e-11,25,20,20
10,12,5.1445080180666396e-11,0.9505839372640943,0.0494160626658213,1.863921970743853e-11,25,20,20
10,13,5.1435977172095136e-11,0.9505765811140161,0.049423418504994376,3.2955343318239516e-10,25,20,20
10,14,7.347138254179452e-10,0.9493240384891496,0.050675960139553805,6.365827013757613e-10,25,20,20
10,15,7.353557496866971e-10,0.9489270823600439,0.05107291626811165,6.364886540040485e-10,25,20,20
10,16,7.353709740188042e-10,0.9488950758136246,0.05110492280895945,6.420448057618344e-10,25,20,20
10,17,5.209339401680684e-11,0.9501157473492996,0.049884252263589585,3.3501724821180074e-10,25,20,20
10,18,5.2093912026779224e-11,0.9488765829680069,0.05112341664487998,3.3501890718291095e-10,25,20,20
10,19,5.211249224788053e-11,0.9484854446393635,0.05151455497341004,3.3511377868348444e-10,25,20,20
10,20,5.29430835116549e-11,0.9467434533226572,0.0532565462891924,3.3520708511123306e-10,25,20,20
10,21,5.294335662578821e-11,0.9467356906612225,0.053264308950529166,3.353046505871405e-10,25,20,20
10,22,5.2943629638870666e-11,0.9467131310727774,0.053286868538972396,3.3530639111173395e-10,25,20,20
10,23,4.812963498464472e-10,0.9310042339118515,0.06899513990668865,6.257001631938416e-07,25,20,20
10,24,4.804804905940949e-10,0.9327005095267813,0.06729886429789461,6.256948432849531e-07,25,20,20
10,25,5.278521858931329e-10,0.9309811909221887,0.06901818255178499,6.259981738875519e-07,25,20,20
10,26,5.278562580146008e-10,0.9309419597101416,0.06905741375827275,6.260037290339296e-07,25,20,20
10,27,5.278600745633513e-10,0.9303313021786355,0.06966807128967917,6.260038251285861e-07,25,20,20
10,28,5.398477873720202e-10,0.9295179715866594,0.07048140156811473,6.263053777992788e-07,25,20,20
10,29,5.398326310954128e-10,0.9295394468315787,0.07045992632321064,6.263053778002136e-07,25,20,20
10,30,5.389917242575787e-10,0.9307488523470898,0.06925052049201531,6.26621902897794e-07,25,20,20
10,31,5.390026755272993e-10,0.9301203453191872,0.06987902751990874,6.266219013353947e-07,25,20,20
10,32,5.390037634603911e-10,0.9013613961377311,0.09863797670133766,6.266219270150958e-07,25,20,20
10,33,5.508370157589906e-10,0.8996106091282985,0.10038876369361974,6.266272442582423e-07,25,20,20
10,34,3.8992482270218946e-08,0.916618421260527,0.08338089584604191,6.43900948468499e-07,25,20,20
10,35,3.8992478206741535e-08,0.9166278743473506,0.08337144275922245,6.439009484394277e-07,25,20,20
10,36,3.974554890502501e-08,0.8891753897515529,0.11082392660573957,6.438971584512746e-07,25,20,20
10,37,3.974554510026627e-08,0.8892138243589096,0.11078549200394008,6.438916050168703e-07,25,20,20
10,38,3.974556005492481e-08,0.8891986129073,0.1108007034556289,6.438915108723987e-07,25,20,20
10,39,3.974903845775461e-08,0.8604383867415263,0.13956092961789648,6.438915382932178e-07,25,20,20
10,40,3.9747640132618715e-08,0.8593051638764355,0.1406941528007566,6.435751673295547e-07,25,20,20
10,41,3.974785679062138e-08,0.8592952990466077,0.14070401762481347,6.435807216826972e-07,25,20,20
10,42,1.2350301123323963e-07,0.8688880993310469,0.13111113341727781,6.437486637102796e-07,25,20,20
10,43,1.2350279443602721e-07,0.8689194091439107,0.1310798236101852,6.437431093580702e-07,25,20,20
10,44,2.440008877334988e-07,0.8819172697137762,0.11808184234859248,6.439367435714076e-07,25,20,20
10,45,1.595390730718314e-06,0.8913560680736112,0.10864169210732617,6.444283318971908e-07,25,20,20
10,46,1.5953788595838535e-06,0.8738102551448875,0.1261875053549727,6.441212801966524e-07,25,20,20
10,47,1.5953315027212104e-06,0.8742906347185411,0.12570712613191193,6.438180441273624e-07,25,20,20
