run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
44,0,0.6231275160065038,0.009680324111157778,0.35718985373901546,0.010002306143324454,200,20,20
44,1,0.6021788664298457,0.009673409554723608,0.37629334260766706,0.01185438140777757,200,20,20
44,2,0.5718911445656991,0.013169218155873604,0.4031026536529126,0.011836983625536025,200,20,20
44,3,0.558868241876,0.011534935687274738,0.4117412174226115,0.017855605014137906,200,20,20
44,4,0.5259326717664717,0.010791745615329135,0.44948015391729845,0.013795428700916344,200,20,20
44,5,0.5071850443324298,0.011625188982529157,0.46729075242488965,0.013899014260156621,200,20,20
44,6,0.48304869248170496,0.0118887022812898,0.48868291085289495,0.01637969438410672,200,20,20
44,7,0.4522823648713046,0.010999548830968368,0.5184926332560154,0.01822545304170057,200,20,20
44,8,0.4471175612234928,0.006376329805978742,0.5241066917160867,0.022399417254438767,200,20,20
44,9,0.4291996083763272,0.010784191577323698,0.5373852535995933,0.02263094644675961,200,20,20
44,10,0.4184339517117524,0.010214126011725142,0.5471379879337429,0.024213934342787867,200,20,20
44,11,0.4032609607416013,0.009800156764077705,0.5632401648210917,0.023698717673231694,200,20,20
44,12,0.39677439122826624,0.014305006232680077,0.5654503262079367,0.02347027633111633,200,20,20
44,13,0.36989259701129223,0.016477471614762502,0.5901739673263742,0.023455964047560153,200,20,20
44,14,0.34770271364902344,0.016099884701243763,0.6081862068886076,0.02801119476111654,200,20,20
44,15,0.33250252039236583,0.015372412755563442,0.6225722112552882,0.029552855596770854,200,20,20
44,16,0.3236220289039508,0.014667942405459043,0.6273297483226865,0.03438028036788856,200,20,20
44,17,0.3228882640637603,0.014193792614879259,0.6243157658610139,0.038602177460327985,200,20,20
44,18,0.32152886661704067,0.014793433296338554,0.6301456520983482,0.033532047988259685,200,20,20
44,19,0.3031758821627587,0.015495119610266544,0.642716854979931,0.03861214324702928,200,20,20
44,20,0.29140452223900537,0.013459418032139694,0.6520985070462634,0.043037552682571374,200,20,20
44,21,0.2765448720540644,0.018205847399692054,0.6655029423522829,0.039746338193934395,200,20,20
44,22,0.2692402068063531,0.021998040111414516,0.6621832361234522,0.04657851695875601,200,20,20
44,23,0.26285375498742325,0.020723070770242272,0.6704221366615415,0.04600103758077104,200,20,20
44,24,0.2505874808127261,0.020161497443479223,0.6831550294125919,0.04609599233118508,200,20,20
44,25,0.23642776586380598,0.015461991970953468,0.6985370162836475,0.04957322588156772,200,20,20
44,26,0.23199064585410664,0.011680554511851501,0.7000419591279271,0.05628684050608942,200,20,20
44,27,0.23317901503973687,0.01781644452007818,0.6926538222216108,0.05635071821854891,200,20,20
44,28,0.22571415077465798,0.020637519029500905,0.6933440336870187,0.06030429650880044,200,20,20
44,29,0.22433350135926497,0.01757965349546502,0.6999493227408045,0.0581375224044434,200,20,20
44,30,0.2100331589822233,0.016988440496348595,0.7165848397302672,0.05639356079113725,200,20,20
44,31,0.20041957893013357,0.021836554662398568,0.7215015270710965,0.05624233933635115,200,20,20
44,32,0.19924549086438859,0.023337535674376814,0.7262092388470652,0.05120773461415707,200,20,20
44,33,0.18943888320629337,0.026764256400608963,0.7278531623016558,0.05594369809143293,200,20,20
44,34,0.19254880627038942,0.024460113812942018,0.7270943835348943,0.055896696381767225,200,20,20
44,35,0.1873593381154339,0.01990467035298258,0.7392630651305481,0.05347292640102906,200,20,20
44,36,0.16880992934436054,0.029690870922344684,0.7480844396335675,0.05341476009971734,200,20,20
44,37,0.15261735506484267,0.03139413289374247,0.7581496476214784,0.05783886441992804,200,20,20
44,38,0.14218304891347067,0.03591470324460061,0.7610699143810797,0.06083233346084043,200,20,20
44,39,0.14070545428174144,0.03666831057254408,0.7581034537625275,0.06452278138317952,200,20,20
44,40,0.14605478491273896,0.03666832514606542,0.7579003716719788,0.059376518269209935,200,20,20
44,41,0.1406785295144726,0.03691509588249329,0.7668233089054727,0.05558306569754981,200,20,20
44,42,0.12560518149712854,0.03726181505819771,0.7850839443105805,0.05204905913407854,200,20,20
44,43,0.11269752598148397,0.03265719547028766,0.8020397788487728,0.05260549969943639,200,20,20
44,44,0.11562397274663398,0.03711671571307289,0.7969315792239439,0.050327732316330635,200,20,20
44,45,0.12398941507852605,0.04176199304409937,0.7839229082847029,0.05032568359265635,200,20,20
44,46,0.12410370513476457,0.041747304464013944,0.791527441223304,0.04262154917790001,200,20,20
44,47,0.12154103119423854,0.036747348339955264,0.7941172668479061,0.047594353617883646,200,20,20
44,48,0.11589387961462012,0.03713402612009948,0.7992237938066665,0.04774830045859893,200,20,20
44,49,0.11878730544655375,0.03333156296668493,0.8029928394078744,0.04488829217887219,200,20,20
44,50,0.10886137473193655,0.02835264334009517,0.8153182129679613,0.047467768959996326,200,20,20
44,51,0.10264438380464931,0.02636679465954644,0.8251530048934563,0.04583581664233744,200,20,20
44,52,0.10138615846706511,0.03295848803736714,0.8177292778420147,0.04792607565354592,200,20,20
44,53,0.10138688871161204,0.032921920814296374,0.8178734208168117,0.04781776965727223,200,20,20
44,54,0.09937707345970294,0.03292204735874952,0.8199234005704666,0.047777478611071296,200,20,20
44,55,0.10108763454860466,0.033151565624951605,0.8181833286697342,0.04757747115669843,200,20,20
44,56,0.1038814855412358,0.03281936755280471,0.8177851503848504,0.04551399652109913,200,20,20
44,57,0.1088503268578332,0.0351371991006323,0.8055739024855714,0.05043857155595586,200,20,20
44,58,0.10812717860679198,0.03845825646846924,0.8076815386074514,0.045733026317280726,200,20,20
44,59,0.11079141302260405,0.04306964065740226,0.7952942064214749,0.05084473989851185,200,20,20
44,60,0.10208655282381786,0.03940326842558042,0.8127600409038709,0.045750137846723396,200,20,20
44,61,0.09709493587938857,0.04077152352764163,0.8180907303335861,0.04404281025937548,200,20,20
44,62,0.10242281359192523,0.035805774454729516,0.8177634246695915,0.04400798728374499,200,20,20
44,63,0.0921205098924352,0.038632103176853595,0.8291566052091973,0.0400907817215046,200,20,20
44,64,0.09178597071260866,0.03920900463904888,0.8289913382050861,0.040013686443248035,200,20,20
44,65,0.09177802080718822,0.03125701015669811,0.8465224683193907,0.030442500716715757,200,20,20
44,66,0.09181548105120589,0.027280064447085684,0.8466528064902802,0.03425164801142016,200,20,20
44,67,0.0918264144532415,0.03372977380129254,0.839979460936644,0.03446435080881425,200,20,20
44,68,0.09182645268582025,0.03577223727267494,0.8379015728112732,0.03449973723022378,200,20,20
44,69,0.09684416458014235,0.03305677653449271,0.8352625412200001,0.0348365176653553,200,20,20
44,70,0.09031361101727699,0.03305908031693193,0.8396093696267312,0.03701793903904979,200,20,20
44,71,0.09020536925644614,0.0341686235926961,0.8386681266437941,0.036957880507051614,200,20,20
44,72,0.09020450360732754,0.034048673673793606,0.8422631539754462,0.03348366874342069,200,20,20
44,73,0.09021751371207663,0.03405204901509154,0.8373788245548083,0.03835161271801139,200,20,20
44,74,0.09020011026302503,0.030622553763741834,0.8358628138687029,0.04331452210451874,200,20,20
44,75,0.08756056555062647,0.03137512638138238,0.8377438793678412,0.04332042870013998,200,20,20
44,76,0.0824652712158445,0.026495783407667835,0.8428382039590554,0.04820074141742147,200,20,20
44,77,0.08254997440216552,0.023542833591340236,0.8443767434073202,0.049530448599162204,200,20,20
44,78,0.08751849801215031,0.027859404302481763,0.8301979405030034,0.054424157182353265,200,20,20
44,79,0.08745092400224795,0.027859292241814538,0.8301273658489435,0.05456241790698226,200,20,20
44,80,0.09623211251846632,0.02923353911329609,0.8199779173760061,0.054556430992219795,200,20,20
44,81,0.09740466794920215,0.027570980601444996,0.8204681924542954,0.054556158995045845,200,20,20
44,82,0.09719588982415575,0.027811308451628217,0.8204368266171752,0.0545559751070295,200,20,20
44,83,0.09237632244043727,0.02782132682473359,0.8252687729132355,0.054533577821583835,200,20,20
44,84,0.09237287291940063,0.028148218103928434,0.8249937620235167,0.05448514695314545,200,20,20
44,85,0.08726080633527059,0.027543865742963174,0.8309256526858811,0.054269675235878535,200,20,20
44,86,0.08726284463277134,0.027508598260999363,0.8309919583562201,0.054236598750002946,200,20,20
44,87,0.08420531880347143,0.024114343473566478,0.8374627622323402,0.054217575490615524,200,20,20
44,88,0.0852174659128097,0.02407674482125173,0.8327214288588038,0.05798436040712911,200,20,20
44,89,0.08026642712104572,0.01939118883295975,0.8471137645430689,0.05322861950291982,200,20,20
44,90,0.08026311984867064,0.01939118868456073,0.8436406604176306,0.05670503104913166,200,20,20
44,91,0.0802719760014795,0.01710820818823676,0.8459147834501909,0.05670503236008618,200,20,20
44,92,0.08370275827908186,0.017121189665095935,0.8424679188163678,0.05670813323944689,200,20,20
44,93,0.08843679469330504,0.017795966580533243,0.8391554854161245,0.054611753310030736,200,20,20
44,94,0.08315822771229474,0.02269990547532529,0.8398785909568016,0.054263275855573105,200,20,20
44,95,0.08447626459879466,0.024180042404148658,0.837142425124894,0.0542012678721579,200,20,20
44,96,0.0857935178572292,0.024180042434985456,0.8332461342077494,0.056780305500032116,200,20,20
44,97,0.08579135132746876,0.02418021991832672,0.8328999970968579,0.057128431657343395,200,20,20
44,98,0.08579135125937794,0.024195103533686937,0.8295866197959735,0.06042692541095741,200,20,20
44,99,0.08564543466108543,0.02818053057458531,0.8257470967163202,0.06042693804800181,200,20,20
44,100,0.0856608006073062,0.0276508941814763,0.8279353728561767,0.05875293235503423,200,20,20
44,101,0.08566083054584768,0.03264785327103273,0.8229384150347149,0.058752901148400226,200,20,20
44,102,0.08178212117427076,0.03256442305999206,0.8205753447834705,0.06507811098226143,200,20,20
44,103,0.07590403178353462,0.032564308608046245,0.8319222039748607,0.05960945563355323,200,20,20
44,104,0.07588390881882605,0.03254458447060657,0.8318863042592329,0.05968520245132892,200,20,20
44,105,0.07431535084983336,0.03254457582646542,0.8333978203435899,0.059742252980105694,200,20,20
44,106,0.07128474361272784,0.02860619541455681,0.840366808472057,0.059742252500652224,200,20,20
44,107,0.07128385625879419,0.028603415117593706,0.8400475728920118,0.06006515573159366,200,20,20
44,108,0.07128449674648857,0.027899411984104887,0.8407509366204823,0.06006515464891702,200,20,20
44,109,0.0809022965381013,0.018469181887198288,0.840564855221722,0.0600636663529736,200,20,20
44,110,0.07609746846478624,0.023455011896393225,0.8449504507707194,0.055497068868096626,200,20,20
44,111,0.07112571439020574,0.023454841669514982,0.8503867482222516,0.05503269571802303,200,20,20
44,112,0.0696372302705174,0.023444877783366222,0.8514852879044028,0.05543260404170693,200,20,20
44,113,0.06624902443552468,0.02344492054344335,0.8548768855434743,0.05542916947755327,200,20,20
44,114,0.0662935306275483,0.023444920690718674,0.855153198123575,0.05510835055815441,200,20,20
