run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
2,0,0.27777079290976714,0.008947339609463357,0.6951179156477048,0.0181639518330878,25,30,20
2,1,0.19331464746371949,0.03136030821968835,0.7410930221708751,0.03423202214572818,25,30,20
2,2,0.05740794464338497,0.029188355690474996,0.7677804980380322,0.14562320162810946,25,30,20
2,3,0.0035259767723621106,0.007468931242344785,0.7899080524033166,0.19909703958197622,25,30,20
2,4,0.0033634989259438293,0.012159097676107953,0.7710230877896165,0.2134543156083383,25,30,20
2,5,0.0025585703695218966,0.009976241106848504,0.7007030496742347,0.28676213884939694,25,30,20
2,6,0.0010325049028080682,0.042255735576808624,0.6754589731065641,0.2812527864138229,25,30,20
2,7,0.007308211690008358,0.04905037504553247,0.6612906290359087,0.28235078422855125,25,30,20
2,8,0.008146792440417504,0.12427532798486098,0.563019465223507,0.30455841435121206,25,30,20
2,9,0.006131068711544351,0.1294702645044308,0.5388800173664606,0.32551864941756115,25,30,20
2,10,0.0037121035814556775,0.12866469021655277,0.5427693414426539,0.32485386475933725,25,30,20
2,11,0.0005933255223809086,0.17189093498824587,0.48658583599476496,0.3409299034946091,25,30,20
2,12,0.0007867246246245459,0.24024665479449067,0.41951238305144734,0.3394542375294407,25,30,20
2,13,0.002080692643962358,0.24039631239613202,0.41613561876137795,0.3413873761985278,25,30,20
2,14,0.013799790561677351,0.28025639083085635,0.36432802557261257,0.34161579303485334,25,30,20
2,15,0.013894308728273965,0.28022750334823243,0.36485973450761117,0.3410184534158829,25,30,20
2,16,0.006379681132884047,0.28019476019688316,0.342170848309744,0.3712547103604881,25,30,20
2,17,0.00622420539896666,0.2807538316920444,0.3134979803763528,0.3995239825326369,25,30,20
2,18,0.005850612564772128,0.2904302136738793,0.3038666129593168,0.3998525608020332,25,30,20
2,19,0.005885778782599629,0.2897846148061362,0.2645129723580266,0.4398166340532368,25,30,20
2,20,0.0072571492341277155,0.29113018588005424,0.26178659375959257,0.43982607112622235,25,30,20
2,21,0.0017992509382185303,0.2808927007981666,0.2769776711508029,0.4403303771128093,25,30,20
2,22,0.0010564192428420436,0.27987205829025524,0.2755710805997625,0.4435004418671422,25,30,20
2,23,0.0009142876869387557,0.31866797215572645,0.2358431123754202,0.4445746277819122,25,30,20
2,24,0.0002789134895400733,0.31878298812814565,0.2403103212287981,0.44062777715351786,25,30,20
2,25,0.00027298909928170803,0.3201039960800265,0.21713302154445382,0.4624899932762401,25,30,20
2,26,0.00019625456909794605,0.3290987223901683,0.19118724532744824,0.4795177777132853,25,30,20
2,27,0.004188642238729182,0.31999057268649483,0.19530191682262363,0.48051886825215306,25,30,20
2,28,0.009379933293901202,0.3570541977650031,0.15358772819022826,0.4799781407508673,25,30,20
2,29,0.0006743831924300818,0.38251260603453074,0.1369789242236238,0.4798340865494148,25,30,20
2,30,9.763698459352617e-05,0.4397181218872035,0.08035242028899071,0.47983182083921144,25,30,20
2,31,0.0002860991372013007,0.43986644091315746,0.0821356722811227,0.477711787668518,25,30,20
2,32,0.00016225391864089662,0.4229431139046558,0.09707152160284056,0.47982311057386406,25,30,20
2,33,9.450362227869025e-05,0.43381744863155264,0.08627566382500586,0.47981238392116254,25,30,20
2,34,0.00017221415463325638,0.43791884833844263,0.08209241787450977,0.47981651963241473,25,30,20
2,35,0.00014517944476695645,0.4365586784945215,0.08346510445708795,0.4798310376036271,25,30,20
2,36,0.0003253089861481935,0.43444612494410345,0.08564520811744834,0.479583357952301,25,30,20
2,37,9.552876428326852e-05,0.43992911141511776,0.08014158997610739,0.47983376984448917,25,30,20
2,38,0.00014850786161414037,0.4398515435195582,0.08034233090090304,0.47965761771792487,25,30,20
2,39,0.00027534256022661107,0.43985307769558196,0.08111801256282536,0.47875356718136514,25,30,20
2,40,0.0001363627185282718,0.4400629745410369,0.055816152271840336,0.5039845104685938,25,30,20
2,41,0.00013774817263284518,0.44007697189217915,0.04000725005426866,0.5197780298809196,25,30,20
2,42,9.49002186994718e-05,0.4397259452128872,0.04039458386924343,0.5197845706991704,25,30,20
2,43,0.00018313933487576096,0.43966096936880766,0.040494812165557094,0.5196610791307588,25,30,20
2,44,0.0006027255400176036,0.4398500789263192,0.04016216011282228,0.5193850354208408,25,30,20
2,45,0.00031449812850324333,0.4393902003674939,0.04091834248445854,0.5193769590195442,25,30,20
2,46,0.0003379123998189772,0.43895407347165616,0.04150748267999968,0.5192005314485258,25,30,20
2,47,0.00037542309003357326,0.43956949770174,0.04180439712061418,0.518250682087612,25,30,20
2,48,0.00024176479088408142,0.43963370104374727,0.040659870673104476,0.5194646634922644,25,30,20
2,49,0.0002660628499464165,0.43655060118248107,0.043945535522260666,0.5192378004453125,25,30,20
2,50,0.0001680532436967931,0.4412317990577547,0.03879811610138135,0.5198020315971675,25,30,20
2,51,0.00013361271673473194,0.43986135859767006,0.04035612621792027,0.5196489024676743,25,30,20
2,52,0.0001611441392039588,0.4398318044973471,0.040433614816124355,0.5195734365473231,25,30,20
2,53,9.272977135835886e-05,0.43984526778919675,0.040249318617652054,0.5198126838217935,25,30,20
2,54,9.723737810071463e-05,0.4398407182690732,0.04025557082209965,0.5198064735307267,25,30,20
2,55,0.00012616815967804855,0.4398126627917706,0.04178447072376398,0.5182766983247865,25,30,20
2,56,0.00036051599538371344,0.43959657723810247,0.042710486648595704,0.5173324201179181,25,30,20
2,57,0.0004403675159624685,0.43895718059673605,0.04134201947847489,0.5192604324088272,25,30,20
2,58,0.00028429618216728166,0.43941917051369467,0.04047157394588356,0.5198249593582538,25,30,20
2,59,0.0002689072298346148,0.43949535014017194,0.04112246827249351,0.5191132743575001,25,30,20
2,60,0.00029644787403759624,0.43529432779784955,0.04512126550552977,0.5192879588225825,25,30,20
2,61,0.00014607723915196854,0.43513060166146955,0.05991516472257337,0.5048081563768049,25,30,20
