run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
30,0,0.27777079290976714,0.008947339609463357,0.6951179156477048,0.0181639518330878,25,30,20
30,1,0.14160579871605758,0.015244217441728077,0.6330622463712168,0.21008773747100715,25,30,20
30,2,0.052537206215084786,0.027887050006745916,0.7162279277405941,0.20334781603757557,25,30,20
30,3,0.03998315561095797,0.03275393004580293,0.6935673294045992,0.2336955849386453,25,30,20
30,4,0.023511354447960632,0.034657657533233036,0.6921195884659248,0.24971139955288268,25,30,20
30,5,0.033467363282565554,0.01954264261174252,0.7459469172273089,0.20104307687838255,25,30,20
30,6,0.029740282598004777,0.02041355918261684,0.7800056794933902,0.16984047872598967,25,30,20
30,7,0.038546205001843,0.019867638959323478,0.8763837416586864,0.06520241438014779,25,30,20
30,8,0.03837336252837733,0.008444348761424194,0.9143937445846508,0.038788544125547816,25,30,20
30,9,0.03753145221228232,0.03198597431478813,0.9073989702773783,0.023083603195551746,25,30,20
30,10,0.02534266768318857,0.11190637423310927,0.8399857117001288,0.022765246383571136,25,30,20
30,11,0.05267384765072621,0.10283172340294719,0.8165522556309278,0.0279421733153956,25,30,20
30,12,0.06953953774234232,0.05447009885824436,0.8483967859334318,0.027593577465980366,25,30,20
30,13,0.0430228862349963,0.10982207373999993,0.8192208281455582,0.027934211879452945,25,30,20
30,14,0.04992767320539138,0.16497122737199996,0.7615612530149071,0.023539846407706556,25,30,20
30,15,0.022360058330176957,0.1467603571253558,0.8030411867382715,0.027838397806197887,25,30,20
30,16,0.04848322481874776,0.24890188414648187,0.6270966359280244,0.07551825510674848,25,30,20
30,17,0.015779476381968603,0.24411190073319375,0.6861026241604594,0.054005998724379285,25,30,20
30,18,0.010555495251939676,0.24500622577289838,0.6081091291942484,0.1363291497809127,25,30,20
30,19,0.011323362950420891,0.28454442739636504,0.5595891283316837,0.14454308132152766,25,30,20
30,20,0.014277988450408554,0.21038353471916196,0.572400593801926,0.20293788302849936,25,30,20
30,21,0.01400851279705066,0.20609538263401828,0.5348209902788963,0.24507511429003606,25,30,20
30,22,0.011336312706380873,0.20570599575866044,0.5701598216940069,0.21279786984095453,25,30,20
30,23,0.01394666274310607,0.27876908991891386,0.5757517292991546,0.13153251803882582,25,30,20
30,24,0.014121333442343325,0.3488236479335179,0.5693846785963271,0.06767034002781104,25,30,20
30,25,0.01375060925544751,0.3098619605607865,0.60864805271409,0.06773937746967518,25,30,20
30,26,0.007470533832810528,0.27045839326006316,0.679384197228615,0.0426868756785093,25,30,20
30,27,0.007952077921208419,0.2750781245121702,0.6883330250594355,0.028636772507182776,25,30,20
30,28,0.005875835964551051,0.16638200181681875,0.7689841777340852,0.05875798448454136,25,30,20
30,29,0.005685720672662136,0.19027058562915716,0.7174587427053938,0.08658495099278378,25,30,20
30,30,0.00593484225111834,0.25537599212739287,0.6660464278761157,0.07264273774537182,25,30,20
30,31,0.006930854489375276,0.17270700751748255,0.7484299097380628,0.07193222825507595,25,30,20
30,32,0.007838570963907667,0.20124703027887253,0.7536808954718711,0.03723350328534397,25,30,20
30,33,0.010786876874218587,0.23916040547742706,0.7230004877236107,0.027052229924740104,25,30,20
30,34,0.010791260744158614,0.2573668522645189,0.6638875341752433,0.06795435281607491,25,30,20
30,35,0.0037600289252941836,0.18414525465926537,0.7047224299759732,0.10737228643946553,25,30,20
30,36,0.00389111659059258,0.20486670006505256,0.7240803678198783,0.06716181552447142,25,30,20
30,37,0.009881981236286546,0.16503488755381132,0.8013856045138664,0.023697526696030025,25,30,20
30,38,0.008571971946888714,0.1655084727856055,0.7968237283505669,0.029095826916931845,25,30,20
30,39,0.002014124184104988,0.1666592700491423,0.8024172671940988,0.02890933857264637,25,30,20
30,40,0.0024763259254225365,0.2201675920096167,0.7473979142794495,0.02995816778550343,25,30,20
30,41,0.002557674640188368,0.27827204124016824,0.6891809443882261,0.029989339731412875,25,30,20
30,42,0.0032331195933266834,0.19124144886889632,0.7089316203417155,0.09659381119605545,25,30,20
30,43,0.002774595958254146,0.2625121322066985,0.6277523175848975,0.10696095425014185,25,30,20
30,44,0.0021884715010343438,0.26549852182991057,0.6604404684723489,0.07187253819669659,25,30,20
30,45,0.007468749943452023,0.24814225361720227,0.5872538713771689,0.15713512506217767,25,30,20
30,46,0.0073707676936303436,0.20832091993022417,0.6394963360547626,0.14481197632138365,25,30,20
30,47,0.008675407397594532,0.2985899631216011,0.4920283854997557,0.2007062439810499,25,30,20
30,48,0.00909793955797454,0.22918570234748178,0.6007013458443192,0.16101501225022385,25,30,20
30,49,0.0016038246276308288,0.3082018356229128,0.507671476096915,0.18252286365254547,25,30,20
30,50,0.0016451812121189952,0.2633917402290952,0.5953169922577668,0.1396460863010188,25,30,20
30,51,0.001799207156195252,0.2236339107475461,0.5551052507961414,0.21946163130011698,25,30,20
30,52,0.0017886273883401774,0.1844199495274433,0.63479409436864,0.17899732871557844,25,30,20
30,53,0.0021362452503680255,0.22342988244031275,0.5961897098993307,0.17824416240998978,25,30,20
30,54,0.004400729306814391,0.27969822030547303,0.5777176459320743,0.13818340445563743,25,30,20
30,55,0.004090501851035648,0.24270166058061357,0.5747910919479443,0.1784167456204063,25,30,20
30,56,0.004389515334964645,0.2746233391609539,0.5695655168611621,0.15142162864291694,25,30,20
30,57,0.0021617625425878325,0.23511494552971027,0.5889452828178527,0.17377800910984564,25,30,20
30,58,0.0021256593869531945,0.19477385200255,0.5836235618422756,0.21947692676821678,25,30,20
30,59,0.0033678302722269047,0.23454080312669556,0.5823122956470462,0.1797790709540276,25,30,20
30,60,0.00343551843414274,0.2446554351490058,0.5731542486734653,0.1787547977433837,25,30,20
30,61,0.0033587666498531804,0.2744016602301024,0.5435016105549324,0.17873796256510666,25,30,20
30,62,0.007658431612756774,0.22837698395599182,0.5461782572984657,0.2177863271327804,25,30,20
30,63,0.007797659693496932,0.2580098722835747,0.5552586578461844,0.17893381017673785,25,30,20
30,64,0.0075272301384191834,0.2235560729953004,0.5502298081530405,0.21868688871323247,25,30,20
30,65,0.007382328117662468,0.2178331057430793,0.5162233798984962,0.25856118624075597,25,30,20
30,66,0.007829372680598523,0.2536882737217487,0.5197419386681861,0.2187404149294615,25,30,20
30,67,0.010708437460537153,0.250670990837695,0.5197197458896095,0.21890082581215314,25,30,20
30,68,0.008357735202142507,0.24229464290786154,0.5302570396661127,0.21909058222387878,25,30,20
30,69,0.007818253520185368,0.25983682253104456,0.5135954308286119,0.21874949312015654,25,30,20
30,70,0.00781682435999238,0.2598390142506624,0.5135948736639991,0.21874928772534713,25,30,20
30,71,0.007911640061128372,0.22124684278228338,0.5520879541048737,0.21875356305171598,25,30,20
30,72,0.0076576030678208494,0.24523265991048288,0.48843631082035993,0.25867342620133527,25,30,20
30,73,0.007655656781597336,0.20529489091551636,0.48842234704065896,0.29862710526222636,25,30,20
30,74,0.008002818121678247,0.2075640349387557,0.48559305562200217,0.2988400913175623,25,30,20
30,75,0.007974569960021629,0.20755875231844756,0.48562479103357525,0.2988418866879545,25,30,20
30,76,0.007968697366160892,0.2536069961131289,0.4795861241105372,0.2588381824101758,25,30,20
30,77,0.007963285828455263,0.21846167565074004,0.47480520548776406,0.2987698330330404,25,30,20
30,78,0.007963298111860058,0.21846166426606206,0.47480513884596454,0.2987698987761131,25,30,20
30,79,0.007965706668358254,0.21845294873815274,0.4748113801241295,0.2987699644693593,25,30,20
30,80,0.007963058608318944,0.2179533408820899,0.4752926552753431,0.29879094523424465,25,30,20
30,81,0.008304692093682151,0.2578489406889633,0.5149491466101062,0.21889722060724712,25,30,20
30,82,0.00796201119204663,0.2577646696229974,0.5153900903021691,0.21888322888278508,25,30,20
30,83,0.0036754796967750063,0.25776353696210386,0.5196784223557009,0.21888256098541775,25,30,20
30,84,0.00367174983513551,0.2577634999339287,0.5196901503721364,0.21887459985879792,25,30,20
