run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
44,0,0.7743771257635376,0.00018559079746302686,0.22502199761513142,0.0004152858238732587,25,20,20
44,1,0.383506219830435,0.10088465880892947,0.44547354599170363,0.07013557536892635,25,20,20
44,2,0.2216357010655891,0.12307472681692666,0.6101067587923067,0.045182813325174195,25,20,20
44,3,0.0013216265804512387,0.23080943268023596,0.7277309331930482,0.0401380075462596,25,20,20
44,4,0.026306438835637734,0.3809568464249897,0.552569102192965,0.040167612546406384,25,20,20
44,5,0.02623386406525313,0.5762062162911018,0.3926509432103775,0.004908976433266605,25,20,20
44,6,0.012331070284076118,0.6170418617977503,0.3705597226536919,6.734526448200886e-05,25,20,20
44,7,0.012331070303549314,0.6390100451784071,0.34859153925346886,6.734526457464529e-05,25,20,20
44,8,0.01233107030354529,0.7192234814299927,0.2684453879022707,6.036419129657251e-08,25,20,20
44,9,0.013075572784362333,0.7026554806451845,0.2842630190361868,5.927534266780874e-06,25,20,20
44,10,0.01319153093694759,0.759935666931316,0.22686664153426886,6.160597467244725e-06,25,20,20
44,11,0.01319153094150274,0.7346371320854783,0.2521651763735071,6.16059951157347e-06,25,20,20
44,12,0.01892120818885705,0.734564562595321,0.24592204215896207,0.0005921870568594019,25,20,20
44,13,0.018921208188857373,0.7333252574408112,0.24716134731346998,0.0005921870568610609,25,20,20
44,14,0.01892120818971564,0.7728347985528532,0.20765180588734133,0.0005921873700894726,25,20,20
44,15,0.01892159371068459,0.8117188788981632,0.16876734320889017,0.0005921841822616844,25,20,20
44,16,0.018921593710684595,0.8117109692986443,0.16877525280840733,0.0005921841822633965,25,20,20
44,17,0.018921593710684914,0.8099999508521423,0.17048627095157695,0.0005921844855955307,25,20,20
44,18,0.018921593662760104,0.7825113531927215,0.19797486856995367,0.0005921845745645024,25,20,20
44,19,0.018921593662760375,0.7824798622304988,0.1980063595320786,0.0005921845746619799,25,20,20
44,20,0.018921593662977264,0.7824400515449047,0.19804617021190066,0.0005921845802170758,25,20,20
44,21,0.018950798845456723,0.7824400027131495,0.1980170057828702,0.0005921926585229478,25,20,20
44,22,0.015168856333682694,0.782503399320056,0.2023221377798304,5.606566430190402e-06,25,20,20
44,23,0.012477531601649959,0.7824400083409107,0.2050821609947074,2.9906273134327634e-07,25,20,20
44,24,0.012477531601650231,0.782439407605571,0.20508276173004508,2.9906273308475676e-07,25,20,20
44,25,0.012477531601650504,0.7824386076583203,0.20508356167729366,2.990627348262287e-07,25,20,20
44,26,0.03894586795586535,0.7824397329364623,0.17860879432694093,5.6047807314739435e-06,25,20,20
