run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
1,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
1,1,0.9416677771774775,1.0236896249208615e-06,0.05634668160592379,0.0019845175269721984,25,0,20
1,2,0.9106383073171525,4.733611982140565e-07,0.08932519952351503,3.601979813209998e-05,25,0,20
1,3,0.6026777612019367,0.0003846455298433708,0.39693078828786915,6.804980353794487e-06,25,0,20
1,4,0.7280020855440997,5.694975194409336e-07,0.2719587226315276,3.8622326857432996e-05,25,0,20
1,5,0.7310000517476217,3.066196259176353e-06,0.26874035437543403,0.00025652768068846056,25,0,20
1,6,0.5607890451809053,6.172252226601138e-05,0.4388432212805749,0.0003060110162521573,25,0,20
1,7,0.5838846827894825,1.313307789147174e-06,0.4160352053614245,7.8798541304354e-05,25,0,20
1,8,0.4850103405833389,2.8700113777625322e-06,0.514174023911799,0.0008127654934841885,25,0,20
1,9,0.3716137675161184,2.3820398538968036e-06,0.6276239395469059,0.0007599108971222135,25,0,20
1,10,0.5299115989507733,1.3201798064498987e-06,0.36976799219190193,0.10031908867751621,25,0,20
1,11,0.5074950545501185,0.0005870624861992048,0.2517332357159688,0.24018464724771127,25,0,20
1,12,0.510863698668909,0.008346250416406596,0.39363832016676037,0.08715173074792308,25,0,20
1,13,0.6874267876099893,3.0700448712778498e-06,0.3069664215255955,0.005603720819545113,25,0,20
1,14,0.6044496994834498,0.0007323428215227279,0.3942584035467228,0.0005595541483050637,25,0,20
1,15,0.4900581501543276,0.09522279250244255,0.41471724450158354,1.8128416475151756e-06,25,0,20
1,16,0.5436702669879537,0.0008545627762014338,0.4505278776625152,0.004947292573328048,25,0,20
1,17,0.6191688369461358,4.761481479474167e-05,0.38063840822449185,0.00014514001457928421,25,0,20
1,18,0.6171088031174872,7.010610135187639e-06,0.38254011564192153,0.00034407063045664693,25,0,20
1,19,0.7301408504963257,6.985032836046886e-06,0.2695964267591322,0.0002557377117058125,25,0,20
1,20,0.7533222548847874,1.1378609971699986e-07,0.2450344126323852,0.001643218696727,25,0,20
1,21,0.5215383909053425,1.0810660852865433e-05,0.4739577783274039,0.004493020106399687,25,0,20
1,22,0.2778232083953443,0.1013283083834205,0.6151578675715926,0.005690615649642965,25,0,20
1,23,0.1945604732171634,0.15832880507052008,0.6298915314642544,0.017219190248060668,25,0,20
1,24,0.1782372633610275,0.10700917713086877,0.6557069386902925,0.0590466208178142,25,0,20
1,25,0.3506270397252244,0.21572507751162878,0.373876529550416,0.05977135321273042,25,0,20
1,26,0.3281448591416025,0.3487703244820261,0.2748370804923214,0.04824773588405198,25,0,20
1,27,0.31722899460800635,0.3119391424045668,0.2429304387686603,0.1279014242187662,25,0,20
1,28,0.3310814306533488,0.3669440646853613,0.2614943105420673,0.04048019411922307,25,0,20
1,29,0.1657805215544712,0.4250574539340295,0.36479471700705807,0.04436730750444057,25,0,20
1,30,0.09489211178431653,0.44207675781954847,0.43611266521045267,0.026918465185682403,25,0,20
1,31,0.1991582620555402,0.4569457686975757,0.3102525404719884,0.033643428774893354,25,0,20
1,32,0.19774347022896552,0.37875518419402704,0.40209723545275594,0.021404110124249386,25,0,20
1,33,0.40340635032035727,0.1667886210022008,0.32844283804820634,0.10136219062923608,25,0,20
1,34,0.21758617393742505,0.1284456752566,0.5527124808320264,0.10125566997394614,25,0,20
1,35,0.10065559847262245,0.18555213846296262,0.4368761521232514,0.27691611094116414,25,0,20
1,36,0.22535305712726048,0.19775833039802568,0.2559595353147486,0.32092907715996616,25,0,20
1,37,0.20614256103835488,0.43046919420294694,0.12006956735496947,0.24331867740372903,25,0,20
1,38,0.24460816937589017,0.4469221424967676,0.18887460362363004,0.11959508450371115,25,0,20
1,39,0.117057080835135,0.5381634017765016,0.26461786084109556,0.0801616565472665,25,0,20
1,40,0.04271808804401549,0.6334851220869782,0.11744383950693527,0.20635295036207218,25,0,20
1,41,0.043011786962723016,0.770727307150682,0.10691996050670136,0.07934094537989829,25,0,20
1,42,0.14281445147438185,0.6438817868095675,0.12916182361402526,0.08414193810202851,25,0,20
1,43,0.26110615929498704,0.6665511033130224,0.0681392170409502,0.004203520351039278,25,0,20
1,44,0.3086357011084428,0.6386777728476002,0.05260806795275949,7.845809119774723e-05,25,0,20
1,45,0.25150434289442414,0.5946124646983686,0.1535204551722774,0.00036273723492937106,25,0,20
1,46,0.3855321306109774,0.4960266381455295,0.11841181967273685,2.9411570755831527e-05,25,0,20
1,47,0.4010190920932723,0.441300959413337,0.15752363242017584,0.00015631607321604159,25,0,20
1,48,0.3659733458074731,0.4148332008089486,0.21913923309716438,5.422028641535978e-05,25,0,20
1,49,0.48323460111763905,0.31590521475561584,0.2008240392250532,3.6144901693122056e-05,25,0,20
1,50,0.4671074943817742,0.1959263145803266,0.3182772105019353,0.018688980535964173,25,0,20
1,51,0.40200595579825377,0.16895031961897516,0.4103726913556075,0.01867103322716347,25,0,20
1,52,0.2922430074323662,0.2030423636283966,0.5046938325829228,2.0796356316394466e-05,25,0,20
1,53,0.38554430774496057,0.14536989891999008,0.4690352083200174,5.058501502964399e-05,25,0,20
1,54,0.32235215773550946,0.07722696460395108,0.48916073544859606,0.11126014221194216,25,0,20
1,55,0.37581748051771,1.591694226966457e-05,0.39395671959750195,0.23020988294251757,25,0,20
1,56,0.2959948627222587,1.7930525130941016e-06,0.402697293992333,0.3013060502328966,25,0,20
1,57,0.4328285585774198,1.9007605600955258e-07,0.2725264758997302,0.2946447754467926,25,0,20
1,58,0.5728143308562974,2.713634837589728e-07,0.15442452993316397,0.2727608678470559,25,0,20
1,59,0.6022092690123941,9.047117910350736e-07,0.1601292198249838,0.2376606064508304,25,0,20
1,60,0.5887773350731302,1.1489186335460799e-05,0.17405416748546532,0.23715700825507008,25,0,20
1,61,0.6537571465601384,2.0601351114276906e-06,0.17301465995787033,0.17322613334687995,25,0,20
1,62,0.649421465958077,5.631400024475083e-07,0.23061552298963406,0.11996244791228657,25,0,20
1,63,0.5385176881164871,3.040791661784475e-06,0.3090326135991706,0.15244665749268105,25,0,20
1,64,0.643294760514382,0.0017466100457507678,0.2868565572934117,0.06810207214645482,25,0,20
1,65,0.8382954489813551,0.0006223581692188627,0.16012524866453537,0.0009569441848905286,25,0,20
1,66,0.865973570513106,0.0001130663302975996,0.1338245133115391,8.884984505753364e-05,25,0,20
1,67,0.7557249977748383,9.413923760645654e-07,0.24334060161957413,0.0009334592132124671,25,0,20
1,68,0.6705259186425749,1.7061845021763404e-06,0.25648494878270056,0.07298742639022338,25,0,20
1,69,0.6963139500579942,4.767570639682813e-05,0.28912663507244263,0.014511739163166518,25,0,20
1,70,0.6428592767163421,6.140271294301388e-05,0.35697890941983373,0.00010041115087938319,25,0,20
1,71,0.7434895753390675,0.0002974130423923103,0.2561973495778467,1.5662040694566654e-05,25,0,20
1,72,0.6941212361801794,1.0769382153662325e-06,0.25304143854389055,0.05283624833771405,25,0,20
1,73,0.515200156435658,4.8401223940732236e-05,0.445620672861476,0.03913076947892511,25,0,20
1,74,0.5233194886228586,4.9308270726189286e-05,0.44122321347415955,0.0354079896322561,25,0,20
1,75,0.7906404643476147,3.3032139740202666e-06,0.20888337373810703,0.0004728587003040254,25,0,20
1,76,0.7460710259996179,0.00011333481732916731,0.2537735787213207,4.206046173053368e-05,25,0,20
1,77,0.8055971925734466,4.879611286923509e-06,0.19360444313264957,0.0007934846826167718,25,0,20
1,78,0.6969836784764101,0.0003095250648779103,0.24423937632822804,0.058467420130483276,25,0,20
1,79,0.4702100538183175,1.7757655321991986e-08,0.323852592832974,0.20593733559105235,25,0,20
1,80,0.3370408671795264,1.54425094952345e-05,0.2187957505016759,0.4441479398093024,25,0,20
1,81,0.27536692271029106,1.5776671828280402e-05,0.22707465712405736,0.4975426434938238,25,0,20
1,82,0.07770762918016193,2.250144444092625e-06,0.29496622641909137,0.6273238942563024,25,0,20
1,83,0.01416576056585831,0.0026232069433130205,0.26027437532122444,0.7229366571696056,25,0,20
1,84,0.0064566016226909086,0.0026232048373036887,0.15160857137378458,0.8393116221662197,25,0,20
1,85,0.05378302370744018,0.002623573914685346,0.19631336266569613,0.7472800397121779,25,0,20
1,86,0.019375137516254314,3.853593200579576e-05,0.30127626004340485,0.6793100665083363,25,0,20
1,87,0.1136525165760218,0.03179631195407802,0.17642020389120602,0.6781309675786947,25,0,20
1,88,0.2531236577982719,0.011669866290295957,0.13652736369472884,0.5986791122167043,25,0,20
1,89,0.1832816980592408,2.792106732060682e-08,0.13563192634220675,0.6810863476774847,25,0,20
1,90,0.11560852733566157,5.509908595583343e-09,0.06604755852178597,0.8183439086326438,25,0,20
1,91,0.149596556517393,2.4400204912573874e-07,0.06473571168835504,0.7856674877922029,25,0,20
1,92,0.2254751707726459,5.2618593883603445e-08,0.014118833428779396,0.7604059431799811,25,0,20
1,93,0.31384986094286016,1.4968894272574123e-08,0.04569708454027479,0.6404530395479706,25,0,20
1,94,0.38623563235330916,8.230235188168047e-09,0.01269494247982884,0.6010694169366269,25,0,20
1,95,0.2901368948391885,4.2039808026927866e-07,0.028065551720798637,0.6817971330419332,25,0,20
1,96,0.4298043428361514,2.0825047900497223e-07,0.012453223969005521,0.5577422249443642,25,0,20
1,97,0.31197981892559784,1.9885341926728026e-06,0.026899353917789547,0.6611188386224194,25,0,20
1,98,0.3816352420420875,1.7982376582277354e-06,0.01941125749300012,0.5989517022272544,25,0,20
1,99,0.27751561742548936,3.955621301126704e-08,0.008793083427394186,0.7136912595909031,25,0,20
1,100,0.2895077960067682,1.2887809429333153e-06,0.03507391990077079,0.6754169953115181,25,0,20
1,101,0.14779318316810883,1.2606931840219637e-06,0.06966742913436219,0.7825381270043432,25,0,20
1,102,0.10823485809072425,1.2552245477004362e-06,0.06938956845984284,0.8223743182248845,25,0,20
1,103,0.12973104333375654,3.7372356286670396e-07,0.04640008650367631,0.8238684964390037,25,0,20
1,104,0.12353464368005933,4.802160685048199e-07,0.013736171522248422,0.862728704581623,25,0,20
1,105,0.1196566917883969,4.797479864849227e-07,0.017438006518691828,0.8629048219449241,25,0,20
