run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
23,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
23,1,0.9412072031180594,9.500142222406593e-08,0.058790023120631585,2.6787598843268106e-06,25,0,20
23,2,0.7840058438194955,1.7747559328115922e-07,0.2159780366032249,1.5942101684443107e-05,25,0,20
23,3,0.6131909080523029,0.022109392063269277,0.3643916774518923,0.0003080224325322981,25,0,20
23,4,0.6503152878301975,0.07734583284573059,0.2723261857460113,1.2693578057315036e-05,25,0,20
23,5,0.531151677963935,0.24478094692054017,0.22403832143640684,2.905367911738747e-05,25,0,20
23,6,0.3588554063661147,0.18721828496503168,0.4538152062022947,0.00011110246655929296,25,0,20
23,7,0.38861183571478014,0.2804670873616965,0.3307541990531972,0.00016687787032500763,25,0,20
23,8,0.2718035483551168,0.41596153786966517,0.31209804041381156,0.00013687336140268437,25,0,20
23,9,0.26248381624727884,0.46377856223944897,0.27364066924178876,9.69522714821084e-05,25,0,20
23,10,0.25616506305084796,0.49411159412635386,0.24972215818767618,1.1846351193464681e-06,25,0,20
23,11,0.2609436430883887,0.5397440710752054,0.1993078103136047,4.475522800789136e-06,25,0,20
23,12,0.34388085037905214,0.5297648773678547,0.12635184267960567,2.4295734885041514e-06,25,0,20
23,13,0.30017108353789385,0.5021421237285225,0.19767575402605642,1.1038707525536605e-05,25,0,20
23,14,0.2640090382621126,0.5616600050263465,0.17432430586645192,6.6508450878753904e-06,25,0,20
23,15,0.44003975647052035,0.36005187844168757,0.19989847826571766,9.886822074969643e-06,25,0,20
23,16,0.42155395414461766,0.5162994565691461,0.062143300146882116,3.2891393542007263e-06,25,0,20
23,17,0.30623162841256446,0.5866649936478315,0.10709956519567448,3.812743927634711e-06,25,0,20
23,18,0.30937332853366,0.5342285527563359,0.15619015194957458,0.00020796676042899234,25,0,20
23,19,0.22867290143754598,0.5660780430127627,0.20524318228717367,5.8732625168966235e-06,25,0,20
23,20,0.192661510351973,0.5973026746325357,0.20529764715178433,0.004738167863707358,25,0,20
23,21,0.21157913164747838,0.6704529246568306,0.11796583842014119,2.1052755484804674e-06,25,0,20
23,22,0.25168640075715454,0.5708242383512746,0.17748719952856873,2.161363001566201e-06,25,0,20
23,23,0.20562935062670473,0.7068532498287747,0.08751394203559676,3.4575089217459938e-06,25,0,20
23,24,0.2551550787233249,0.6780533679383985,0.06678965161181513,1.901726459327116e-06,25,0,20
23,25,0.2123923464811314,0.7554702669758663,0.03213548806178312,1.898481218124248e-06,25,0,20
23,26,0.13189228618722404,0.8456554210992308,0.02245045280130438,1.8399122411767722e-06,25,0,20
23,27,0.09197577909029021,0.8489808159430673,0.05904156522510018,1.8397415417050132e-06,25,0,20
23,28,0.1564362744092128,0.7972239859882948,0.046339672965262944,6.66372274724915e-08,25,0,20
23,29,0.10832350871233914,0.8000335425142329,0.09164233970286174,6.090705657107214e-07,25,0,20
23,30,0.1780935678276901,0.6615234164405824,0.13927350576086023,0.02110950997086908,25,0,20
23,31,0.11965825266233068,0.6159293337907517,0.1844401137351721,0.07997229981174199,25,0,20
23,32,0.1553217723050703,0.6276607179654987,0.20321677609563377,0.013800733633793315,25,0,20
23,33,0.18106751991385647,0.6388447245187114,0.16628752671373057,0.013800228853702228,25,0,20
23,34,0.2839472651810386,0.6003042333126418,0.11567158828248952,7.691322382864801e-05,25,0,20
23,35,0.20524835520081958,0.6493198384901945,0.14542013207199395,1.1674236991562527e-05,25,0,20
23,36,0.29148244994181605,0.5159923895996648,0.1924892809556554,3.587950286578288e-05,25,0,20
23,37,0.24558993338662494,0.4679447878730111,0.2864601634344934,5.115305872176442e-06,25,0,20
23,38,0.19482532033980676,0.5766057473579602,0.2283897049618688,0.00017922734036515605,25,0,20
23,39,0.2128118997109705,0.6183064429571503,0.168725331596277,0.00015632573560168896,25,0,20
23,40,0.20908809257746697,0.6597892972507065,0.13096399674802112,0.0001586134238060947,25,0,20
23,41,0.15079419736545846,0.6953255186819465,0.15387884258075674,1.4413718360822613e-06,25,0,20
23,42,0.1547684456120116,0.7969689281447715,0.04826163572960273,9.905136135071697e-07,25,0,20
23,43,0.08720034473777204,0.7412528529928107,0.17152276257009355,2.4039699325697182e-05,25,0,20
23,44,0.016729039182431113,0.861344604893828,0.121926334146103,2.177763755004399e-08,25,0,20
23,45,0.01750984137461352,0.900215662422078,0.08227447656615036,1.9637158502289022e-08,25,0,20
23,46,0.0420215140961406,0.9153381806108615,0.0426402903411884,1.4951809053898595e-08,25,0,20
23,47,0.08264965657850074,0.9008730472177808,0.016477278800647616,1.740306933516833e-08,25,0,20
