run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
1,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,10,20
1,1,0.7123824618424547,0.0018017780380696052,0.28380154257262713,0.002014217546875181,25,10,20
1,2,0.7675731060619274,0.001432424697780681,0.22863804173257052,0.002356427507718538,25,10,20
1,3,0.9491248004055375,2.1217468110554693e-05,0.05051363733592987,0.0003403447904220728,25,10,20
1,4,0.8570429753724907,0.0007517907987946804,0.14219579058042198,9.443248290444837e-06,25,10,20
1,5,0.8636668388360417,1.2368722315830235e-05,0.1347596355751931,0.0015611568664489774,25,10,20
1,6,0.7931456926164205,7.3026703060223e-05,0.20214937321185086,0.004631907468671691,25,10,20
1,7,0.8294457118063518,8.969941519100012e-05,0.17001008623754163,0.0004545025409157192,25,10,20
1,8,0.7873615709570352,9.035035483870067e-05,0.21247548188332904,7.259680479844743e-05,25,10,20
1,9,0.8165669014273018,3.0508926443160153e-05,0.1832036647181585,0.00019892492809301589,25,10,20
1,10,0.881450456229275,1.4001832973361177e-05,0.11788237889329739,0.0006531630444535469,25,10,20
1,11,0.925158906213823,1.814502635820698e-05,0.0743871648762734,0.000435783883544759,25,10,20
1,12,0.9306045697525103,1.6117929498052896e-05,0.06901499328427552,0.0003643190337166509,25,10,20
1,13,0.9007186706017837,0.0005038725098804837,0.09865500047141453,0.0001224564169206748,25,10,20
1,14,0.8561917654769278,1.2414318802429151e-05,0.143661365851064,0.00013445435320634102,25,10,20
1,15,0.9194875411339085,1.0792969491422889e-06,0.08037564818528052,0.00013573138386244136,25,10,20
1,16,0.8114015755381091,6.540792953298746e-06,0.18836545139336766,0.00022643227556645994,25,10,20
1,17,0.7505031828031191,6.7049362895275e-06,0.24944419823028025,4.5914030310140514e-05,25,10,20
1,18,0.7691071712307478,2.2255609960133817e-06,0.2291652435197058,0.0017253596885510856,25,10,20
1,19,0.8417642998799285,1.9475832486290714e-05,0.1532089998612684,0.005007224426316131,25,10,20
1,20,0.9113376713840737,2.3896723280665062e-06,0.08633980292264612,0.002320136020950282,25,10,20
1,21,0.8290293123228154,0.00997294872327327,0.15841905487542182,0.0025786840784877917,25,10,20
1,22,0.8765006876150819,6.386724929581446e-05,0.12311357538964836,0.0003218697459716946,25,10,20
1,23,0.7680862543007744,3.9881779619316975e-06,0.23189214454281706,1.761297844608921e-05,25,10,20
1,24,0.6167239855208841,0.0005018554385515834,0.37379599248336803,0.00897816655719371,25,10,20
1,25,0.7893718395239288,0.0005246065678988855,0.20995786248010845,0.00014569142806557033,25,10,20
1,26,0.8005960943172482,3.780821926611584e-05,0.19915458764307753,0.00021150982040705305,25,10,20
1,27,0.7496714779831276,1.5311793933352366e-05,0.2494495289901946,0.0008636812327419011,25,10,20
1,28,0.7629300932429132,2.3775844218733774e-05,0.23571237129509806,0.0013337596177682692,25,10,20
1,29,0.7651213287439333,9.363676307847603e-05,0.23423066475459614,0.0005543697383916137,25,10,20
1,30,0.7689057285409551,4.183203788822202e-05,0.22996959600236608,0.0010828434187875593,25,10,20
1,31,0.8243818386781443,4.251079106457998e-05,0.17508185546481211,0.0004937950659796866,25,10,20
1,32,0.8370699407902221,3.6391979606960184e-05,0.16261905994827305,0.0002746072818977891,25,10,20
1,33,0.7823856927099009,9.393303778821837e-06,0.17872674072140046,0.03887817326491952,25,10,20
1,34,0.7235580566808268,6.924283183212908e-05,0.23675341979391365,0.03961928069342547,25,10,20
1,35,0.7760556966472071,6.235155414967843e-05,0.19653443598552975,0.02734751581311347,25,10,20
1,36,0.8526085546765905,2.77427102625722e-05,0.14730483352291968,5.8869090227210375e-05,25,10,20
1,37,0.8901085355913054,2.715402272347284e-05,0.10953067390347425,0.000333636482496961,25,10,20
1,38,0.8922625423157937,1.5769589776534902e-05,0.10754249914673507,0.0001791889476938153,25,10,20
1,39,0.8131320279137695,0.000609613984753528,0.18244041068576414,0.0038179474157135807,25,10,20
1,40,0.7997053970105962,0.0012937255659827658,0.16401839404467697,0.03498248337874228,25,10,20
1,41,0.8591212352245908,2.1870722724263337e-06,0.09639371182933427,0.04448286587380047,25,10,20
1,42,0.7852558924870009,5.619925357638716e-06,0.20261326569320778,0.012125221894433671,25,10,20
1,43,0.877440594067542,5.889516699531586e-07,0.11173341044585766,0.010825406534929393,25,10,20
1,44,0.8509160190722818,5.138834025653103e-06,0.14638813502144604,0.0026907070722464003,25,10,20
1,45,0.7552834678913325,6.403222241850582e-06,0.24389898928407205,0.000811139602352291,25,10,20
1,46,0.7085619790779245,0.0003831769398283895,0.29012268603436114,0.0009321579478876091,25,10,20
1,47,0.8650327154888013,0.0003221098974103394,0.13433398268363217,0.0003111919301563782,25,10,20
1,48,0.9020192029012466,0.00034505216868694553,0.09715018610347452,0.0004855588265921635,25,10,20
1,49,0.8634985987227556,1.1517679239488428e-05,0.13018362602625866,0.006306257571745869,25,10,20
1,50,0.8565946076898255,3.2215750677280876e-06,0.1400447267437908,0.003357443991315632,25,10,20
1,51,0.8649961967451649,1.500526160076919e-06,0.13100849516260568,0.003993807566069665,25,10,20
1,52,0.8183653782088365,6.959455058925919e-07,0.17943143680556098,0.0022024890400980817,25,10,20
1,53,0.8577214094015139,1.1503881881735609e-05,0.13998925124450212,0.00227783547210282,25,10,20
1,54,0.8699793472846226,1.4389688338284521e-05,0.12779164103501392,0.002214621992024377,25,10,20
