run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
13,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
13,1,0.7454716259898845,6.748003988461278e-05,0.25409045709215566,0.00037043687808150196,25,20,20
13,2,0.458482205171271,0.012938087983448733,0.4911749937101853,0.03740471313509041,25,20,20
13,3,0.41714485276170454,0.0002812964817028543,0.5270287004413534,0.05554515031523553,25,20,20
13,4,0.4338037915753609,0.0010508469007874768,0.48245503639736326,0.08269032512648572,25,20,20
13,5,0.5038595110852016,3.143309837397953e-07,0.4157092492239122,0.0804309253599037,25,20,20
13,6,0.4387219850190367,0.015299296515455307,0.425899661247683,0.12007905721782515,25,20,20
13,7,0.34249182112188237,0.04010135126764461,0.4977736819021849,0.11963314570829019,25,20,20
13,8,0.3995340640086119,0.001789441010086472,0.44497237650235283,0.15370411847895027,25,20,20
13,9,0.44446364761426144,2.9612286174512656e-05,0.394859879143321,0.16064686095624192,25,20,20
13,10,0.43988978310693255,2.7149661922603243e-05,0.3998126833621057,0.1602703838690376,25,20,20
13,11,0.4058320943059298,2.779965805234339e-05,0.4306733407942513,0.16346676524176654,25,20,20
13,12,0.3390425522225137,0.021014548439676418,0.4795617901413717,0.16038110919643642,25,20,20
13,13,0.22855368948503185,0.03994955033077512,0.5372106990777891,0.19428606110640215,25,20,20
13,14,0.30242762000538986,0.03875020671313318,0.45917896196539254,0.1996432113160831,25,20,20
13,15,0.334465100567037,0.03875480758046209,0.4266272722540294,0.2001528195984719,25,20,20
13,16,0.38640387998346887,0.03884279225206657,0.3964730200507609,0.17828030771370287,25,20,20
13,17,0.4745046686268243,0.0800052678423259,0.2672047289493645,0.17828533458148463,25,20,20
13,18,0.3673587939436189,0.07997433837539235,0.3785980206113255,0.1740688470696663,25,20,20
13,19,0.4761464021494576,0.08106189394908375,0.2757913756863643,0.16700032821509458,25,20,20
13,20,0.3356911900422423,0.08047604147742249,0.37668360500601783,0.20714916347431583,25,20,20
13,21,0.314408760225255,0.07991463427258609,0.39119948113222786,0.21447712436992952,25,20,20
13,22,0.3772687957119554,0.050562402099876745,0.3625852860275372,0.20958351616062956,25,20,20
13,23,0.22686549360323052,0.0781989306821217,0.455092342889123,0.23984323282552228,25,20,20
13,24,0.2253274649575743,0.07876295909263635,0.45301748344743964,0.242892092502351,25,20,20
13,25,0.12603402272886874,0.08077544095987511,0.5508597361142528,0.2423308001969999,25,20,20
13,26,0.24687298311064396,0.11662372012553757,0.37238307917612806,0.26412021758769016,25,20,20
13,27,0.16854504010504123,0.06255271152711186,0.5017296905541222,0.26717255781372107,25,20,20
13,28,0.11424060508372076,0.06098547495041338,0.560028979292337,0.26474494067352344,25,20,20
13,29,0.22311643962337677,0.0654959778772258,0.4356676711662141,0.2757199113331796,25,20,20
13,30,0.1676166028929935,0.07784646897493697,0.4697021826491001,0.2848347454829665,25,20,20
