run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
12,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
12,1,0.8044564726329375,1.7348231538367994e-06,0.19523942575531514,0.0003023667885897372,25,0,20
12,2,0.8169646736035459,0.0029311010190094925,0.17962841427692527,0.0004758111005203397,25,0,20
12,3,0.7773020339005661,0.00023448713996393613,0.22226265718100596,0.00020082177846595184,25,0,20
12,4,0.7596057708879327,2.4664368274503063e-05,0.2400772874755836,0.0002922772682113715,25,0,20
12,5,0.7486966494960419,0.0006854377705771562,0.21412321080378083,0.036494701929602955,25,0,20
12,6,0.8105388699489157,9.668405720818377e-05,0.16065312550405839,0.028711320489817456,25,0,20
12,7,0.7473823147881647,8.21779083163141e-05,0.22546318034530233,0.027072326958219654,25,0,20
12,8,0.6158903794202607,2.862829902222969e-06,0.315638239497903,0.06846851825193599,25,0,20
12,9,0.7614753111301726,3.5532634761352267e-06,0.23679543282812657,0.0017257027782257269,25,0,20
12,10,0.758811996899651,3.3850093707393525e-05,0.2408183435824076,0.0003358094242341685,25,0,20
12,11,0.7242852858665039,2.360912377966838e-05,0.2755544057993412,0.00013669921037568297,25,0,20
12,12,0.7396753988529865,0.00010715445574498235,0.23887682929159695,0.021340617399672395,25,0,20
12,13,0.5671287624855463,0.00010789782836392181,0.39712339360533133,0.03563994608075737,25,0,20
12,14,0.5331629631998384,0.0008961272436449853,0.4179199566616335,0.04802095289488089,25,0,20
12,15,0.4327246459869471,0.00013083015865810298,0.4415981531323918,0.12554637072200084,25,0,20
12,16,0.3686204580088136,0.00013086970926231656,0.41532354643328,0.21592512584864346,25,0,20
12,17,0.3844386641775727,6.404880356303237e-05,0.37294401576215575,0.24255327125670775,25,0,20
12,18,0.36569621671283575,9.83703491505969e-05,0.394599936149562,0.2396054767884525,25,0,20
12,19,0.47991404677114,6.166337998947684e-05,0.2759444500958228,0.24407983975304975,25,0,20
12,20,0.4598575469564636,0.0002130397622856334,0.29941923297803563,0.24051018030321608,25,0,20
12,21,0.432853171387135,0.00025230716657919457,0.36882843948409727,0.1980660819621894,25,0,20
12,22,0.4885366295657517,5.759725218695171e-06,0.3178867739551971,0.19357083675383283,25,0,20
12,23,0.49092925914565383,0.000519094333369797,0.2700758951577795,0.23847575136319846,25,0,20
12,24,0.33325804415661986,0.0005204817401107354,0.4084144946587711,0.2578069794444983,25,0,20
12,25,0.26644852134922703,1.4174393109618051e-06,0.2658284226283174,0.46772163858314236,25,0,20
12,26,0.24321369781273985,0.0011296197040463669,0.2380908901150095,0.5175657923682055,25,0,20
12,27,0.329424442718479,4.152720478171641e-06,0.1927847889515162,0.47778661560952623,25,0,20
12,28,0.35187986410657807,6.854573531746278e-06,0.30165056784757793,0.3464627134723097,25,0,20
12,29,0.2746544305100271,0.0016214052656713675,0.14161520569457578,0.5821089585297263,25,0,20
12,30,0.18733790339816597,0.0016183090429516536,0.20461804183697166,0.6064257457219137,25,0,20
12,31,0.23409033157926118,0.0016182862627007483,0.06936340358812873,0.6949279785699076,25,0,20
12,32,0.11441649240081725,0.0016182850031310513,0.03247055464284051,0.8514946679532109,25,0,20
12,33,0.10266078051180715,0.001618337413967942,0.018268207024814524,0.8774526750494102,25,0,20
12,34,0.037527803644679135,6.917594180595401e-09,0.005790175693072339,0.9566820137446536,25,0,20
12,35,0.002197505206395361,4.9351050827078096e-09,9.698633851647047e-06,0.9977927912246481,25,0,20
12,36,0.01856486846713223,5.099834674106009e-09,7.496050141296891e-05,0.9813601659316192,25,0,20
12,37,0.001019571973162418,2.7157029031332413e-11,2.0110186837478196e-06,0.9989784169809957,25,0,20
12,38,0.007690027373326795,2.9192346716819495e-10,2.4618434359132186e-05,0.9922853539003904,25,0,20
12,39,0.00836762916887965,2.862661900919977e-10,2.522738120941398e-05,0.9916071431636441,25,0,20
12,40,0.0028361608370536173,2.630591017720761e-11,3.5035717881471495e-06,0.9971603355648511,25,0,20
12,41,0.0027416545706028922,4.5647950137032276e-11,4.628445546603341e-06,0.9972537169382005,25,0,20
12,42,0.004115200059861033,1.1847550120918555e-10,6.491183610209299e-06,0.995878308638052,25,0,20
12,43,0.0029182402345360554,3.691249899094377e-11,3.370496096852233e-06,0.9970783892324545,25,0,20
12,44,0.0034050501309914683,4.541875463137073e-11,3.8663857793587465e-06,0.9965910834378097,25,0,20
12,45,0.0013350120047290013,2.625399368996762e-11,1.8804094986864638e-06,0.998663107559517,25,0,20
12,46,0.002494283812988987,1.481430238702295e-10,3.2919425747694306e-06,0.9975024240962915,25,0,20
12,47,0.0007389410496056008,1.883852515120117e-11,1.3773899539117063e-06,0.9992596815416008,25,0,20
12,48,0.0022765951195000394,4.565669187057294e-10,8.673558896808675e-06,0.9977147308650351,25,0,20
12,49,0.001889567441949777,4.4865836497811687e-10,7.5703295307965925e-06,0.9981028617798596,25,0,20
12,50,0.001658699230669974,4.2956941705727775e-11,3.4852139438466107e-06,0.998337815512428,25,0,20
12,51,0.001196221114845233,3.567901614858068e-11,1.99693397678814e-06,0.9988017819154966,25,0,20
12,52,0.008295521441381863,1.035498232894836e-10,1.5304515452864824e-05,0.9916891739396143,25,0,20
12,53,0.0011408785346289356,2.0725938265261342e-11,1.9168748602210753e-06,0.9988572045697838,25,0,20
12,54,0.0650945959642159,2.3923307704332552e-11,1.888573631720538e-05,0.9348865182755423,25,0,20
12,55,0.02389959841705848,2.7377489598885428e-11,9.726094202416294e-06,0.9760906754613611,25,0,20
12,56,0.04005247483997627,1.6089901541015312e-11,1.3241381773285139e-05,0.9599342837621596,25,0,20
12,57,0.15605635358844475,3.2361341195054113e-10,0.001159099909878506,0.8427845461780632,25,0,20
12,58,0.14801502408301395,3.1360998850399193e-10,0.00995591530728137,0.842029060296095,25,0,20
12,59,0.1892359107888338,2.556848397707705e-09,0.010006633731771863,0.800757452922546,25,0,20
12,60,0.06961006995899273,5.068299737069403e-09,0.00398254778104575,0.9264073771916621,25,0,20
12,61,0.0012886401498278888,2.2390115117155908e-11,1.8677986935760095e-06,0.9987094920290878,25,0,20
12,62,0.001980514745603561,3.201807311268832e-11,2.588708754478784e-06,0.9980168965136224,25,0,20
12,63,0.002615407959004425,2.6959077371793988e-11,2.4855539187572986e-06,0.9973821064601168,25,0,20
12,64,0.0024328836970956124,4.726692838548889e-11,4.8108280511727845e-06,0.9975623054275842,25,0,20
12,65,0.002227240104500328,3.910941997783806e-11,4.320010757561944e-06,0.9977684398456312,25,0,20
12,66,0.0024871668290426027,3.6583751198997675e-11,4.820307528011467e-06,0.9975080128268436,25,0,20
12,67,0.0012961302487061268,1.42653645338845e-10,2.0553965222193e-06,0.9987018142121161,25,0,20
12,68,0.0029333544888845704,1.5406573807413862e-10,8.200815800330397e-06,0.9970584445412481,25,0,20
12,69,0.0016467053982508067,2.003803481999649e-11,2.8790166011251113e-06,0.9983504155651091,25,0,20
12,70,0.0010261139257392022,1.5643916396482724e-11,1.693909406224322e-06,0.9989721921492092,25,0,20
12,71,0.0017669271113700197,3.403071852117906e-11,2.783865071542966e-06,0.9982302889895266,25,0,20
12,72,0.0013734935749752076,2.91677944009929e-11,2.886498396632855e-06,0.998623619897459,25,0,20
12,73,0.0016988306235936996,3.331087597016219e-11,2.8791765150798235e-06,0.9982982901665791,25,0,20
12,74,0.0013859486608713745,2.995691313218347e-11,2.2191117382279964e-06,0.9986118321974327,25,0,20
12,75,0.001297908055476958,8.911597861921796e-11,2.094530392396119e-06,0.9986999973250137,25,0,20
12,76,0.0012779631034759314,9.430952710842466e-11,2.124108938825067e-06,0.9987199126932758,25,0,20
12,77,0.0021212468353714277,2.4373557311640054e-11,2.1492120348179826e-06,0.9978766039282199,25,0,20
12,78,0.0007541671683712556,1.8967615869667135e-11,1.3693811698227512e-06,0.9992444634314904,25,0,20
12,79,0.0008774142731067397,1.5085636731554602e-11,1.5909783018797823e-06,0.9991209947335064,25,0,20
12,80,0.0016194937722120938,3.255365282792504e-11,1.876892172984427e-06,0.9983786293030608,25,0,20
12,81,0.0016360141952772814,2.0731113290264626e-11,1.838253914794483e-06,0.9983621475300758,25,0,20
12,82,0.002656141656509142,2.6965425130779624e-11,2.685205841318378e-06,0.997341173110683,25,0,20
12,83,0.0018004137474274288,2.9073412714743333e-11,2.524014925071482e-06,0.9981970622085733,25,0,20
12,84,0.002549901853612898,3.331102181799904e-11,2.972260417664369e-06,0.9974471258526578,25,0,20
12,85,0.0011865694399578247,2.5157555993718372e-11,1.3910256403164836e-06,0.9988120395092437,25,0,20
12,86,0.0007264234630830091,1.2707518864305565e-11,1.0298650627059363e-06,0.9992725466591466,25,0,20
12,87,0.0008845813514065325,1.1267947816904877e-11,1.261744410028836e-06,0.9991141568929147,25,0,20
12,88,0.001916797358511582,3.479517695461249e-11,2.6654428609716806e-06,0.9980805371638316,25,0,20
12,89,0.0016343053430374868,1.8142899889907258e-11,1.6721327627721642e-06,0.9983640225060562,25,0,20
12,90,0.002905660564749185,2.195159743099075e-11,2.3989307849615432e-06,0.9970919404825135,25,0,20
12,91,0.0018866064550603285,3.1703470409766526e-11,2.740175960104761e-06,0.998110653337276,25,0,20
12,92,0.0020188976308525217,4.040496021800092e-11,3.323310413716588e-06,0.9979777790183291,25,0,20
12,93,0.0017417266711449162,2.3500153067998386e-11,2.301220281104702e-06,0.9982559720850733,25,0,20
12,94,0.008552363658773961,3.110047867743883e-11,1.0394251288935834e-05,0.9914372420588361,25,0,20
12,95,0.009823509794132849,3.676589729306152e-11,1.0863027976856833e-05,0.9901656271411235,25,0,20
12,96,0.0021074551537139897,3.5864823765739664e-11,2.525257660051633e-06,0.9978900195527597,25,0,20
12,97,0.002971573769094865,2.5197095688704062e-11,4.77761544041857e-06,0.9970236485902662,25,0,20
12,98,0.0021836947814093295,1.9329214619110937e-11,4.346950728598206e-06,0.9978119582485312,25,0,20
12,99,0.01539074076058783,2.5904482128960926e-11,1.7647535386073056e-05,0.9845916116781197,25,0,20
12,100,0.0017363284155402004,2.4318516744410416e-11,3.4869341605516466e-06,0.998260184625979,25,0,20
12,101,0.001967781921470082,2.3465878701684737e-11,3.958342351280654e-06,0.9980282597127115,25,0,20
12,102,0.0014064635170160994,2.5967296736683737e-11,2.1012147036108437e-06,0.9985914352423124,25,0,20
12,103,0.0008280433990521972,1.7661347894408608e-11,1.4537254545602189e-06,0.9991705028578306,25,0,20
12,104,0.0010101759846286205,2.5970119974244326e-11,1.9375221507764757e-06,0.9989878864672491,25,0,20
12,105,0.001647906926915675,2.3548723574378893e-11,2.668622248502542e-06,0.9983494244272858,25,0,20
12,106,0.0020824513405728307,3.3848504766104233e-11,3.109605462230699e-06,0.9979144390201147,25,0,20
12,107,0.0016732767769836517,2.917688089874145e-11,3.126246061089078e-06,0.9983235969477782,25,0,20
12,108,0.0014354850000779596,2.983899153253232e-11,2.4502593636881572e-06,0.998562064710719,25,0,20
12,109,0.0015154829069705064,2.752038660725436e-11,2.364143261640961e-06,0.998482152922246,25,0,20
12,110,0.007329140705793459,4.4103107947611465e-11,1.0872715069179869e-05,0.9926599865350341,25,0,20
12,111,0.0013102808427160981,2.4607315953676863e-11,2.4040170713659826e-06,0.9986873151156046,25,0,20
12,112,0.0014061301268307566,2.0194466468244304e-11,1.8038325529857555e-06,0.9985920660204215,25,0,20
12,113,0.000704081459668316,1.3104530032185019e-11,1.1965631070158795e-06,0.9992947219641188,25,0,20
12,114,0.0007272095978002552,1.4054657586437564e-11,1.2871106740877904e-06,0.9992715032774704,25,0,20
12,115,0.0021179015867070243,3.618533316065836e-11,3.931834218821037e-06,0.9978781665428875,25,0,20
12,116,0.0025772678652056192,3.1756920831552244e-11,2.655531504462408e-06,0.9974200765715321,25,0,20
12,117,0.0035610692507713326,2.7895221874929942e-11,3.298012933438179e-06,0.9964356327083991,25,0,20
12,118,0.0027967951978569074,4.315407249562328e-11,6.222615255058185e-06,0.997196982143733,25,0,20
12,119,0.003023637497177804,4.5949412255915397e-11,4.02685411360917e-06,0.9969723356027582,25,0,20
12,120,0.002117600606742384,3.518269047892906e-11,2.9164460023905126e-06,0.9978794829120716,25,0,20
12,121,0.0026247743707157305,4.4874342899483257e-11,4.165286197779061e-06,0.9973710602982117,25,0,20
12,122,0.017499829410321986,2.7632329314858164e-11,1.0779010668490949e-05,0.9824893915513766,25,0,20
12,123,0.017394762201503832,1.0453347300835635e-10,3.104088002074801e-05,0.9825741968139396,25,0,20
12,124,0.0018816762149879813,2.7635316943896548e-11,2.4467623339960287e-06,0.9981158769950418,25,0,20
12,125,0.003396664563129766,3.5070411258482005e-11,3.543653637137651e-06,0.9965997917481612,25,0,20
12,126,0.0018574276051857702,2.1353534671441952e-11,2.0657914374063653e-06,0.9981405065820214,25,0,20
12,127,0.0016140688222393694,2.2859690586441022e-11,1.7972151123813509e-06,0.9983841339397864,25,0,20
12,128,0.001488472955273918,2.2395358245993204e-11,2.42088739527657e-06,0.9985091061349355,25,0,20
12,129,0.0016557829375304812,3.233161103681443e-11,3.10839372829153e-06,0.99834110863641,25,0,20
12,130,0.00189906953933801,2.8442908999753106e-11,3.34171438986625e-06,0.9980975887178282,25,0,20
12,131,0.0016810508650842693,3.084803344567597e-11,2.7012349249448446e-06,0.9983162478691407,25,0,20
12,132,0.0020587410423094686,3.828145178114258e-11,1.351846901507309e-05,0.9979277404503921,25,0,20
12,133,0.0038034656575204797,1.1025154170621922e-10,4.830252345149616e-06,0.9961917039798815,25,0,20
12,134,0.012336825641414069,4.224625477717416e-11,1.4564666936799271e-05,0.9876486096494024,25,0,20
12,135,0.012892039646680944,2.5061533386754446e-11,1.3553516362614488e-05,0.9870944068118935,25,0,20
12,136,0.012203916644218953,4.1242333347148136e-11,1.3992638771887324e-05,0.9877820906757662,25,0,20
12,137,0.01223766212866501,1.2131542941521245e-10,1.521590298827781e-05,0.9877471218470307,25,0,20
12,138,0.001281807458655411,3.256795607017767e-11,2.0711651082432664e-06,0.9987161213436676,25,0,20
12,139,0.0011508830711098286,2.5575719999889705e-11,2.524897560865297e-06,0.9988465920057528,25,0,20
12,140,0.0028675600021812538,2.332878755606828e-11,2.738718837262416e-06,0.9971297012556515,25,0,20
12,141,0.00849775614638485,2.976165403189363e-11,6.900738285875608e-06,0.9914953430855662,25,0,20
12,142,0.007655422340417186,4.6131065949626376e-11,6.570777241752722e-06,0.9923380068362094,25,0,20
12,143,0.007265941152065145,3.1081997732823765e-11,6.095600233863437e-06,0.9927279632166183,25,0,20
12,144,0.0010971228064835564,2.635246156434239e-11,2.248715743838658e-06,0.998900628451419,25,0,20
12,145,0.0010801866895992056,2.9908615591182066e-11,2.294432628560238e-06,0.9989175188478625,25,0,20
12,146,0.0023838627209984225,3.3909988891771097e-10,6.725919177058955e-06,0.9976094110207231,25,0,20
12,147,0.0031542409494648123,1.660147385227623e-10,7.889059766410932e-06,0.9968378698247534,25,0,20
12,148,0.0020510150813721436,2.8689643825349956e-11,8.160673111671612e-06,0.9979408242168268,25,0,20
12,149,0.0017774061206364223,2.7063499394456587e-11,8.25002828620235e-06,0.9982143438240138,25,0,20
12,150,0.0013331348654766872,2.5366714231710413e-11,7.96063386260248e-06,0.9986589044752938,25,0,20
12,151,0.0032846759874634807,1.0588716178430089e-10,1.7074787844145933e-05,0.9966982491188042,25,0,20
12,152,0.0022581680083344526,2.682734351729873e-11,3.7242046912129306e-06,0.9977381077601458,25,0,20
12,153,0.0024061040234075247,3.733734513091933e-11,3.3312641244497373e-06,0.9975905646751292,25,0,20
12,154,0.0019277025768492187,3.0289128857502585e-11,4.1708997022230705e-06,0.9980681264931581,25,0,20
12,155,0.0008010980714100175,1.4340184746951236e-11,1.5307211294872653e-06,0.9991973711931188,25,0,20
12,156,0.0006986588924126302,1.2884262309242803e-11,1.442159829495016e-06,0.9992998989348727,25,0,20
12,157,0.0032997816023835214,9.853130935991548e-11,1.5737019883774737e-05,0.9966844812792014,25,0,20
12,158,0.02962144718752137,4.7163460891829833e-11,9.886625273794985e-06,0.9703686661400408,25,0,20
12,159,0.0013456078780192892,2.349976159449842e-11,2.031426670534651e-06,0.9986523606718093,25,0,20
12,160,0.0024853934220078248,6.754816641630373e-09,6.641201717186389e-06,0.9975079586214572,25,0,20
12,161,0.0008460666855577079,1.9709889431079e-11,1.3958511165979131e-06,0.9991525374436137,25,0,20
12,162,0.0017646942400480325,3.164155153620611e-11,6.213635157816201e-06,0.9982290920931517,25,0,20
12,163,0.0007131523213301129,1.7012879586601367e-11,1.089352076360269e-06,0.9992857583095791,25,0,20
12,164,0.0012962666581033963,9.196784861055491e-11,2.801640140778222e-06,0.9987009316097867,25,0,20
12,165,0.0014255245320719764,3.3467049706322996e-11,2.2513160451551294e-06,0.9985722241184146,25,0,20
12,166,0.0018037322124516955,3.77531158309974e-11,5.698398580595154e-06,0.9981905693512135,25,0,20
12,167,0.001674670020444472,3.090588205236049e-11,5.759705911300152e-06,0.9983195702427361,25,0,20
12,168,0.0023269743089684436,3.024478008404788e-11,2.6178501218716945e-06,0.997670407810663,25,0,20
12,169,0.0007787632396553279,1.9885975444511276e-11,1.3508478948888788e-06,0.9992198858925626,25,0,20
12,170,0.0029845764607964215,2.2320428014942945e-11,2.5158749954386423e-06,0.997012907641886,25,0,20
12,171,0.0009520245885589731,2.500909743619747e-11,2.001008340673217e-06,0.9990459743780897,25,0,20
12,172,0.0009519155859251766,2.944384728316558e-11,2.256104926395197e-06,0.9990458282797031,25,0,20
12,173,0.0012750243582032145,2.2049759767933162e-11,2.032593313501102e-06,0.9987229430264324,25,0,20
12,174,0.0015752336191166652,3.4158752366013816e-11,2.942056501618389e-06,0.9984218242902212,25,0,20
12,175,0.0013328438665631945,2.745306792392867e-11,2.1911100737428137e-06,0.9986649649959086,25,0,20
12,176,0.0014454545706709405,2.762439487538452e-11,2.280500320531618e-06,0.9985522649013825,25,0,20
12,177,0.0008588564037555795,1.975469782311315e-11,1.3936171745604706e-06,0.9991397499593144,25,0,20
12,178,0.0022727323195679493,3.54413804299012e-11,9.053911158097353e-06,0.997718213733831,25,0,20
12,179,0.003630046246282954,4.59478864369742e-11,1.08733354173551e-05,0.9963590803723505,25,0,20
12,180,0.0024653186616511707,3.682770747590627e-11,9.493353738797566e-06,0.9975251879477811,25,0,20
12,181,0.004661067364139214,4.023515366248721e-11,1.3867562015208373e-05,0.995325065033609,25,0,20
12,182,0.0022817742284484276,3.5344374037164956e-11,9.157632907422752e-06,0.9977090681032993,25,0,20
12,183,0.0029927312821952353,3.744136799011945e-11,9.87870768459629e-06,0.9969973899726782,25,0,20
12,184,0.0025611021159879736,3.666261523280998e-11,9.834371687615706e-06,0.9974290634756612,25,0,20
12,185,0.002731165205152216,4.065972839580738e-11,9.659579089132072e-06,0.997259175175098,25,0,20
12,186,0.0013149010635357433,3.055512832332443e-11,2.3053477764174495e-06,0.998682793558132,25,0,20
12,187,0.0013686431434455574,4.0720967806094104e-11,3.1877416048491714e-06,0.9986281690742277,25,0,20
12,188,0.0017245481665850665,6.176923504131623e-11,4.3332129344022144e-06,0.9982711185587106,25,0,20
12,189,0.0013973532867995124,3.3768265943971856e-11,3.0371380264682845e-06,0.9985996095414045,25,0,20
12,190,0.001103494863818616,3.303880022605294e-11,2.2369330397676382e-06,0.9988942681701017,25,0,20
12,191,0.0052433845407862945,3.74471943282288e-11,5.614830841566405e-06,0.9947510005909237,25,0,20
12,192,0.0009213863225274091,1.702933245530049e-11,1.5430724223643102e-06,0.9990770705880189,25,0,20
12,193,0.0013729157672272313,2.1526583818470792e-11,2.516705753975721e-06,0.9986245675054913,25,0,20
12,194,0.002120188417066502,2.196073323093172e-10,3.572864640104798e-06,0.997876238498685,25,0,20
12,195,0.0022157277148446976,3.9579839290874765e-11,3.144716545899592e-06,0.9977811275290283,25,0,20
12,196,0.0024845966421675127,1.4623239621880636e-11,1.785247605378352e-06,0.9975136180956035,25,0,20
12,197,0.003407743685945066,3.047484921646301e-11,6.9904876681198196e-06,0.9965852657959117,25,0,20
12,198,0.003461208212429101,2.950651603633083e-11,3.2255132819422433e-06,0.9965355662447821,25,0,20
12,199,0.0016567207584676199,2.2929584868406038e-11,2.1147475319566166e-06,0.9983411644710697,25,0,20
12,200,0.0022410258520244144,1.00487106815143e-10,3.1048197042305846e-06,0.9977558692277835,25,0,20
12,201,0.0026340308975613936,1.1533279545497662e-10,5.821568881385111e-06,0.9973601474182239,25,0,20
12,202,0.0013225665170131242,3.255817123445897e-11,2.3255975840843708e-06,0.998675107852844,25,0,20
12,203,0.0011644277563491049,2.0950592241436936e-11,1.917068602310487e-06,0.9988336551540969,25,0,20
12,204,0.0012616804659397651,1.5000068935488773e-11,1.925589964400256e-06,0.9987363939290946,25,0,20
12,205,0.002377234734860866,3.6320292939068155e-11,3.236475280468832e-06,0.997619528753537,25,0,20
12,206,0.0020871701359003176,2.2498002425479406e-11,2.3037497396309224e-06,0.9979105260918605,25,0,20
12,207,0.003793567786096485,2.7150163834977047e-11,3.789314289877104e-06,0.9962026428724623,25,0,20
12,208,0.0026489716824952612,3.316779876652177e-11,3.495471135969466e-06,0.9973475328132,25,0,20
12,209,0.0020739136868746498,2.949334052928811e-11,2.450018932878245e-06,0.9979236362646978,25,0,20
12,210,0.0017843309162698443,2.123845341850752e-11,3.5479440614871625e-06,0.9982121211184287,25,0,20
12,211,0.0008883520287434094,1.6854798016816423e-11,2.758946686437915e-06,0.999108889007714,25,0,20
12,212,0.016744552072601254,8.228479302288965e-11,6.487222122855718e-06,0.98324896062299,25,0,20
12,213,0.016980470004896053,3.37923344362358e-11,7.598733957092495e-06,0.9830119312273528,25,0,20
12,214,0.017496658623750123,2.1715530726765227e-10,2.086437001819271e-05,0.9824824767890751,25,0,20
12,215,0.018688550053768647,5.897177048169715e-10,2.8402055917797262e-05,0.9812830473005952,25,0,20
12,216,0.0027351143963648345,3.626421618856918e-11,2.8792718461177976e-06,0.9972620062955242,25,0,20
12,217,0.0007268955696595976,1.6121215719641012e-11,1.0942165513273095e-06,0.9992720101976684,25,0,20
12,218,0.0009229126558678556,3.347617190967759e-11,2.1057953212285647e-06,0.9990749815153346,25,0,20
12,219,0.0018746510658325937,4.128971052462241e-11,2.861604850558559e-06,0.9981224872880264,25,0,20
12,220,0.007837347792881326,7.781915986579699e-11,1.6672256952422317e-05,0.9921459798723467,25,0,20
12,221,0.002303861644767087,4.4063215117121914e-11,4.410512395590676e-06,0.9976917277987732,25,0,20
12,222,0.0016398450002416808,2.8277495854904634e-11,3.556252048765762e-06,0.9983565987194299,25,0,20
12,223,0.002276754127456489,3.4079132299447443e-11,3.3206617248607696e-06,0.9977199251767384,25,0,20
12,224,0.0020176280440039637,4.0257735585040015e-11,3.497630645751722e-06,0.9979788742850917,25,0,20
12,225,0.003920684848394675,4.2090092981708674e-11,7.415135701517376e-06,0.9960718999738131,25,0,20
12,226,0.0025941202730195793,4.69847849546847e-11,5.204997515949076e-06,0.9974006746824781,25,0,20
12,227,0.002502215757661451,5.333758830830176e-11,5.781158075262243e-06,0.9974920030309243,25,0,20
12,228,0.0026159880253691314,4.288762913323191e-11,3.473204650466723e-06,0.9973805387270928,25,0,20
12,229,0.002903247044539896,3.8164497449913324e-11,1.364905919203004e-05,0.9970831038581031,25,0,20
12,230,0.002864169718440253,3.210141998911581e-11,5.067861088688584e-06,0.997130762388369,25,0,20
12,231,0.0029402653199233535,2.5273162657741815e-11,1.0298767051153833e-05,0.9970494358877506,25,0,20
12,232,0.00207823927445213,2.5503270719940895e-11,3.7107704674637457e-06,0.9979180499295756,25,0,20
12,233,0.002315823853876095,2.5612422689362792e-11,4.288181271405765e-06,0.9976798879392387,25,0,20
12,234,0.001319957444409632,2.5589406669839637e-11,2.593214819914069e-06,0.99867744931518,25,0,20
12,235,0.0014544868266487961,3.706637810052036e-11,2.96063493452486e-06,0.9985425525013488,25,0,20
12,236,0.0035491883851015765,3.4684148439471056e-11,3.2831369331746654e-06,0.9964475284432791,25,0,20
12,237,0.0030117269101389127,2.2648268165602508e-11,8.424241557700367e-06,0.9969798488256534,25,0,20
12,238,0.0033450620949312597,3.8829817046652606e-11,9.620656493268634e-06,0.9966453172097448,25,0,20
12,239,0.001427986581391768,2.8384957621778976e-11,2.3221539907547162e-06,0.9985696912362316,25,0,20
12,240,0.0010630719181347523,2.130753950516355e-11,2.1165659666120383e-06,0.998934811494589,25,0,20
12,241,0.0007705619606827109,1.760032092752543e-11,1.3175896687149194e-06,0.999228120432046,25,0,20
12,242,0.001414778521071725,2.615983548885783e-11,2.1205650009012165e-06,0.998583100887765,25,0,20
12,243,0.002223413903512165,3.9834679361719134e-11,2.5426772745855236e-06,0.9977740433793767,25,0,20
12,244,0.003631241262744433,3.238178901904535e-11,3.2362662729878847e-06,0.9963655224385995,25,0,20
12,245,0.004325451992935054,5.51466845051452e-11,4.654429993146355e-06,0.9956698935219244,25,0,20
12,246,0.0013862572839112514,3.183989079307395e-11,2.1426037586448567e-06,0.9986116000804892,25,0,20
12,247,0.0028929703173009524,2.371888700160383e-11,1.8485029072320787e-05,0.9970885446299061,25,0,20
12,248,0.0020249275251427697,2.642083135083808e-11,1.7040958400049785e-05,0.9979580314900354,25,0,20
12,249,0.0019312678142503978,2.5848631359801185e-11,3.0753090679105883e-06,0.9980656568508317,25,0,20
12,250,0.001239670591728762,1.6440256579463344e-11,1.4844125295578832e-06,0.998758844979301,25,0,20
12,251,0.001865139341269645,3.3633549678695e-11,2.378411273776531e-06,0.9981324822138223,25,0,20
12,252,0.001187967510796123,3.606542873223658e-11,4.117513026604641e-06,0.9988079149401112,25,0,20
12,253,0.0018039587014245754,2.444443789220202e-11,2.2404707529603505e-06,0.9981938008033769,25,0,20
12,254,0.003000067485845874,2.685098549573953e-11,5.714093934314004e-06,0.9969942183933678,25,0,20
12,255,0.0038675539651556396,2.216566096168479e-11,1.141535412644085e-05,0.9961210306585506,25,0,20
12,256,0.0017865038936696828,2.2673393282177536e-11,5.310129719412012e-06,0.9982081859539359,25,0,20
12,257,0.0018094866995610338,2.6592349002557924e-11,5.01271545400143e-06,0.9981855005583921,25,0,20
12,258,0.0010605909425749796,1.291428701545919e-11,4.027903551673765e-06,0.998935381140957,25,0,20
12,259,0.0013067590581797206,1.680775416824939e-11,2.0396768115767583e-06,0.998691201248199,25,0,20
12,260,0.003210946127214026,2.6959565932297472e-11,3.1589820837557152e-06,0.9967858948637409,25,0,20
12,261,0.004175220363664503,2.932465710026483e-11,3.766718244669514e-06,0.9958210128887655,25,0,20
