run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
0,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
0,1,0.9073359086816134,6.701470549512086e-07,0.09266018956663404,3.231604688528403e-06,25,0,20
0,2,0.9028512168184443,6.841137475926285e-07,0.09377230574875359,0.0033757933190481804,25,0,20
0,3,0.9242966908979631,1.3350594031116582e-06,0.07233025287004397,0.003371721172586625,25,0,20
0,4,0.8920998775583158,0.00036979480562435266,0.10723691494456691,0.00029341269148755564,25,0,20
0,5,0.878415327452837,0.000595111170121611,0.12066712042405198,0.0003224409529842302,25,0,20
0,6,0.88151208668227,0.00133301647257053,0.11687858803017225,0.00027630881498310255,25,0,20
0,7,0.7822987485661576,0.0025409485137798844,0.21469020667430452,0.00047009624577326576,25,0,20
0,8,0.7636888519352556,0.0015090225227162711,0.23268399543995463,0.0021181301020829365,25,0,20
0,9,0.7274850046209299,0.0015096532993647523,0.2689655809724331,0.0020397611072850096,25,0,20
0,10,0.7385658017868105,0.0017162379478481212,0.2541222318480706,0.005595728417279911,25,0,20
0,11,0.592848387159006,0.001717065517432724,0.39951437792650313,0.005920169397057149,25,0,20
0,12,0.5512699724353015,0.0017196812530836738,0.4418625492132465,0.005147797098369893,25,0,20
0,13,0.5980525171677028,0.000642283070511463,0.3962700015687549,0.005035198193035808,25,0,20
0,14,0.5504238961877512,0.0009552966907383836,0.4437717053356715,0.00484910178583502,25,0,20
0,15,0.515476937006614,0.0018483761718707914,0.4775749536343057,0.005099733187206575,25,0,20
0,16,0.6572777569119823,0.0007580487632510262,0.3368696036786529,0.005094590646117103,25,0,20
0,17,0.6085173501048061,0.0007628845519796966,0.37589873368238175,0.014821031660836011,25,0,20
0,18,0.6606828245472365,0.0007579167649787086,0.3334719507160934,0.005087307971694306,25,0,20
0,19,0.5573154204001258,0.0007207890826500935,0.4384400031983903,0.003523787318830766,25,0,20
0,20,0.6641332742211479,0.0007196681182514754,0.33161873214737697,0.003528325513226549,25,0,20
0,21,0.6085655213081342,0.0007199060398956034,0.38657453415311693,0.004140038498856111,25,0,20
0,22,0.6285061100887929,0.000728063135570781,0.3670526098060799,0.0037132169695624274,25,0,20
0,23,0.5680389818221324,0.0007221332975498229,0.4273054871745962,0.003933397705723755,25,0,20
0,24,0.5380364265789884,0.0008879034169234927,0.4557333722611424,0.0053422977429475795,25,0,20
0,25,0.6370112369777859,0.0007210591046470025,0.34528480809812767,0.016982895819441634,25,0,20
