,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
111,3.2,0.13666666666666666,2.84,40,25
112,3.272727272727273,0.15555555555555556,2.45021645021645,36,22
113,3.217391304347826,0.15745341614906833,2.8379446640316206,37,23
114,3.0,0.17207792207792208,2.606060606060606,33,22
115,3.0,0.26861471861471864,2.8528138528138527,33,22
116,3.1818181818181817,0.1958874458874459,NaN,35,22
117,3.391304347826087,0.09782608695652174,2.4703557312252964,39,23
118,2.9565217391304346,0.10797101449275362,2.794466403162055,34,23
119,2.75,0.07731481481481482,2.86231884057971,33,24
120,2.8181818181818183,0.0895021645021645,2.58008658008658,31,22
121,3.0,0.0685515873015873,2.721014492753623,36,24
122,2.9565217391304346,0.20910973084886128,2.719367588932806,34,23
123,3.1666666666666665,0.17976190476190476,2.6557971014492754,38,24
124,3.0,0.12922077922077924,2.8701298701298703,33,22
125,3.5652173913043477,0.12826086956521737,2.438735177865613,41,23
126,3.76,0.2473968253968254,2.3333333333333335,47,25
127,3.44,0.12936507936507938,2.453333333333333,43,25
128,3.391304347826087,0.13623188405797101,2.383399209486166,39,23
129,3.92,0.18095238095238095,2.3366666666666664,49,25
130,4.48,0.18004040404040403,2.1166666666666667,56,25
131,3.92,0.19415873015873014,2.283333333333333,49,25
132,3.36,0.19752380952380955,2.493333333333333,42,25
133,3.0476190476190474,0.12857142857142856,2.6857142857142855,32,21
134,3.0,0.11249999999999999,2.786231884057971,36,24
135,3.5238095238095237,0.3333333333333333,2.461904761904762,37,21
136,3.8260869565217392,0.18115942028985507,2.4031620553359683,44,23
137,3.75,0.16398809523809524,2.4746376811594204,45,24
138,4.0,0.2611111111111111,2.3550724637681157,48,24
139,3.75,0.14537037037037037,2.38768115942029,45,24
140,3.4166666666666665,0.1361111111111111,2.5543478260869565,41,24
141,3.619047619047619,0.09750566893424036,2.380952380952381,38,21
142,3.68,0.18171428571428572,2.4133333333333336,46,25
143,3.12,0.09066666666666666,2.6866666666666665,39,25
144,2.6666666666666665,0.13253968253968254,2.920289855072464,32,24
145,3.272727272727273,0.17673160173160174,2.4415584415584415,36,22
146,2.9166666666666665,0.11031746031746031,2.699275362318841,35,24
147,3.25,0.09474206349206349,2.536231884057971,39,24
148,2.9565217391304346,0.07101449275362319,2.7430830039525693,34,23
