,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
135,3.739130434782609,0.2790200138026225,2.3596837944664033,43,23
136,3.652173913043478,0.2527950310559006,2.4980237154150196,42,23
137,3.4782608695652173,0.14761904761904762,2.5652173913043477,40,23
138,3.217391304347826,0.1865424430641822,2.644268774703557,37,23
139,3.5833333333333335,0.37142857142857144,2.420289855072464,43,24
140,3.3333333333333335,0.14027777777777778,2.467391304347826,40,24
141,3.6666666666666665,0.2455357142857143,2.4782608695652173,44,24
142,3.0,0.12182539682539682,2.8369565217391304,36,24
143,3.0,0.06796536796536796,2.632034632034632,33,22
144,2.72,0.10666666666666666,3.216666666666667,34,25
145,2.608695652173913,0.06666666666666667,3.1818181818181817,30,23
146,3.391304347826087,0.120703933747412,2.399209486166008,39,23
147,3.130434782608696,0.18012422360248445,2.6600790513833994,36,23
148,2.5,0.06944444444444443,NaN,30,24
149,3.0434782608695654,0.21642512077294687,2.7470355731225298,35,23
150,2.8333333333333335,0.17529761904761906,NaN,34,24
151,2.5454545454545454,0.11796536796536797,NaN,28,22
152,2.9166666666666665,0.18680555555555556,NaN,35,24
153,2.4761904761904763,0.07777777777777778,NaN,26,21
154,2.608695652173913,0.31925465838509315,NaN,30,23
155,2.5714285714285716,0.12169312169312169,2.9380952380952383,27,21
156,2.9565217391304346,0.06521739130434782,2.6719367588932808,34,23
157,3.0,0.11140873015873015,2.61231884057971,36,24
158,3.272727272727273,0.1,2.5584415584415585,36,22
159,2.96,0.11847619047619048,2.87,37,25
160,3.272727272727273,0.12175324675324674,2.484848484848485,36,22
161,3.5,0.15188492063492062,2.528985507246377,42,24
162,3.217391304347826,0.042443064182194616,2.569169960474308,37,23
163,2.96,0.13504761904761906,2.7466666666666666,37,25
164,3.0,0.13888888888888887,2.800724637681159,36,24
165,3.217391304347826,0.265527950310559,2.766798418972332,37,23
166,3.1666666666666665,0.1625,2.528985507246377,38,24
167,2.8333333333333335,0.0798611111111111,2.6739130434782608,34,24
168,3.0434782608695654,0.21014492753623187,2.731225296442688,35,23
169,3.0,0.08035714285714286,2.8079710144927534,36,24
170,3.0,0.12103174603174603,2.786231884057971,36,24
171,3.0,0.033928571428571426,2.6884057971014492,36,24
172,3.3333333333333335,0.16805555555555554,2.539855072463768,40,24
173,3.36,0.10755555555555554,2.3933333333333335,42,25
174,2.9166666666666665,0.12261904761904763,2.786231884057971,35,24
175,2.9565217391304346,0.11387163561076605,2.588932806324111,34,23
176,2.64,0.09911111111111111,3.046666666666667,33,25
177,2.347826086956522,0.02732919254658385,3.075098814229249,27,23
178,2.4347826086956523,0.01884057971014493,3.1699604743083003,28,23
179,2.5217391304347827,0.22815734989648034,3.0513833992094863,29,23
180,2.8181818181818183,0.17918470418470417,2.5454545454545454,31,22
181,3.130434782608696,0.24230503795721187,2.525691699604743,36,23
182,3.0833333333333335,0.20985449735449735,2.6231884057971016,37,24
183,3.142857142857143,0.33015873015873015,2.623809523809524,33,21
184,3.4166666666666665,0.1928902116402116,2.4855072463768115,41,24
185,3.391304347826087,0.15169082125603864,2.3517786561264824,39,23
186,3.3333333333333335,0.11706349206349205,2.6159420289855073,40,24
187,3.217391304347826,0.0769151138716356,2.5098814229249014,37,23
188,3.0,0.08528138528138528,2.761904761904762,33,22
189,3.5454545454545454,0.21807359307359306,2.4545454545454546,39,22
190,3.12,0.23952380952380953,2.783333333333333,39,25
191,2.9166666666666665,0.1351190476190476,2.996376811594203,35,24
192,2.9565217391304346,0.1093167701863354,2.9565217391304346,34,23
193,3.130434782608696,0.16935817805383022,2.691699604743083,36,23
194,3.12,0.212,2.703333333333333,39,25
195,2.8333333333333335,0.1880952380952381,2.8550724637681157,34,24
196,2.5833333333333335,0.07658730158730158,3.010869565217391,31,24
197,2.3636363636363638,0.1012987012987013,3.3203463203463204,26,22
198,2.727272727272727,0.11969696969696969,2.909090909090909,30,22
199,2.608695652173913,0.03333333333333333,3.0869565217391304,30,23
200,2.5,0.09027777777777778,2.9130434782608696,30,24
201,2.4347826086956523,0.07801932367149758,NaN,28,23
202,2.5833333333333335,0.05595238095238095,NaN,31,24
203,2.761904761904762,0.09024943310657596,2.533333333333333,29,21
204,3.1,0.07035714285714285,2.3789473684210525,31,20
205,3.1666666666666665,0.19404761904761902,2.6956521739130435,38,24
206,3.1666666666666665,0.2175595238095238,2.6956521739130435,38,24
207,3.12,0.11733333333333333,2.67,39,25
208,3.3043478260869565,0.16542443064182194,2.549407114624506,38,23
209,3.6666666666666665,0.20952380952380953,2.347826086956522,44,24
210,3.391304347826087,0.17060041407867493,2.525691699604743,39,23
211,3.28,0.1653333333333333,2.6866666666666665,41,25
212,3.76,0.2466031746031746,2.4166666666666665,47,25
213,3.75,0.16322751322751322,2.431159420289855,45,24
214,3.238095238095238,0.11904761904761904,2.4952380952380953,34,21
215,3.4166666666666665,0.13005952380952382,2.510869565217391,41,24
216,3.1818181818181817,0.12878787878787878,2.5974025974025974,35,22
217,3.391304347826087,0.09161490683229814,2.549407114624506,39,23
218,4.086956521739131,0.21842650103519667,2.2371541501976284,47,23
219,4.0,0.20483091787439614,2.2529644268774702,46,23
220,3.92,0.2361269841269841,2.3,49,25
221,3.92,0.16968253968253968,2.2866666666666666,49,25
222,4.083333333333333,0.20109126984126982,2.318840579710145,49,24
223,4.260869565217392,0.25134575569358175,2.2371541501976284,49,23
224,3.6,0.11638095238095238,2.5233333333333334,45,25
225,3.0833333333333335,0.13373015873015873,2.851449275362319,37,24
226,3.1666666666666665,0.09563492063492063,2.746376811594203,38,24
227,2.9565217391304346,0.024637681159420288,2.691699604743083,34,23
228,3.76,0.12133333333333333,2.513333333333333,47,25
229,3.8181818181818183,0.12554112554112554,2.2294372294372296,42,22
230,3.6666666666666665,0.17807539682539683,2.427536231884058,44,24
231,3.84,0.15688888888888888,2.39,48,25
232,3.76,0.18476190476190474,2.4633333333333334,47,25
233,3.1666666666666665,0.11726190476190475,2.5652173913043477,38,24
234,3.12,0.23733333333333334,2.9133333333333336,39,25
235,3.0,0.22083333333333333,2.782608695652174,36,24
236,3.652173913043478,0.1565217391304348,2.4466403162055337,42,23
237,3.44,0.10838095238095237,2.61,43,25
238,3.6666666666666665,0.14037698412698413,NaN,44,24
239,3.76,0.12542857142857142,2.5,47,25
240,3.3333333333333335,0.08214285714285714,2.597826086956522,40,24
241,3.5,0.05694444444444444,2.4927536231884058,42,24
242,3.5833333333333335,0.14345238095238094,NaN,43,24
243,3.28,0.041333333333333326,2.6866666666666665,41,25
244,3.0,0.08055555555555556,2.9347826086956523,36,24
245,3.7,0.2445238095238095,2.2421052631578946,37,20
246,3.36,0.1295238095238095,2.6766666666666667,42,25
247,3.130434782608696,0.17391304347826086,2.7984189723320156,36,23
248,2.75,0.17519841269841271,2.9927536231884058,33,24
249,2.8181818181818183,0.11017316017316016,2.896103896103896,31,22
250,3.0434782608695654,0.23167701863354037,NaN,35,23
251,3.4166666666666665,0.1808531746031746,2.630434782608696,41,24
252,3.28,0.11866666666666667,2.683333333333333,41,25
253,3.1666666666666665,0.24047619047619048,2.630434782608696,38,24
254,3.28,0.16133333333333333,NaN,41,25
255,3.0,0.14848484848484847,2.7186147186147185,33,22
256,2.8,0.1219047619047619,2.9566666666666666,35,25
257,2.6956521739130435,0.050724637681159424,NaN,31,23
258,2.6956521739130435,0.06666666666666667,3.41897233201581,31,23
259,3.0476190476190474,0.08843537414965985,2.676190476190476,32,21
260,2.96,0.1618095238095238,2.73,37,25
261,3.4782608695652173,0.21055900621118012,2.5296442687747036,40,23
262,3.6,0.2720952380952381,2.466666666666667,45,25
263,3.8333333333333335,0.1646164021164021,2.38768115942029,46,24
264,3.8260869565217392,0.24541062801932365,2.3201581027667983,44,23
265,4.0,0.16804692891649414,2.260869565217391,46,23
266,3.8333333333333335,0.1412037037037037,2.300724637681159,46,24
267,3.0833333333333335,0.14424603174603176,2.677536231884058,37,24
268,3.2,0.1201904761904762,2.5866666666666664,40,25
269,3.44,0.17752380952380953,2.6866666666666665,43,25
270,3.739130434782609,0.2085576259489303,NaN,43,23
271,3.28,0.15723809523809523,NaN,41,25
272,3.5454545454545454,0.14025974025974025,2.354978354978355,39,22
273,3.6666666666666665,0.16130952380952382,2.391304347826087,44,24
274,3.217391304347826,0.1826086956521739,2.766798418972332,37,23
275,3.25,0.05734126984126984,2.5905797101449277,39,24
276,3.25,0.16706349206349205,2.6050724637681157,39,24
277,2.8333333333333335,0.2183531746031746,2.8840579710144927,34,24
278,3.272727272727273,0.26212121212121214,2.4935064935064934,36,22
279,3.12,0.14257142857142857,2.763333333333333,39,25
280,3.130434782608696,0.08064182194616977,2.6205533596837944,36,23
281,2.88,0.11238095238095237,2.84,36,25
282,3.12,0.09666666666666666,2.75,39,25
283,3.130434782608696,0.0994824016563147,2.5968379446640317,36,23
284,3.0434782608695654,0.11594202898550723,2.8181818181818183,35,23
285,3.25,0.16111111111111112,NaN,39,24
286,2.869565217391304,0.08757763975155279,2.869565217391304,33,23
287,3.12,0.11523809523809524,2.6133333333333333,39,25
288,3.1666666666666665,0.05257936507936508,2.5833333333333335,38,24
289,3.0434782608695654,0.06956521739130435,2.675889328063241,35,23
290,3.0434782608695654,0.15103519668737062,2.6956521739130435,35,23
291,3.217391304347826,0.21697722567287786,NaN,37,23
292,2.9,0.12833333333333333,2.594736842105263,29,20
293,3.6666666666666665,0.21752645502645504,2.3043478260869565,44,24
294,3.12,0.14333333333333334,2.566666666666667,39,25
295,3.130434782608696,0.0829192546583851,2.569169960474308,36,23
296,2.56,0.12238095238095237,3.0233333333333334,32,25
297,3.2,0.13305555555555554,2.2473684210526317,32,20
298,3.130434782608696,0.27701863354037265,2.83399209486166,36,23
299,3.4166666666666665,0.2720238095238095,2.5217391304347827,41,24
300,3.5,0.3052579365079365,2.4818840579710146,42,24
301,3.3333333333333335,0.37766439909297056,2.447619047619048,35,21
302,3.12,0.21224242424242423,2.5933333333333333,39,25
303,3.2,0.2256969696969697,2.566666666666667,40,25
304,3.36,0.15431746031746033,2.6666666666666665,42,25
305,3.3636363636363638,0.1512987012987013,2.3722943722943723,37,22
306,3.217391304347826,0.18074534161490685,2.5652173913043477,37,23
307,3.0434782608695654,0.08840579710144927,2.683794466403162,35,23
308,3.3636363636363638,0.2852813852813853,2.5324675324675323,37,22
309,3.44,0.26857142857142857,2.513333333333333,43,25
310,3.6,0.15095238095238095,2.46,45,25
311,3.652173913043478,0.1422360248447205,2.3794466403162056,42,23
312,3.5,0.21240079365079365,2.5253623188405796,42,24
313,3.2,0.14161904761904762,2.5633333333333335,40,25
314,3.4166666666666665,0.17480158730158732,2.4565217391304346,41,24
315,3.130434782608696,0.25786749482401655,2.600790513833992,36,23
316,3.0833333333333335,0.15317460317460316,2.9746376811594204,37,24
317,3.4285714285714284,0.16984126984126982,2.419047619047619,36,21
318,2.88,0.06977777777777777,NaN,36,25
319,2.9565217391304346,0.028157349896480333,2.652173913043478,34,23
320,2.857142857142857,0.07596371882086167,2.580952380952381,30,21
321,3.0833333333333335,0.08908730158730159,2.5905797101449277,37,24
322,2.8333333333333335,0.020039682539682538,2.7717391304347827,34,24
323,3.0833333333333335,0.06355820105820105,2.550724637681159,37,24
324,2.8,0.1017142857142857,3.236666666666667,35,25
325,2.6956521739130435,0.1217391304347826,2.889328063241107,31,23
326,2.96,0.06457142857142857,NaN,37,25
327,3.3333333333333335,0.10059523809523808,2.652173913043478,40,24
328,3.9130434782608696,0.14057971014492754,2.3399209486166006,45,23
329,3.68,0.09209523809523809,2.5,46,25
330,3.84,0.13123809523809524,2.38,48,25
331,3.84,0.1485079365079365,2.3833333333333333,48,25
332,3.6666666666666665,0.2515873015873016,2.4239130434782608,44,24
333,4.173913043478261,0.2693926846100759,2.1897233201581026,48,23
334,3.2,0.13885714285714287,NaN,40,25
335,3.142857142857143,0.1582766439909297,2.7333333333333334,33,21
336,2.75,0.1921626984126984,NaN,33,24
337,2.75,0.1556547619047619,2.800724637681159,33,24
338,2.9523809523809526,0.146031746031746,2.619047619047619,31,21
339,2.75,0.11031746031746031,2.7717391304347827,33,24
340,2.869565217391304,0.17246376811594202,2.7786561264822134,33,23
341,2.782608695652174,0.09565217391304348,NaN,32,23
342,3.0,0.12489177489177489,2.683982683982684,33,22
343,2.96,0.09466666666666666,2.9166666666666665,37,25
344,3.0,0.15009920634920634,2.597826086956522,36,24
345,2.8181818181818183,0.07294372294372295,2.6147186147186146,31,22
346,3.2,0.13476190476190475,2.6733333333333333,40,25
347,2.5833333333333335,0.046130952380952384,2.9818840579710146,31,24
348,2.857142857142857,0.2058956916099773,NaN,30,21
349,3.0,0.21103896103896103,2.7316017316017316,33,22
350,3.217391304347826,0.18157349896480332,2.6600790513833994,37,23
351,3.0434782608695654,0.10124223602484471,NaN,35,23
352,3.0,0.17003968253968252,2.6920289855072466,36,24
353,2.9166666666666665,0.13908730158730157,2.746376811594203,35,24
354,3.3333333333333335,0.12936507936507938,2.6340579710144927,40,24
355,3.619047619047619,0.2401360544217687,2.3190476190476192,38,21
356,3.2,0.1391111111111111,2.7,40,25
357,3.652173913043478,0.3438923395445135,2.308300395256917,42,23
358,3.52,0.23523809523809522,2.4266666666666667,44,25
359,3.44,0.1837142857142857,2.546666666666667,43,25
360,3.739130434782609,0.14727398205659076,2.430830039525692,43,23
361,3.5,0.17916666666666667,NaN,42,24
362,3.4285714285714284,0.12471655328798185,2.4380952380952383,36,21
363,3.04,0.11314285714285713,2.6466666666666665,38,25
364,3.739130434782609,0.11677018633540372,2.3320158102766797,43,23
365,3.2,0.026761904761904765,2.5966666666666667,40,25
366,3.25,0.14761904761904762,2.536231884057971,39,24
367,3.28,0.1356190476190476,2.59,41,25
368,3.3636363636363638,0.1777056277056277,2.4761904761904763,37,22
369,3.3333333333333335,0.1929563492063492,2.6449275362318843,40,24
370,3.3333333333333335,0.11944444444444445,2.532608695652174,40,24
371,3.52,0.11019047619047619,2.4366666666666665,44,25
372,3.3333333333333335,0.11279761904761905,2.5833333333333335,40,24
373,3.28,0.14628571428571427,2.6433333333333335,41,25
374,3.0434782608695654,0.18695652173913044,2.857707509881423,35,23
375,3.3333333333333335,0.12242063492063492,2.7028985507246377,40,24
376,3.0,0.09372294372294371,2.831168831168831,33,22
377,3.238095238095238,0.12108843537414965,2.4952380952380953,34,21
378,3.3333333333333335,0.11369047619047619,2.5434782608695654,40,24
379,3.217391304347826,0.06356107660455486,2.632411067193676,37,23
380,3.391304347826087,0.21780538302277433,2.5968379446640317,39,23
381,2.909090909090909,0.12878787878787878,2.722943722943723,32,22
382,3.3333333333333335,0.17708333333333334,2.5181159420289854,40,24
383,3.44,0.1899047619047619,2.5233333333333334,43,25
384,3.0833333333333335,0.1412037037037037,2.6666666666666665,37,24
385,2.88,0.10704761904761904,3.14,36,25
386,2.608695652173913,0.06231884057971015,2.9802371541501977,30,23
387,2.9166666666666665,0.15873015873015872,2.8043478260869565,35,24
388,3.130434782608696,0.06666666666666667,2.6877470355731226,36,23
389,3.3043478260869565,0.1401656314699793,2.569169960474308,38,23
390,3.3333333333333335,0.13829365079365077,NaN,40,24
391,3.5,0.15873015873015872,2.532608695652174,42,24
392,3.68,0.21904761904761905,2.4133333333333336,46,25
393,3.217391304347826,0.17080745341614906,2.5928853754940713,37,23
394,3.12,0.05447619047619048,2.56,39,25
395,2.56,0.12,NaN,32,25
396,2.8181818181818183,0.09826839826839827,2.670995670995671,31,22
397,3.0434782608695654,0.05527950310559006,2.5573122529644268,35,23
398,2.88,0.04380952380952381,2.84,36,25
399,3.0434782608695654,0.14886128364389234,2.58102766798419,35,23
400,3.5454545454545454,0.183008658008658,2.4415584415584415,39,22
401,3.238095238095238,0.1683673469387755,2.4714285714285715,34,21
402,3.130434782608696,0.16770186335403728,2.739130434782609,36,23
403,2.6956521739130435,0.08260869565217391,3.355731225296443,31,23
404,2.4,0.0,3.2933333333333334,30,25
405,2.75,0.03452380952380952,2.8442028985507246,33,24
406,2.869565217391304,0.02898550724637681,2.9486166007905137,33,23
407,3.25,0.08283730158730158,2.7318840579710146,39,24
408,3.391304347826087,0.2028985507246377,2.6679841897233203,39,23
409,3.75,0.30396825396825394,2.391304347826087,45,24
410,3.6666666666666665,0.22499999999999998,2.532608695652174,44,24
411,3.652173913043478,0.2039337474120083,2.4150197628458496,42,23
412,4.083333333333333,0.258994708994709,2.3043478260869565,49,24
413,3.76,0.1916190476190476,2.54,47,25
414,4.0,0.158,2.283333333333333,50,25
415,4.333333333333333,0.1634920634920635,2.1557971014492754,52,24
416,3.84,0.1917142857142857,2.3466666666666667,48,25
417,3.44,0.08371428571428571,2.6066666666666665,43,25
418,3.9130434782608696,0.18799171842650103,2.316205533596838,45,23
419,3.619047619047619,0.1715419501133787,2.295238095238095,38,21
420,3.36,0.19448484848484848,2.546666666666667,42,25
421,3.5,0.09867724867724868,2.369565217391304,42,24
422,3.6666666666666665,0.2643238705738706,2.3405797101449277,44,24
423,3.5,0.24990079365079365,2.460144927536232,42,24
424,3.5,0.06359126984126984,2.5217391304347827,42,24
425,3.6363636363636362,0.12965367965367966,2.45021645021645,40,22
426,3.68,0.23187301587301587,2.4233333333333333,46,25
427,3.1666666666666665,0.08373015873015872,2.6920289855072466,38,24
428,2.9565217391304346,0.1246376811594203,2.9130434782608696,34,23
429,3.0,0.06001984126984127,2.6268115942028984,36,24
430,3.0434782608695654,0.0782608695652174,2.5849802371541504,35,23
431,3.0833333333333335,0.15376984126984128,2.5905797101449277,37,24
432,3.739130434782609,0.30496894409937886,2.355731225296443,43,23
433,3.4166666666666665,0.16567460317460317,2.7028985507246377,41,24
434,3.25,0.07817460317460317,2.6739130434782608,39,24
435,2.909090909090909,0.21515151515151515,NaN,32,22
436,3.4166666666666665,0.22546296296296298,2.7934782608695654,41,24
437,2.8333333333333335,0.10178571428571427,NaN,34,24
438,3.0,0.044576719576719576,2.6050724637681157,36,24
439,3.44,0.21358730158730158,2.38,43,25
440,3.4545454545454546,0.21406926406926408,2.3766233766233764,38,22
441,3.391304347826087,0.22288725766986636,2.4031620553359683,39,23
442,3.52,0.2106984126984127,2.4166666666666665,44,25
443,3.3333333333333335,0.12083333333333333,2.5,40,24
444,3.1666666666666665,0.15,2.6594202898550723,38,24
445,3.4166666666666665,0.13988095238095238,2.5760869565217392,41,24
446,3.5833333333333335,0.23250661375661374,2.4456521739130435,43,24
447,3.28,0.13228571428571428,2.58,41,25
448,3.84,0.24980952380952381,2.42,48,25
449,3.6666666666666665,0.13769841269841268,2.471014492753623,44,24
450,3.1666666666666665,0.14722222222222223,2.8659420289855073,38,24
451,3.1666666666666665,0.1076388888888889,2.6231884057971016,38,24
452,3.0833333333333335,0.04305555555555555,NaN,37,24
453,3.5,0.05416666666666667,2.5253623188405796,42,24
454,3.6666666666666665,0.09722222222222222,2.4166666666666665,44,24
455,3.25,0.14424603174603176,2.5543478260869565,39,24
456,3.44,0.2899047619047619,2.533333333333333,43,25
457,3.5833333333333335,0.13194444444444445,2.528985507246377,43,24
458,3.5,0.14761904761904762,2.539855072463768,42,24
459,3.4782608695652173,0.224223602484472,2.7865612648221343,40,23
460,3.3333333333333335,0.12589285714285714,2.5760869565217392,40,24
461,2.75,0.1445436507936508,2.9239130434782608,33,24
462,2.608695652173913,0.1782608695652174,3.308300395256917,30,23
463,2.909090909090909,0.05454545454545454,2.683982683982684,32,22
464,3.28,0.2796363636363636,2.5366666666666666,41,25
465,3.04,0.15866666666666668,2.7666666666666666,38,25
466,3.0833333333333335,0.21884920634920635,2.818840579710145,37,24
467,3.272727272727273,0.24891774891774893,2.74025974025974,36,22
468,3.52,0.06438095238095239,2.4433333333333334,44,25
469,3.3333333333333335,0.15608465608465608,2.5072463768115942,40,24
