,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.48533333333333334,3.243333333333333,50,25
1,4.0,0.48533333333333334,3.243333333333333,50,25
2,3.92,0.3617142857142857,2.526666666666667,49,25
3,3.68,0.303047619047619,2.4766666666666666,46,25
4,3.52,0.1693968253968254,2.73,44,25
5,3.4166666666666665,0.13373015873015873,2.539855072463768,41,24
6,3.12,0.06533333333333333,2.58,39,25
7,3.1666666666666665,0.14503968253968255,2.572463768115942,38,24
8,2.9565217391304346,0.04057971014492754,2.6126482213438735,34,23
9,3.04,0.12647619047619046,2.69,38,25
10,3.3636363636363638,0.0906926406926407,2.3636363636363638,37,22
11,2.96,0.15803174603174602,2.83,37,25
12,2.88,0.04777777777777778,2.7666666666666666,36,25
13,2.869565217391304,0.09710144927536232,2.6719367588932808,33,23
14,3.1666666666666665,0.17261904761904764,NaN,38,24
15,3.25,0.10039682539682539,NaN,39,24
16,3.5,0.12698412698412698,2.4782608695652173,42,24
17,3.4545454545454546,0.13116883116883116,2.445887445887446,38,22
18,3.6,0.13866666666666666,2.493333333333333,45,25
19,3.5,0.09861111111111111,2.467391304347826,42,24
20,3.52,0.10942857142857143,2.4433333333333334,44,25
21,2.75,0.10277777777777776,3.4166666666666665,33,24
22,3.25,0.0996031746031746,2.463768115942029,39,24
23,3.1666666666666665,0.0787037037037037,2.5144927536231885,38,24
24,3.0833333333333335,0.12083333333333333,2.6739130434782608,37,24
25,2.608695652173913,0.024637681159420288,3.185770750988142,30,23
26,2.9565217391304346,0.021739130434782608,2.616600790513834,34,23
27,2.75,0.09454365079365079,2.746376811594203,33,24
28,2.869565217391304,0.11180124223602483,2.6600790513833994,33,23
29,3.04,0.09009523809523809,2.7466666666666666,38,25
30,2.9523809523809526,0.07777777777777778,NaN,31,21
31,3.0434782608695654,0.16418219461697722,2.9960474308300395,35,23
32,2.72,0.07714285714285714,3.0233333333333334,34,25
33,2.6956521739130435,0.20890269151138716,3.1620553359683794,31,23
34,2.5,0.08472222222222221,3.0833333333333335,30,24
35,3.0476190476190474,0.14104308390022677,2.5,32,21
36,2.96,0.21590476190476188,2.6666666666666665,37,25
37,2.7,0.14333333333333334,2.7842105263157895,27,20
38,3.5454545454545454,0.20108225108225108,2.2683982683982684,39,22
39,3.36,0.16396825396825396,2.4433333333333334,42,25
40,3.44,0.09104761904761904,2.5766666666666667,43,25
41,3.391304347826087,0.13768115942028986,2.5533596837944663,39,23
42,3.36,0.256952380952381,2.5533333333333332,42,25
43,3.2,0.259047619047619,2.6566666666666667,40,25
44,3.12,0.05879365079365079,2.67,39,25
45,2.96,0.22114285714285714,2.83,37,25
46,3.0,0.09176587301587301,2.7318840579710146,36,24
47,2.5,0.23611111111111113,3.6340579710144927,30,24
48,2.727272727272727,0.13095238095238096,2.9134199134199132,30,22
49,2.6666666666666665,0.07926587301587301,3.101449275362319,32,24
50,2.5217391304347827,0.03285024154589372,2.972332015810277,29,23
51,2.3333333333333335,0.012499999999999999,3.3043478260869565,28,24
52,2.3636363636363638,0.05606060606060606,NaN,26,22
53,2.6666666666666665,0.14325396825396824,2.880434782608696,32,24
54,2.6666666666666665,0.13730158730158729,2.7934782608695654,32,24
55,3.1666666666666665,0.24563492063492062,2.6920289855072466,38,24
56,3.0,0.1361111111111111,2.88768115942029,36,24
57,3.0833333333333335,0.06865079365079364,2.677536231884058,37,24
58,3.44,0.15104761904761904,2.4433333333333334,43,25
59,3.3333333333333335,0.10694444444444444,2.5217391304347827,40,24
60,3.130434782608696,0.09130434782608696,2.7707509881422925,36,23
61,3.5833333333333335,0.1126984126984127,2.536231884057971,43,24
62,3.44,0.15666666666666665,2.67,43,25
63,2.9166666666666665,0.08194444444444444,3.0833333333333335,35,24
64,3.3333333333333335,0.026488095238095238,2.4818840579710146,40,24
65,3.68,0.2429206349206349,2.3633333333333333,46,25
66,3.8260869565217392,0.20207039337474117,2.383399209486166,44,23
67,3.3333333333333335,0.10952380952380951,2.4571428571428573,35,21
68,3.4166666666666665,0.08432539682539682,2.550724637681159,41,24
69,3.4782608695652173,0.20182884748102142,2.375494071146245,40,23
70,3.0833333333333335,0.09722222222222221,2.898550724637681,37,24
71,3.4166666666666665,0.05654761904761905,2.568840579710145,41,24
72,3.8260869565217392,0.2256728778467909,2.3636363636363638,44,23
73,3.5,0.18075396825396825,2.5579710144927534,42,24
74,3.28,0.10799999999999998,2.8266666666666667,41,25
75,3.5833333333333335,0.1501984126984127,2.431159420289855,43,24
76,3.1666666666666665,0.09999999999999999,2.630434782608696,38,24
77,3.217391304347826,0.23478260869565218,2.644268774703557,37,23
78,2.8,0.11333333333333334,3.2866666666666666,35,25
79,3.0434782608695654,0.17142857142857143,2.7233201581027666,35,23
80,3.25,0.07351190476190476,2.5217391304347827,39,24
81,2.9565217391304346,0.03457556935817805,2.7786561264822134,34,23
82,2.8181818181818183,0.07525252525252525,2.787878787878788,31,22
83,2.4545454545454546,0.08008658008658008,3.220779220779221,27,22
84,2.608695652173913,0.06811594202898551,NaN,30,23
85,2.7,0.1186904761904762,2.7,27,20
86,2.608695652173913,0.06521739130434782,3.1343873517786562,30,23
87,3.4,0.22023809523809526,2.4473684210526314,34,20
88,2.96,0.06,2.83,37,25
89,2.782608695652174,0.0,2.7549407114624507,32,23
90,3.0,0.03476190476190476,2.4947368421052634,30,20
91,3.1666666666666665,0.13392857142857142,2.75,38,24
92,2.88,0.15688888888888888,2.71,36,25
93,3.0,0.23518518518518516,2.847826086956522,36,24
94,3.3636363636363638,0.1895021645021645,2.5757575757575757,37,22
