,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.42133333333333334,2.953333333333333,50,25
1,4.0,0.42133333333333334,2.953333333333333,50,25
2,4.25,0.2515873015873016,2.329710144927536,51,24
3,3.92,0.18304761904761904,2.3833333333333333,49,25
4,4.16,0.16323809523809524,2.3866666666666667,52,25
5,4.416666666666667,0.07261904761904762,2.1449275362318843,53,24
6,3.84,0.06038095238095238,2.3466666666666667,48,25
7,3.8333333333333335,0.22738095238095238,2.536231884057971,46,24
8,3.3333333333333335,0.07182539682539682,2.6847826086956523,40,24
9,2.8333333333333335,0.04623015873015873,NaN,34,24
10,2.869565217391304,0.02732919254658385,2.719367588932806,33,23
11,2.608695652173913,0.07391304347826087,3.039525691699605,30,23
12,3.12,0.23895238095238094,2.62,39,25
13,3.5,0.09077380952380952,2.398550724637681,42,24
14,3.5454545454545454,0.14069264069264067,2.411255411255411,39,22
15,3.44,0.19469841269841268,2.48,43,25
16,3.090909090909091,0.18333333333333332,2.5757575757575757,34,22
17,3.391304347826087,0.07101449275362319,2.525691699604743,39,23
18,4.0,0.1650103519668737,2.375494071146245,46,23
19,4.0,0.2126293995859213,2.33596837944664,46,23
20,3.9166666666666665,0.22671957671957674,2.4420289855072466,47,24
21,3.76,0.12031168831168831,2.3933333333333335,47,25
22,3.652173913043478,0.19113181504485854,2.343873517786561,42,23
23,3.6,0.17761904761904762,2.7933333333333334,45,25
24,3.76,0.16165079365079366,2.3733333333333335,47,25
25,3.9166666666666665,0.23660714285714288,2.358695652173913,47,24
26,4.0,0.23022222222222222,2.3466666666666667,50,25
27,3.52,0.16044444444444445,2.4833333333333334,44,25
28,3.75,0.15376984126984125,2.398550724637681,45,24
29,3.739130434782609,0.09292615596963423,2.474308300395257,43,23
30,3.6666666666666665,0.16319444444444445,2.460144927536232,44,24
31,3.3333333333333335,0.12420634920634921,2.6884057971014492,40,24
32,2.16,0.0,NaN,27,25
33,2.6666666666666665,0.0,2.4523809523809526,28,21
34,2.75,0.30224867724867727,3.032608695652174,33,24
35,3.0,0.23939393939393938,2.727272727272727,33,22
36,2.96,0.06457142857142857,2.74,37,25
37,2.75,0.04841269841269841,3.1884057971014492,33,24
38,2.9565217391304346,0.1746376811594203,NaN,34,23
39,3.0434782608695654,0.23043478260869565,2.940711462450593,35,23
40,3.0434782608695654,0.10900621118012423,2.608695652173913,35,23
41,2.9166666666666665,0.07817460317460317,2.7681159420289854,35,24
42,3.0,0.07916666666666666,2.739130434782609,36,24
43,2.782608695652174,0.13478260869565217,NaN,32,23
44,2.8,0.04647619047619047,3.0533333333333332,35,25
45,2.1739130434782608,0.07681159420289854,NaN,25,23
46,2.56,0.09495238095238095,2.88,32,25
47,2.6,0.16452380952380952,2.8684210526315788,26,20
48,2.869565217391304,0.2738785369220152,2.7549407114624507,33,23
49,3.1818181818181817,0.2606060606060606,2.6623376623376624,35,22
50,3.0833333333333335,0.27559523809523806,2.7246376811594204,37,24
51,3.5652173913043477,0.2630089717046239,2.367588932806324,41,23
52,3.44,0.18834920634920635,2.493333333333333,43,25
53,3.4545454545454546,0.1658008658008658,2.4415584415584415,38,22
54,3.2,0.13485714285714287,2.78,40,25
55,2.909090909090909,0.20443722943722945,2.8744588744588744,32,22
56,3.25,0.2736111111111111,2.608695652173913,39,24
57,3.5,0.19374999999999998,2.449275362318841,42,24
58,3.652173913043478,0.18129744651483784,2.383399209486166,42,23
59,3.5,0.29173280423280423,2.5181159420289854,42,24
60,3.4166666666666665,0.22734487734487732,2.536231884057971,41,24
