,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.384,2.9966666666666666,50,25
1,4.0,0.384,2.9966666666666666,50,25
2,4.0,0.2716190476190476,2.533333333333333,50,25
3,3.6,0.20266666666666666,2.723333333333333,45,25
4,3.36,0.15219047619047618,2.6266666666666665,42,25
5,3.6,0.31895238095238093,2.4166666666666665,45,25
6,3.4782608695652173,0.16252587991718426,2.505928853754941,40,23
7,3.217391304347826,0.08612836438923395,2.5928853754940713,37,23
8,3.4166666666666665,0.17480158730158732,2.6050724637681157,41,24
9,3.3043478260869565,0.21594202898550724,2.5928853754940713,38,23
10,3.2,0.0958095238095238,2.6333333333333333,40,25
11,3.4285714285714284,0.1320861678004535,NaN,36,21
12,3.4166666666666665,0.27172619047619045,2.532608695652174,41,24
13,3.0434782608695654,0.20082815734989645,NaN,35,23
14,3.0,0.3079365079365079,NaN,36,24
15,3.12,0.25735064935064933,2.58,39,25
16,3.5652173913043477,0.28792270531400965,2.4703557312252964,41,23
17,3.3333333333333335,0.20099206349206347,2.7065217391304346,40,24
18,3.0,0.15436507936507934,2.869565217391304,36,24
19,3.4166666666666665,0.1572420634920635,2.5471014492753623,41,24
20,3.68,0.16552380952380952,2.466666666666667,46,25
21,3.8260869565217392,0.17184265010351968,2.411067193675889,44,23
22,3.9166666666666665,0.18472222222222223,2.318840579710145,47,24
23,3.76,0.20409523809523808,2.4133333333333336,47,25
24,3.652173913043478,0.07660455486542443,2.308300395256917,42,23
25,3.36,0.11076190476190476,2.5833333333333335,42,25
26,3.3333333333333335,0.12817460317460316,NaN,40,24
27,3.391304347826087,0.2217391304347826,2.766798418972332,39,23
28,3.4166666666666665,0.16111111111111112,2.5181159420289854,41,24
29,3.4166666666666665,0.12777777777777777,2.510869565217391,41,24
30,3.5454545454545454,0.2287878787878788,2.497835497835498,39,22
31,3.3333333333333335,0.12083333333333333,2.550724637681159,40,24
32,3.4782608695652173,0.20973084886128363,2.6798418972332017,40,23
33,3.25,0.21706349206349207,2.7644927536231885,39,24
34,3.130434782608696,0.2956521739130435,2.924901185770751,36,23
35,3.391304347826087,0.14202898550724638,2.58102766798419,39,23
36,3.0,0.2152777777777778,NaN,36,24
