,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
144,3.52,0.15295238095238095,2.7933333333333334,44,25
145,3.5833333333333335,0.051388888888888894,2.5072463768115942,43,24
146,3.44,0.076,2.58,43,25
147,3.6666666666666665,0.13333333333333333,2.5072463768115942,44,24
148,3.75,0.19447751322751325,NaN,45,24
149,3.5,0.19877645502645502,2.5543478260869565,42,24
150,4.0,0.17073412698412696,2.3949275362318843,48,24
151,3.76,0.256,2.4033333333333333,47,25
152,3.36,0.18117460317460318,2.5766666666666667,42,25
153,3.1666666666666665,0.10595238095238095,2.5833333333333335,38,24
154,2.782608695652174,0.14492753623188406,2.8735177865612647,32,23
155,3.1666666666666665,0.2722222222222222,2.6594202898550723,38,24
156,2.8333333333333335,0.013888888888888888,2.902173913043478,34,24
157,2.75,0.09861111111111111,3.0217391304347827,33,24
158,2.75,0.044444444444444446,3.2028985507246377,33,24
159,3.3333333333333335,0.12380952380952381,2.5285714285714285,35,21
160,3.8260869565217392,0.16521739130434782,2.458498023715415,44,23
161,3.76,0.24736507936507937,NaN,47,25
162,3.5652173913043477,0.17991718426501033,2.4229249011857705,41,23
163,3.6666666666666665,0.23726851851851852,2.358695652173913,44,24
164,3.4545454545454546,0.17124819624819623,2.324675324675325,38,22
165,3.3333333333333335,0.12073412698412699,2.5144927536231885,40,24
166,3.391304347826087,0.1738095238095238,NaN,39,23
167,2.9166666666666665,0.06121031746031746,2.8840579710144927,35,24
168,3.238095238095238,0.0746031746031746,2.4857142857142858,34,21
169,3.0833333333333335,0.037896825396825394,2.7355072463768115,37,24
170,2.8333333333333335,0.11140873015873015,NaN,34,24
171,2.8333333333333335,0.1699074074074074,2.7934782608695654,34,24
172,2.5,0.08023809523809525,2.9368421052631577,25,20
173,3.217391304347826,0.11159420289855071,2.5098814229249014,37,23
174,3.25,0.14652777777777778,2.572463768115942,39,24
175,3.8181818181818183,0.23225108225108224,NaN,42,22
176,3.8260869565217392,0.2521048999309869,2.3122529644268774,44,23
177,3.76,0.2354285714285714,2.45,47,25
178,3.4166666666666665,0.12063492063492064,2.5434782608695654,41,24
179,3.0,0.06388888888888888,2.7644927536231885,36,24
180,3.0434782608695654,0.13519668737060042,2.9446640316205532,35,23
181,3.0833333333333335,0.2523809523809524,2.7681159420289854,37,24
182,2.5833333333333335,0.11527777777777777,3.1594202898550723,31,24
183,2.56,0.014666666666666668,3.1466666666666665,32,25
184,2.380952380952381,0.24285714285714283,NaN,25,21
185,2.761904761904762,0.10204081632653061,2.7285714285714286,29,21
186,3.0,0.06363636363636363,2.58008658008658,33,22
187,3.0833333333333335,0.03670634920634921,2.86231884057971,37,24
188,3.1666666666666665,0.06507936507936508,2.713768115942029,38,24
189,3.0,0.05909090909090909,2.6926406926406927,33,22
190,2.88,0.10933333333333334,2.91,36,25
191,2.727272727272727,0.1305194805194805,2.9393939393939394,30,22
192,2.608695652173913,0.14202898550724638,NaN,30,23
193,2.782608695652174,0.26211180124223604,2.960474308300395,32,23
194,2.782608695652174,0.02898550724637681,2.699604743083004,32,23
195,3.25,0.07824074074074074,2.579710144927536,39,24
196,3.652173913043478,0.1821946169772257,2.4229249011857705,42,23
197,4.08,0.22428571428571428,2.3066666666666666,51,25
198,4.173913043478261,0.16521739130434782,2.205533596837945,48,23
199,4.0,0.22704761904761905,2.316666666666667,50,25
200,3.9166666666666665,0.184755291005291,2.3442028985507246,47,24
201,4.0,0.2706031746031746,2.4066666666666667,50,25
202,3.5652173913043477,0.23478260869565218,2.486166007905138,41,23
203,3.25,0.25535714285714284,2.8260869565217392,39,24
204,3.0434782608695654,0.15507246376811595,2.7984189723320156,35,23
205,3.4166666666666665,0.16170634920634921,2.619565217391304,41,24
206,3.4782608695652173,0.14233954451345757,2.4822134387351777,40,23
207,3.36,0.10095238095238095,2.59,42,25
208,2.6666666666666665,0.07916666666666666,NaN,32,24
209,2.4761904761904763,0.08253968253968254,3.0904761904761906,26,21
210,2.5833333333333335,0.09861111111111111,3.1666666666666665,31,24
211,2.9,0.048452380952380955,2.5105263157894737,29,20
212,2.6956521739130435,0.15672877846790892,3.1739130434782608,31,23
213,2.5454545454545454,0.10303030303030303,NaN,28,22
214,2.761904761904762,0.17324263038548754,2.8047619047619046,29,21
215,2.869565217391304,0.21024844720496894,2.992094861660079,33,23
216,2.75,0.23095238095238094,NaN,33,24
217,2.782608695652174,0.18995859213250516,2.7470355731225298,32,23
218,2.4347826086956523,0.05362318840579709,NaN,28,23
219,2.727272727272727,0.2590909090909091,NaN,30,22
220,2.75,0.20965608465608465,2.652173913043478,33,24
221,2.608695652173913,0.18115942028985504,3.150197628458498,30,23
222,2.96,0.11076190476190476,2.6733333333333333,37,25
223,2.6666666666666665,0.10843253968253969,2.891304347826087,32,24
224,2.869565217391304,0.09834368530020704,2.802371541501976,33,23
225,2.96,0.08828571428571429,2.9766666666666666,37,25
226,2.9565217391304346,0.02877846790890269,2.8537549407114624,34,23
227,2.64,0.05847619047619047,2.966666666666667,33,25
228,2.5,0.013095238095238096,2.9166666666666665,30,24
229,2.8333333333333335,0.013888888888888888,2.75,34,24
230,2.8,0.09371428571428572,3.05,35,25
231,3.0434782608695654,0.14347826086956522,2.691699604743083,35,23
232,3.0,0.15703463203463203,2.705627705627706,33,22
233,3.2,0.13390476190476192,2.716666666666667,40,25
234,3.5833333333333335,0.13938492063492064,2.4239130434782608,43,24
235,2.9166666666666665,0.05555555555555555,NaN,35,24
236,3.28,0.026666666666666665,2.5733333333333333,41,25
237,2.6956521739130435,0.03623188405797101,2.9130434782608696,31,23
238,2.6363636363636362,0.10064935064935066,2.779220779220779,29,22
239,3.1666666666666665,0.17592592592592593,2.5,38,24
240,2.5454545454545454,0.12034632034632034,NaN,28,22
241,3.0,0.2263888888888889,2.9456521739130435,36,24
242,3.25,0.23650793650793653,2.739130434782609,39,24
243,3.142857142857143,0.19024943310657597,2.519047619047619,33,21
244,3.1818181818181817,0.19848484848484846,2.722943722943723,35,22
245,3.28,0.08657142857142856,2.6333333333333333,41,25
246,3.4166666666666665,0.17708333333333334,2.572463768115942,41,24
247,3.5,0.1451388888888889,2.503623188405797,42,24
248,3.739130434782609,0.12142857142857143,2.5968379446640317,43,23
249,3.739130434782609,0.3175983436853002,2.3596837944664033,43,23
250,3.52,0.2550793650793651,2.5633333333333335,44,25
251,3.5652173913043477,0.1818840579710145,2.41897233201581,41,23
252,3.3333333333333335,0.18115079365079365,2.5760869565217392,40,24
253,2.9565217391304346,0.11894409937888199,2.66403162055336,34,23
254,2.9166666666666665,0.12222222222222223,2.8043478260869565,35,24
255,2.8,0.030666666666666665,3.05,35,25
256,3.04,0.028095238095238093,2.8433333333333333,38,25
257,3.090909090909091,0.05454545454545454,2.7012987012987013,34,22
258,3.04,0.17038095238095238,3.1566666666666667,38,25
259,3.3333333333333335,0.22311507936507935,2.6884057971014492,40,24
260,3.8333333333333335,0.2561177248677248,2.3043478260869565,46,24
261,4.454545454545454,0.33270038042765315,2.1255411255411256,49,22
262,3.9166666666666665,0.27853234728234727,2.3152173913043477,47,24
263,3.52,0.2583809523809524,2.4633333333333334,44,25
264,3.52,0.3403376623376624,2.37,44,25
265,3.5652173913043477,0.19158667419536982,2.2094861660079053,41,23
266,3.6,0.2186233766233766,2.4466666666666668,45,25
267,3.2,0.12742857142857142,2.6133333333333333,40,25
268,4.083333333333333,0.1894510582010582,2.2717391304347827,49,24
269,4.25,0.23459595959595958,2.1920289855072466,51,24
270,4.56,0.20603463203463204,2.17,57,25
271,4.0,0.14139682539682538,2.3466666666666667,50,25
272,3.76,0.17,2.5566666666666666,47,25
273,4.0,0.12505175983436853,2.343873517786561,46,23
274,3.52,0.07295238095238095,2.6333333333333333,44,25
275,3.090909090909091,0.07424242424242423,2.987012987012987,34,22
276,2.72,0.0659047619047619,2.9366666666666665,34,25
277,2.869565217391304,0.15217391304347827,2.9486166007905137,33,23
278,2.75,0.051388888888888894,3.097826086956522,33,24
279,2.4761904761904763,0.09841269841269842,3.0142857142857142,26,21
280,2.727272727272727,0.03333333333333333,2.8051948051948052,30,22
281,2.909090909090909,0.027489177489177487,2.5757575757575757,32,22
282,3.0833333333333335,0.1982142857142857,2.681159420289855,37,24
283,2.5,0.12962962962962962,2.9420289855072466,30,24
284,2.0869565217391304,0.09254658385093167,NaN,24,23
285,2.8181818181818183,0.21565656565656566,2.74025974025974,31,22
286,3.0833333333333335,0.22123015873015872,2.6847826086956523,37,24
287,3.28,0.1434285714285714,NaN,41,25
288,2.9166666666666665,0.12787698412698412,2.550724637681159,35,24
289,2.7,0.058333333333333334,2.8105263157894735,27,20
290,3.04,0.2794285714285714,3.09,38,25
291,3.0,0.10694444444444444,2.7753623188405796,36,24
292,3.5652173913043477,0.10621118012422359,2.438735177865613,41,23
293,3.25,0.10393518518518519,2.4565217391304346,39,24
294,3.36,0.08282539682539682,2.5833333333333335,42,25
295,2.857142857142857,0.20804988662131518,2.557142857142857,30,21
296,2.88,0.07923809523809523,2.783333333333333,36,25
297,2.5217391304347827,0.02318840579710145,2.932806324110672,29,23
298,3.5652173913043477,0.13219461697722568,2.4071146245059287,41,23
299,3.75,0.20644841269841271,2.471014492753623,45,24
300,3.4782608695652173,0.23792270531400966,2.450592885375494,40,23
301,3.5833333333333335,0.12724867724867725,2.3550724637681157,43,24
302,3.4782608695652173,0.1473429951690821,2.3873517786561265,40,23
303,3.9130434782608696,0.19906832298136645,2.2648221343873516,45,23
304,4.0,0.29553246753246754,2.2933333333333334,50,25
305,4.0,0.1789021164021164,2.289855072463768,48,24
306,3.68,0.19531601731601733,2.41,46,25
307,3.0434782608695654,0.07039337474120083,NaN,35,23
308,3.7,0.17607142857142857,2.1789473684210527,37,20
309,3.9166666666666665,0.30462962962962964,2.278985507246377,47,24
310,4.166666666666667,0.1986111111111111,2.3152173913043477,50,24
311,4.08,0.22193650793650793,2.3866666666666667,51,25
312,3.6,0.11476190476190476,2.466666666666667,45,25
313,3.619047619047619,0.21402116402116403,2.361904761904762,38,21
314,3.5652173913043477,0.29296066252587993,2.375494071146245,41,23
315,3.727272727272727,0.14426406926406926,2.393939393939394,41,22
316,3.44,0.1607936507936508,2.506666666666667,43,25
317,3.8181818181818183,0.18766233766233764,2.277056277056277,42,22
318,3.28,0.096,2.7066666666666666,41,25
319,3.0833333333333335,0.12966269841269842,2.601449275362319,37,24
320,2.9166666666666665,0.07033730158730159,2.753623188405797,35,24
321,3.2,0.2873015873015873,2.4368421052631577,32,20
322,2.869565217391304,0.22525879917184266,3.0118577075098814,33,23
323,3.1666666666666665,0.17956349206349206,2.677536231884058,38,24
324,3.6666666666666665,0.18541666666666667,2.3949275362318843,44,24
325,3.92,0.16922077922077922,2.3233333333333333,49,25
326,4.0,0.30061842918985776,2.204761904761905,42,21
327,4.260869565217392,0.18191856452726018,2.2292490118577075,49,23
328,4.608695652173913,0.22605244996549345,2.1462450592885376,53,23
329,4.0,0.2922222222222222,2.2866666666666666,50,25
330,3.9166666666666665,0.26552128427128424,2.420289855072464,47,24
331,3.84,0.1778095238095238,2.3933333333333335,48,25
332,3.6,0.16266666666666665,2.5166666666666666,45,25
333,4.086956521739131,0.10848861283643893,2.300395256916996,47,23
334,3.68,0.15466666666666667,2.49,46,25
335,3.52,0.10666666666666666,2.46,44,25
336,3.6,0.2182857142857143,2.533333333333333,45,25
337,3.130434782608696,0.1971014492753623,2.5849802371541504,36,23
338,3.3333333333333335,0.2839285714285714,2.6231884057971016,40,24
339,3.5833333333333335,0.2833333333333333,2.4347826086956523,43,24
340,3.52,0.09961904761904762,2.6633333333333336,44,25
341,3.28,0.1790793650793651,2.466666666666667,41,25
342,2.909090909090909,0.1461038961038961,2.7705627705627704,32,22
343,3.3636363636363638,0.1816017316017316,2.5238095238095237,37,22
344,3.6666666666666665,0.10932539682539683,2.431159420289855,44,24
345,3.28,0.06266666666666666,2.62,41,25
346,3.1666666666666665,0.07658730158730158,2.608695652173913,38,24
347,2.782608695652174,0.0,2.8379446640316206,32,23
348,2.5,0.02361111111111111,3.1050724637681157,30,24
349,2.909090909090909,0.10151515151515152,2.6363636363636362,32,22
350,3.0833333333333335,0.19325396825396823,2.7971014492753623,37,24
351,3.272727272727273,0.09935064935064934,2.54978354978355,36,22
352,3.4166666666666665,0.12420634920634921,2.5615942028985508,41,24
353,3.272727272727273,0.1632034632034632,2.74025974025974,36,22
354,3.25,0.3057539682539682,2.789855072463768,39,24
355,3.52,0.16,2.6566666666666667,44,25
356,3.52,0.17428571428571427,2.493333333333333,44,25
357,3.44,0.2511428571428571,2.533333333333333,43,25
358,3.3636363636363638,0.21948051948051947,2.45021645021645,37,22
359,3.5833333333333335,0.14305555555555555,2.4239130434782608,43,24
360,3.25,0.16091269841269842,2.6050724637681157,39,24
361,3.12,0.14095238095238094,2.63,39,25
362,2.608695652173913,0.06821946169772257,3.110671936758893,30,23
363,2.8333333333333335,0.036111111111111115,2.8949275362318843,34,24
364,3.090909090909091,0.13495670995670997,2.606060606060606,34,22
365,3.2,0.20152380952380952,2.7,40,25
366,3.12,0.08800000000000001,2.6566666666666667,39,25
367,3.130434782608696,0.05217391304347826,2.525691699604743,36,23
368,3.25,0.10833333333333334,2.528985507246377,39,24
369,2.869565217391304,0.05072463768115942,2.7786561264822134,33,23
370,2.96,0.18676190476190477,NaN,37,25
371,3.1666666666666665,0.16458333333333333,2.5217391304347827,38,24
372,3.12,0.15095238095238095,2.72,39,25
373,3.272727272727273,0.14025974025974028,2.567099567099567,36,22
374,3.5652173913043477,0.24803312629399588,2.4426877470355732,41,23
375,3.6,0.23657142857142857,2.52,45,25
376,3.6666666666666665,0.14722222222222223,2.471014492753623,44,24
377,3.2,0.1438095238095238,2.723333333333333,40,25
378,3.391304347826087,0.09606625258799173,2.525691699604743,39,23
379,4.0,0.2336904761904762,2.263157894736842,40,20
380,3.84,0.13730158730158729,2.45,48,25
381,3.68,0.14219047619047617,2.506666666666667,46,25
382,3.652173913043478,0.15942028985507245,2.4822134387351777,42,23
383,3.75,0.0923941798941799,2.36231884057971,45,24
384,3.5,0.0876984126984127,2.4384057971014492,42,24
385,2.9166666666666665,0.07361111111111111,2.8115942028985508,35,24
386,3.04,0.05333333333333333,2.763333333333333,38,25
387,3.5,0.0849537037037037,2.4166666666666665,42,24
388,3.3043478260869565,0.11566597653554175,2.4822134387351777,38,23
389,3.6666666666666665,0.15482804232804234,2.3115942028985508,44,24
390,3.5652173913043477,0.17349896480331264,2.316205533596838,41,23
391,3.3333333333333335,0.17420634920634923,2.579710144927536,40,24
392,3.44,0.09885714285714287,2.526666666666667,43,25
393,3.652173913043478,0.15362318840579708,2.367588932806324,42,23
394,3.36,0.15295238095238095,2.5166666666666666,42,25
395,2.9166666666666665,0.22956349206349205,2.9347826086956523,35,24
396,2.9565217391304346,0.15838509316770186,2.739130434782609,34,23
397,3.6363636363636362,0.2836219336219336,2.393939393939394,40,22
398,4.0,0.2126293995859213,2.3320158102766797,46,23
399,4.16,0.3076507936507937,2.296666666666667,52,25
400,4.086956521739131,0.25314009661835746,2.272727272727273,47,23
401,3.8181818181818183,0.21980519480519478,2.3636363636363638,42,22
402,3.68,0.14923809523809525,2.4133333333333336,46,25
403,3.6,0.1295238095238095,2.48,45,25
404,3.2,0.11219047619047619,2.6633333333333336,40,25
405,3.217391304347826,0.08837129054520358,2.4229249011857705,37,23
406,3.739130434782609,0.24392684610075913,2.2964426877470356,43,23
407,3.4166666666666665,0.1630952380952381,2.5253623188405796,41,24
408,3.04,0.18609523809523806,2.8333333333333335,38,25
409,3.217391304347826,0.10662525879917183,NaN,37,23
410,3.3333333333333335,0.09662698412698412,2.539855072463768,40,24
411,2.9565217391304346,0.10289855072463769,2.802371541501976,34,23
412,2.869565217391304,0.1565217391304348,2.857707509881423,33,23
413,3.12,0.084,2.6966666666666668,39,25
414,3.090909090909091,0.062121212121212126,2.54978354978355,34,22
415,3.25,0.24305555555555555,2.681159420289855,39,24
416,3.25,0.14265873015873015,2.6739130434782608,39,24
417,2.8333333333333335,0.19285714285714284,2.9746376811594204,34,24
418,2.75,0.08055555555555556,3.039855072463768,33,24
419,3.1818181818181817,0.21515151515151515,2.705627705627706,35,22
420,3.4166666666666665,0.1492063492063492,2.630434782608696,41,24
421,3.44,0.19628571428571429,2.64,43,25
422,3.28,0.1118095238095238,2.5566666666666666,41,25
423,3.4782608695652173,0.20353849049501221,2.4071146245059287,40,23
424,3.25,0.20585317460317462,2.5833333333333335,39,24
425,3.652173913043478,0.2937888198757764,2.3952569169960474,42,23
426,3.52,0.15714285714285714,2.52,44,25
427,3.25,0.16031746031746033,2.699275362318841,39,24
428,2.782608695652174,0.15238095238095237,3.0711462450592886,32,23
429,3.0,0.11722222222222223,2.463157894736842,30,20
430,3.25,0.24570105820105817,2.536231884057971,39,24
431,3.090909090909091,0.19455266955266956,2.4025974025974026,34,22
432,2.608695652173913,0.15845410628019324,2.8656126482213438,30,23
433,3.1818181818181817,0.20808080808080806,2.4588744588744587,35,22
434,3.111111111111111,0.3923280423280423,2.542483660130719,28,18
435,3.25,0.30605158730158727,2.7028985507246377,39,24
436,3.3333333333333335,0.31339285714285714,2.6557971014492754,40,24
437,3.3333333333333335,0.1232142857142857,2.641304347826087,40,24
438,3.5652173913043477,0.14782608695652175,2.3873517786561265,41,23
439,3.44,0.11980952380952381,2.6233333333333335,43,25
440,3.272727272727273,0.12012987012987013,2.606060606060606,36,22
441,3.4782608695652173,0.20486542443064182,2.513833992094862,40,23
442,3.2,0.3322222222222222,2.65,40,25
443,3.217391304347826,0.16480331262939957,2.505928853754941,37,23
444,2.869565217391304,0.21366459627329193,2.8656126482213438,33,23
445,3.090909090909091,0.08495670995670995,2.5108225108225106,34,22
446,3.130434782608696,0.1577639751552795,2.5454545454545454,36,23
447,2.9565217391304346,0.2142857142857143,2.6600790513833994,34,23
448,3.4545454545454546,0.20497835497835498,2.4761904761904763,38,22
449,2.869565217391304,0.15362318840579708,2.841897233201581,33,23
450,3.5,0.08974867724867724,2.329710144927536,42,24
451,3.25,0.175760582010582,2.5942028985507246,39,24
452,3.25,0.19788359788359788,2.5,39,24
453,2.9166666666666665,0.012599206349206348,2.6630434782608696,35,24
454,2.909090909090909,0.08434343434343435,2.5844155844155843,32,22
455,3.090909090909091,0.25,2.58008658008658,34,22
456,3.0833333333333335,0.08095238095238096,2.717391304347826,37,24
457,3.0434782608695654,0.09026915113871635,2.849802371541502,35,23
458,3.3043478260869565,0.26252587991718423,2.675889328063241,38,23
459,3.25,0.17876984126984127,NaN,39,24
460,3.391304347826087,0.13250517598343683,2.608695652173913,39,23
461,3.5652173913043477,0.2326275174101261,2.2766798418972334,41,23
462,3.2,0.19038095238095237,2.4566666666666666,40,25
463,3.3636363636363638,0.20284992784992786,2.3896103896103895,37,22
464,3.0434782608695654,0.1675638371290545,2.5217391304347827,35,23
465,3.52,0.18093506493506492,2.3866666666666667,44,25
466,4.0,0.17398205659075225,2.2094861660079053,46,23
467,3.75,0.20816798941798942,2.3369565217391304,45,24
468,3.8260869565217392,0.2906142167011732,2.3280632411067192,44,23
469,4.25,0.2911255411255411,2.2717391304347827,51,24
470,3.84,0.22095238095238096,2.3333333333333335,48,25
471,3.6,0.165015873015873,2.32,45,25
472,3.52,0.19857142857142857,2.4966666666666666,44,25
