,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
88,3.0833333333333335,0.24196428571428572,2.721014492753623,37,24
89,3.3043478260869565,0.07846790890269151,2.5177865612648223,38,23
90,3.0434782608695654,0.08164251207729468,2.600790513833992,35,23
91,3.142857142857143,0.15589569160997732,2.466666666666667,33,21
92,3.217391304347826,0.19130434782608693,2.7786561264822134,37,23
93,3.28,0.2163809523809524,2.7333333333333334,41,25
94,2.9565217391304346,0.06666666666666667,2.7786561264822134,34,23
95,3.0,0.0,2.4805194805194803,33,22
96,2.8,0.16488888888888886,NaN,35,25
97,3.142857142857143,0.091156462585034,2.433333333333333,33,21
98,3.217391304347826,0.10714285714285715,2.5217391304347827,37,23
99,3.1666666666666665,0.09543650793650793,2.6630434782608696,38,24
100,2.9523809523809526,0.1259637188208617,2.7666666666666666,31,21
101,3.0833333333333335,0.13293650793650794,2.699275362318841,37,24
102,3.25,0.25707671957671957,2.630434782608696,39,24
103,3.4166666666666665,0.21468253968253967,2.4347826086956523,41,24
104,4.086956521739131,0.24161490683229814,2.233201581027668,47,23
105,3.652173913043478,0.21200828157349894,NaN,42,23
106,3.4545454545454546,0.3151515151515152,2.2813852813852815,38,22
107,3.090909090909091,0.19307359307359306,NaN,34,22
108,3.5,0.2648809523809524,NaN,42,24
109,3.6666666666666665,0.21798941798941798,2.4166666666666665,44,24
110,3.25,0.23273809523809522,2.800724637681159,39,24
111,3.6363636363636362,0.20357142857142857,2.3506493506493507,40,22
112,3.4545454545454546,0.279004329004329,2.7489177489177488,38,22
113,3.130434782608696,0.28757763975155276,2.7984189723320156,36,23
114,2.8333333333333335,0.26537698412698413,2.7355072463768115,34,24
115,3.5,0.1773809523809524,2.4782608695652173,42,24
116,3.2,0.1260952380952381,2.5733333333333333,40,25
117,2.869565217391304,0.07587991718426501,2.707509881422925,33,23
118,3.3636363636363638,0.14134199134199135,2.5454545454545454,37,22
119,4.0,0.2838744588744589,2.341991341991342,44,22
120,3.44,0.24349206349206348,2.546666666666667,43,25
121,3.272727272727273,0.2470779220779221,2.653679653679654,36,22
122,3.4782608695652173,0.2039337474120083,NaN,40,23
123,3.9130434782608696,0.23084886128364387,2.2766798418972334,45,23
124,4.0,0.18405797101449275,2.3399209486166006,46,23
125,3.68,0.10142857142857142,2.41,46,25
126,3.84,0.14609523809523808,2.3766666666666665,48,25
127,3.4545454545454546,0.21645021645021645,2.515151515151515,38,22
128,3.3636363636363638,0.06688311688311688,2.5714285714285716,37,22
129,2.8333333333333335,0.14722222222222223,3.0833333333333335,34,24
130,2.6956521739130435,0.05072463768115942,3.2964426877470356,31,23
131,3.1666666666666665,0.1486111111111111,2.7318840579710146,38,24
132,2.8,0.04666666666666666,3.033333333333333,35,25
133,3.130434782608696,0.09006211180124223,2.58102766798419,36,23
134,2.727272727272727,0.10202020202020202,2.606060606060606,30,22
135,3.090909090909091,0.1575757575757576,2.632034632034632,34,22
136,3.391304347826087,0.1971014492753623,2.5217391304347827,39,23
137,3.1666666666666665,0.09186507936507937,2.670289855072464,38,24
138,3.142857142857143,0.08435374149659863,2.442857142857143,33,21
139,3.217391304347826,0.16666666666666666,2.4624505928853755,37,23
140,3.25,0.12916666666666668,2.6268115942028984,39,24
141,3.4545454545454546,0.16255411255411253,2.5584415584415585,38,22
142,3.44,0.16330158730158728,2.4966666666666666,43,25
143,3.6,0.1401904761904762,2.4833333333333334,45,25
144,3.217391304347826,0.10786749482401657,2.5573122529644268,37,23
145,2.9166666666666665,0.06448412698412698,2.778985507246377,35,24
146,3.090909090909091,0.18354978354978355,2.45021645021645,34,22
147,3.5833333333333335,0.21378968253968253,2.5833333333333335,43,24
148,3.25,0.1673611111111111,2.6739130434782608,39,24
149,2.8181818181818183,0.14653679653679655,NaN,31,22
150,3.090909090909091,0.14502164502164502,2.683982683982684,34,22
151,2.608695652173913,0.12318840579710146,NaN,30,23
152,2.8333333333333335,0.15694444444444444,2.8369565217391304,34,24
153,3.217391304347826,0.15838509316770186,2.608695652173913,37,23
154,2.88,0.12,2.92,36,25
155,2.608695652173913,0.14057971014492754,3.158102766798419,30,23
156,2.5,0.10833333333333334,3.278985507246377,30,24
157,2.9523809523809526,0.10317460317460317,2.6809523809523808,31,21
158,3.0,0.17777777777777778,2.9818840579710146,36,24
159,2.6666666666666665,0.19722222222222222,3.039855072463768,32,24
160,2.75,0.13194444444444445,2.898550724637681,33,24
161,3.3043478260869565,0.14002760524499652,2.4466403162055337,38,23
162,2.5,0.06845238095238095,NaN,30,24
163,3.0434782608695654,0.12888198757763975,2.7628458498023716,35,23
164,3.25,0.05704365079365079,2.463768115942029,39,24
165,3.217391304347826,0.08012422360248447,2.6205533596837944,37,23
166,3.1666666666666665,0.09613095238095237,2.7572463768115942,38,24
167,3.0833333333333335,0.12817460317460316,2.6449275362318843,37,24
168,3.25,0.14537037037037037,2.4746376811594204,39,24
169,3.1666666666666665,0.14537037037037037,2.467391304347826,38,24
170,2.9565217391304346,0.1087991718426501,2.6719367588932808,34,23
171,3.68,0.2402857142857143,2.3466666666666667,46,25
172,3.75,0.16583994708994707,2.3550724637681157,45,24
173,3.3333333333333335,0.1595238095238095,2.8333333333333335,40,24
174,2.9166666666666665,0.028373015873015873,2.800724637681159,35,24
175,3.1818181818181817,0.1712121212121212,2.5281385281385282,35,22
176,3.44,0.1737142857142857,2.5033333333333334,43,25
177,3.5,0.11468253968253968,2.6666666666666665,42,24
178,3.28,0.10285714285714284,3.0033333333333334,41,25
179,3.5833333333333335,0.13217592592592592,2.4239130434782608,43,24
180,3.3333333333333335,0.13055555555555556,2.597826086956522,40,24
181,3.272727272727273,0.3145021645021645,2.54978354978355,36,22
182,3.0,0.19990079365079363,2.5652173913043477,36,24
183,2.9523809523809526,0.26938775510204077,2.742857142857143,31,21
184,3.3043478260869565,0.23343685300207037,2.8181818181818183,38,23
185,3.04,0.09628571428571428,2.8766666666666665,38,25
186,2.88,0.14569696969696969,2.9066666666666667,36,25
187,2.9565217391304346,0.10797101449275362,2.6600790513833994,34,23
188,2.8,0.2088888888888889,NaN,35,25
189,2.909090909090909,0.014285714285714285,2.6406926406926408,32,22
190,2.869565217391304,0.15103519668737062,2.727272727272727,33,23
191,3.130434782608696,0.22629399585921325,2.5849802371541504,36,23
192,3.3043478260869565,0.24430641821946167,2.5177865612648223,38,23
193,3.3043478260869565,0.18405797101449275,2.6363636363636362,38,23
194,3.36,0.09847619047619048,2.6466666666666665,42,25
195,3.44,0.10799999999999998,2.57,43,25
196,3.0476190476190474,0.23333333333333334,2.780952380952381,32,21
197,2.9565217391304346,0.23095238095238094,NaN,34,23
198,3.238095238095238,0.173015873015873,2.466666666666667,34,21
199,3.3333333333333335,0.20178571428571426,2.597826086956522,40,24
200,3.12,0.1358095238095238,2.8266666666666667,39,25
201,2.727272727272727,0.03787878787878788,2.8225108225108224,30,22
202,2.4166666666666665,0.09444444444444444,3.572463768115942,29,24
203,2.56,0.030666666666666665,3.01,32,25
204,2.869565217391304,0.10124223602484472,NaN,33,23
205,3.3636363636363638,0.2532467532467532,2.4415584415584415,37,22
206,3.84,0.2672380952380953,2.35,48,25
207,3.727272727272727,0.1264069264069264,2.29004329004329,41,22
208,3.68,0.22793650793650794,2.453333333333333,46,25
209,4.0,0.24761904761904763,2.38768115942029,48,24
210,3.8333333333333335,0.1677579365079365,2.3442028985507246,46,24
211,3.0434782608695654,0.1624223602484472,2.5652173913043477,35,23
212,3.0434782608695654,0.1484472049689441,2.8260869565217392,35,23
213,2.869565217391304,0.18012422360248445,NaN,33,23
214,2.75,0.03630952380952381,2.8405797101449277,33,24
215,2.6956521739130435,0.07028985507246377,2.731225296442688,31,23
216,3.1666666666666665,0.26051587301587303,2.61231884057971,38,24
217,3.217391304347826,0.3130434782608696,2.608695652173913,37,23
218,2.5217391304347827,0.13623188405797101,3.4268774703557314,29,23
219,2.608695652173913,0.15269151138716355,3.2094861660079053,30,23
220,2.8181818181818183,0.13225108225108226,NaN,31,22
221,3.44,0.23904761904761906,2.5966666666666667,43,25
222,3.739130434782609,0.23178053830227743,2.466403162055336,43,23
223,3.6666666666666665,0.1974206349206349,2.5253623188405796,44,24
224,3.92,0.2091111111111111,2.3933333333333335,49,25
225,4.083333333333333,0.20085978835978835,2.2318840579710146,49,24
226,4.16,0.3147012987012987,2.2933333333333334,52,25
227,4.260869565217392,0.2370600414078675,2.1897233201581026,49,23
228,4.08,0.2655238095238095,2.263333333333333,51,25
229,3.6,0.3088888888888889,2.46,45,25
230,2.6666666666666665,0.11408730158730158,NaN,32,24
231,3.04,0.10644444444444444,2.53,38,25
232,3.4166666666666665,0.17453703703703705,2.4057971014492754,41,24
233,3.0833333333333335,0.1359126984126984,2.760869565217391,37,24
234,3.6666666666666665,0.2080357142857143,2.420289855072464,44,24
235,4.0,0.23752380952380953,2.42,50,25
236,3.6666666666666665,0.16259920634920635,2.449275362318841,44,24
237,3.5,0.12175925925925925,2.380434782608696,42,24
238,3.3333333333333335,0.04226190476190476,2.4420289855072466,40,24
239,3.5,0.06428571428571428,2.5181159420289854,42,24
240,3.5652173913043477,0.12536231884057972,2.4031620553359683,41,23
241,3.4782608695652173,0.06625258799171842,2.430830039525692,40,23
242,3.217391304347826,0.16211180124223604,2.4901185770750986,37,23
243,3.0,0.1058531746031746,2.760869565217391,36,24
244,2.909090909090909,0.0707070707070707,2.735930735930736,32,22
245,4.0,0.2748447204968944,2.2371541501976284,46,23
246,4.24,0.35818759018759017,2.21,53,25
247,3.76,0.25326984126984126,2.4133333333333336,47,25
248,3.652173913043478,0.1920289855072464,2.4071146245059287,42,23
249,3.5652173913043477,0.3059006211180124,2.513833992094862,41,23
250,3.8181818181818183,0.36287878787878786,2.411255411255411,42,22
251,3.84,0.256952380952381,2.44,48,25
252,3.84,0.2523809523809524,2.34,48,25
253,3.6666666666666665,0.1483796296296296,2.289855072463768,44,24
254,3.5,0.1869047619047619,2.4456521739130435,42,24
255,3.68,0.2257142857142857,2.4433333333333334,46,25
256,3.5652173913043477,0.13768115942028986,2.5928853754940713,41,23
257,3.75,0.20833333333333334,2.3333333333333335,45,24
258,3.52,0.1285714285714286,2.5766666666666667,44,25
259,4.0,0.12547619047619046,2.0736842105263156,40,20
260,4.090909090909091,0.2816738816738817,2.1515151515151514,45,22
261,4.333333333333333,0.24499458874458876,2.0869565217391304,52,24
262,4.166666666666667,0.16552197802197802,2.1340579710144927,50,24
263,3.68,0.16034920634920635,2.5566666666666666,46,25
264,3.2,0.04542857142857143,2.6666666666666665,40,25
265,3.652173913043478,0.17991718426501033,2.383399209486166,42,23
266,2.88,0.16028571428571428,NaN,36,25
267,2.782608695652174,0.10973084886128363,2.91699604743083,32,23
268,3.25,0.15396825396825395,2.6884057971014492,39,24
269,3.0833333333333335,0.08313492063492063,2.717391304347826,37,24
270,3.3333333333333335,0.2238095238095238,2.6231884057971016,40,24
271,3.272727272727273,0.2017676767676768,2.554112554112554,36,22
272,3.0,0.16645021645021643,2.6666666666666665,33,22
273,3.6666666666666665,0.17777777777777778,2.5072463768115942,44,24
274,3.391304347826087,0.267287784679089,NaN,39,23
275,3.2,0.11761904761904761,2.8466666666666667,40,25
276,2.72,0.07282539682539682,2.7,34,25
277,2.5454545454545454,0.034848484848484844,2.935064935064935,28,22
278,2.5833333333333335,0.17361111111111113,3.0253623188405796,31,24
279,3.0833333333333335,0.1607142857142857,2.721014492753623,37,24
280,3.4782608695652173,0.24057971014492754,2.383399209486166,40,23
281,3.0,0.17807539682539683,2.7681159420289854,36,24
282,3.12,0.2001904761904762,2.756666666666667,39,25
283,3.5833333333333335,0.2306878306878307,2.4130434782608696,43,24
284,3.3333333333333335,0.13657407407407407,2.4384057971014492,40,24
285,3.5833333333333335,0.1661706349206349,2.380434782608696,43,24
286,3.5652173913043477,0.3053830227743271,2.355731225296443,41,23
287,3.5652173913043477,0.13716356107660455,2.3399209486166006,41,23
288,3.6666666666666665,0.19345238095238093,2.4057971014492754,44,24
289,3.6666666666666665,0.1449404761904762,2.4384057971014492,44,24
290,3.0,0.10476190476190476,2.8550724637681157,36,24
291,3.0476190476190474,0.24263038548752833,2.6476190476190475,32,21
292,3.238095238095238,0.30317460317460315,2.538095238095238,34,21
293,2.869565217391304,0.1093167701863354,2.7628458498023716,33,23
294,2.869565217391304,0.14202898550724638,2.8458498023715415,33,23
295,3.272727272727273,0.07683982683982683,2.5714285714285716,36,22
296,3.4782608695652173,0.17329192546583852,2.4466403162055337,40,23
297,3.6666666666666665,0.15357142857142855,2.532608695652174,44,24
298,3.272727272727273,0.17727272727272728,2.5627705627705626,36,22
299,2.75,0.015873015873015872,2.880434782608696,33,24
300,3.0,0.08939393939393939,2.6796536796536796,33,22
301,3.1666666666666665,0.28273809523809523,2.5869565217391304,38,24
302,3.272727272727273,0.21479076479076478,2.4675324675324677,36,22
303,3.4285714285714284,0.23560090702947847,2.4095238095238094,36,21
304,3.68,0.3108398268398268,2.453333333333333,46,25
305,3.6363636363636362,0.20606060606060606,2.4675324675324677,40,22
306,3.2,0.23514285714285713,3.15,40,25
307,3.84,0.20076190476190475,2.4366666666666665,48,25
308,3.6363636363636362,0.15303030303030304,2.341991341991342,40,22
309,3.3043478260869565,0.11977225672877846,2.533596837944664,38,23
310,3.3333333333333335,0.16439909297052152,NaN,35,21
311,3.3333333333333335,0.16706349206349205,2.5942028985507246,40,24
312,3.28,0.17971428571428572,2.7133333333333334,41,25
313,3.36,0.18285714285714286,2.5866666666666664,42,25
314,3.6363636363636362,0.2146103896103896,2.4805194805194803,40,22
315,3.8333333333333335,0.1398148148148148,2.4347826086956523,46,24
316,3.84,0.1772294372294372,2.43,48,25
317,3.75,0.22438672438672438,2.3768115942028984,45,24
318,3.739130434782609,0.22629399585921325,2.343873517786561,43,23
319,3.5454545454545454,0.08614718614718614,2.398268398268398,39,22
320,3.84,0.1316190476190476,2.4366666666666665,48,25
321,3.652173913043478,0.1898550724637681,2.5375494071146245,42,23
322,3.52,0.14838095238095236,2.5366666666666666,44,25
323,3.6666666666666665,0.19335317460317458,2.402173913043478,44,24
324,3.217391304347826,0.13664596273291926,2.6403162055335967,37,23
325,3.28,0.10076190476190476,2.6,41,25
326,3.0833333333333335,0.09375,NaN,37,24
327,3.272727272727273,0.116017316017316,2.70995670995671,36,22
328,3.1818181818181817,0.13658008658008658,2.705627705627706,35,22
329,3.4166666666666665,0.26908068783068784,2.503623188405797,41,24
330,3.6666666666666665,0.19603174603174603,2.4782608695652173,44,24
331,3.52,0.20266666666666666,2.57,44,25
332,3.5833333333333335,0.30707671957671956,2.4746376811594204,43,24
333,3.3636363636363638,0.15465367965367965,2.4588744588744587,37,22
334,3.4166666666666665,0.1677579365079365,2.5905797101449277,41,24
335,3.652173913043478,0.1683574879227053,2.3517786561264824,42,23
336,3.25,0.11990740740740741,2.5,39,24
337,2.9565217391304346,0.07991718426501035,2.7430830039525693,34,23
338,2.909090909090909,0.1130952380952381,2.774891774891775,32,22
339,3.090909090909091,0.12770562770562768,2.5454545454545454,34,22
340,2.8181818181818183,0.10454545454545454,2.7532467532467533,31,22
341,2.72,0.17600000000000002,3.1533333333333333,34,25
342,2.5833333333333335,0.11527777777777777,3.097826086956522,31,24
343,2.6666666666666665,0.07400793650793651,3.253623188405797,32,24
344,2.9166666666666665,0.1923611111111111,3.13768115942029,35,24
345,3.0434782608695654,0.13737060041407867,2.624505928853755,35,23
346,2.9166666666666665,0.11984126984126985,2.652173913043478,35,24
347,2.88,0.18971428571428572,2.9233333333333333,36,25
348,3.3333333333333335,0.12936507936507938,2.572463768115942,40,24
349,2.9166666666666665,0.1623015873015873,2.851449275362319,35,24
350,2.608695652173913,0.13788819875776398,NaN,30,23
351,2.6363636363636362,0.06861471861471861,2.930735930735931,29,22
352,3.4166666666666665,0.07724867724867725,2.420289855072464,41,24
353,2.8181818181818183,0.07489177489177488,2.948051948051948,31,22
354,2.727272727272727,0.03452380952380952,2.5411255411255413,30,22
355,3.090909090909091,0.18993506493506496,2.393939393939394,34,22
356,3.0,0.21936327561327562,2.460144927536232,36,24
357,2.9523809523809526,0.24338624338624337,2.3714285714285714,31,21
358,2.6666666666666665,0.18015873015873016,3.1666666666666665,32,24
359,2.9166666666666665,0.08015873015873015,2.778985507246377,35,24
360,3.6363636363636362,0.22164502164502162,2.324675324675325,40,22
361,3.4166666666666665,0.1765873015873016,2.496376811594203,41,24
362,2.608695652173913,0.09710144927536232,3.6679841897233203,30,23
363,2.888888888888889,0.0685185185185185,2.5359477124183005,26,18
364,3.2,0.25085714285714283,2.6266666666666665,40,25
365,3.3333333333333335,0.08253968253968254,2.550724637681159,40,24
366,3.52,0.092,2.5,44,25
367,3.3333333333333335,0.19007936507936507,2.6340579710144927,40,24
368,3.4782608695652173,0.15372670807453415,2.4071146245059287,40,23
369,3.25,0.07361111111111111,2.5615942028985508,39,24
370,3.0833333333333335,0.12063492063492064,2.746376811594203,37,24
371,3.3333333333333335,0.16458333333333333,2.460144927536232,40,24
372,3.2,0.06952380952380953,2.67,40,25
373,3.4166666666666665,0.11666666666666665,2.572463768115942,41,24
374,3.6,0.1318095238095238,2.4566666666666666,45,25
375,3.4545454545454546,0.16746031746031745,2.41991341991342,38,22
376,3.0434782608695654,0.14492753623188406,NaN,35,23
377,2.8,0.08266666666666665,NaN,35,25
378,2.9166666666666665,0.05257936507936508,2.86231884057971,35,24
379,3.391304347826087,0.12049689440993788,2.399209486166008,39,23
380,3.2,0.0659047619047619,2.533333333333333,40,25
381,3.04,0.12361904761904763,2.8733333333333335,38,25
382,3.130434782608696,0.08695652173913043,2.6719367588932808,36,23
383,3.3333333333333335,0.16011904761904763,2.7282608695652173,40,24
384,2.96,0.16933333333333334,NaN,37,25
385,2.25,0.049999999999999996,NaN,27,24
386,2.272727272727273,0.053030303030303025,NaN,25,22
387,2.5833333333333335,0.15793650793650793,2.8333333333333335,31,24
388,2.869565217391304,0.22011732229123532,NaN,33,23
389,3.0833333333333335,0.24282407407407405,NaN,37,24
390,3.1818181818181817,0.13080808080808082,2.593073593073593,35,22
391,2.9565217391304346,0.1217391304347826,NaN,34,23
392,3.272727272727273,0.05303030303030303,2.606060606060606,36,22
393,3.36,0.08038095238095239,2.7133333333333334,42,25
394,3.5652173913043477,0.05134575569358178,2.3952569169960474,41,23
395,3.3333333333333335,0.12403628117913833,2.261904761904762,35,21
396,3.0833333333333335,0.2084325396825397,2.681159420289855,37,24
397,3.04,0.19609523809523807,2.6666666666666665,38,25
398,3.217391304347826,0.09565217391304347,2.541501976284585,37,23
399,3.0833333333333335,0.25853174603174606,2.6340579710144927,37,24
400,2.782608695652174,0.12236024844720496,2.8260869565217392,32,23
401,2.88,0.06,2.736666666666667,36,25
402,2.9,0.16166666666666668,2.6894736842105265,29,20
403,3.5652173913043477,0.2815734989648033,2.505928853754941,41,23
404,3.12,0.16552380952380952,2.9366666666666665,39,25
405,2.9565217391304346,0.18115942028985504,NaN,34,23
406,3.652173913043478,0.21515151515151515,2.3794466403162056,42,23
407,3.3636363636363638,0.13614718614718616,2.593073593073593,37,22
408,3.52,0.22723809523809524,3.2466666666666666,44,25
409,3.5,0.13452380952380952,2.670289855072464,42,24
410,3.130434782608696,0.20869565217391303,2.984189723320158,36,23
411,3.4166666666666665,0.09537037037037037,2.391304347826087,41,24
412,3.0,0.12685185185185185,2.6847826086956523,36,24
413,3.4782608695652173,0.0789855072463768,2.391304347826087,40,23
414,3.52,0.19895238095238096,2.5566666666666666,44,25
415,3.6363636363636362,0.11969696969696969,2.3376623376623376,40,22
416,4.0,0.19466666666666665,2.3933333333333335,50,25
417,3.9166666666666665,0.14742063492063492,2.329710144927536,47,24
418,3.84,0.23288888888888887,2.3666666666666667,48,25
419,3.3043478260869565,0.17981366459627332,2.458498023715415,38,23
420,3.0833333333333335,0.07222222222222222,2.8043478260869565,37,24
421,2.8333333333333335,0.075,2.869565217391304,34,24
422,2.5,0.016666666666666666,3.148550724637681,30,24
423,2.6363636363636362,0.0895021645021645,2.6926406926406927,29,22
424,2.5833333333333335,0.09722222222222222,NaN,31,24
425,2.5217391304347827,0.1246376811594203,3.3122529644268774,29,23
426,2.782608695652174,0.14389233954451344,NaN,32,23
427,2.727272727272727,0.08333333333333333,2.8701298701298703,30,22
428,3.0,0.05734126984126984,2.681159420289855,36,24
429,3.3333333333333335,0.1125,2.398550724637681,40,24
430,3.5833333333333335,0.1919642857142857,2.4565217391304346,43,24
431,4.0,0.17721560846560847,2.2572463768115942,48,24
432,4.0,0.2489648033126294,2.3043478260869565,46,23
433,4.5,0.32410714285714287,2.2246376811594204,54,24
434,4.260869565217392,0.24627329192546585,2.260869565217391,49,23
435,4.260869565217392,0.1613871635610766,2.2648221343873516,49,23
436,3.5833333333333335,0.12450396825396826,2.4565217391304346,43,24
437,3.25,0.1371031746031746,2.528985507246377,39,24
438,2.8333333333333335,0.09722222222222222,2.9166666666666665,34,24
439,2.608695652173913,0.13478260869565217,NaN,30,23
440,2.4545454545454546,0.0854978354978355,3.0735930735930737,27,22
441,3.090909090909091,0.19617604617604617,2.515151515151515,34,22
442,2.9523809523809526,0.15215419501133787,2.6809523809523808,31,21
443,3.75,0.25873015873015875,2.4094202898550723,45,24
444,2.9166666666666665,0.20317460317460315,2.9130434782608696,35,24
445,3.090909090909091,0.13268398268398268,2.696969696969697,34,22
446,3.0,0.1976521164021164,2.8333333333333335,36,24
447,2.761904761904762,0.17777777777777778,3.480952380952381,29,21
448,3.0434782608695654,0.33064182194616976,NaN,35,23
449,2.869565217391304,0.09999999999999999,3.1067193675889326,33,23
450,2.869565217391304,0.13540372670807455,2.7233201581027666,33,23
451,2.9565217391304346,0.12256728778467908,2.5454545454545454,34,23
452,2.8333333333333335,0.2466600529100529,2.7934782608695654,34,24
453,3.2,0.168,2.6066666666666665,40,25
454,3.6363636363636362,0.15216450216450217,2.311688311688312,40,22
455,3.5652173913043477,0.24233954451345754,2.458498023715415,41,23
456,3.75,0.24328703703703702,2.3442028985507246,45,24
457,3.52,0.1810995670995671,2.4066666666666667,44,25
458,3.2,0.08371428571428571,2.776666666666667,40,25
459,3.5454545454545454,0.16417748917748917,2.3852813852813854,39,22
460,3.75,0.23124999999999998,2.4565217391304346,45,24
461,3.52,0.17933333333333334,2.57,44,25
462,3.5,0.23637566137566138,2.4456521739130435,42,24
463,3.28,0.06733333333333333,2.5533333333333332,41,25
464,2.782608695652174,0.07950310559006211,2.6877470355731226,32,23
465,2.782608695652174,0.09109730848861285,2.9367588932806323,32,23
466,2.5,0.025,NaN,25,20
