,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
2658,3.1666666666666665,0.15211640211640212,2.4057971014492754,38,24
2659,3.090909090909091,0.13106060606060607,2.5064935064935066,34,22
2660,3.75,0.26813672438672437,2.347826086956522,45,24
2661,3.68,0.29198268398268395,2.31,46,25
2662,3.5652173913043477,0.21649413388543823,2.2964426877470356,41,23
2663,3.44,0.21555555555555558,2.473333333333333,43,25
2664,3.25,0.1667929292929293,2.4528985507246377,39,24
2665,3.4782608695652173,0.2555430077169208,2.3517786561264824,40,23
2666,3.0,0.19599567099567097,2.5627705627705626,33,22
2667,3.0434782608695654,0.1763975155279503,2.656126482213439,35,23
2668,3.5833333333333335,0.2558501683501683,2.3731884057971016,43,24
2669,3.25,0.25753968253968257,2.6340579710144927,39,24
2670,3.7142857142857144,0.29319727891156466,2.3095238095238093,39,21
2671,3.0,0.024999999999999998,2.6594202898550723,36,24
2672,3.0,0.13154761904761905,2.6630434782608696,36,24
2673,3.0,0.07281746031746032,2.6920289855072466,36,24
2674,2.727272727272727,0.0,2.6233766233766236,30,22
2675,3.25,0.24609788359788362,2.4528985507246377,39,24
2676,3.0,0.13432539682539682,2.641304347826087,36,24
2677,3.5238095238095237,0.1606575963718821,2.3285714285714287,37,21
2678,3.2,0.10552380952380952,2.6333333333333333,40,25
2679,3.3043478260869565,0.09026915113871635,2.624505928853755,38,23
2680,3.2,0.12028571428571429,2.756666666666667,40,25
2681,3.3333333333333335,0.13214285714285715,2.739130434782609,40,24
2682,3.6363636363636362,0.2542207792207792,2.3333333333333335,40,22
2683,3.3636363636363638,0.2674242424242424,2.411255411255411,37,22
2684,3.0833333333333335,0.17053571428571426,2.6594202898550723,37,24
2685,3.391304347826087,0.27118702553485163,2.6482213438735176,39,23
2686,2.75,0.16884920634920633,NaN,33,24
2687,3.090909090909091,0.1553030303030303,2.6666666666666665,34,22
2688,3.6,0.15663492063492063,2.47,45,25
2689,3.84,0.17996825396825397,2.44,48,25
2690,4.16,0.15403174603174605,2.33,52,25
2691,4.16,0.19977777777777778,2.27,52,25
2692,3.84,0.19698412698412698,2.51,48,25
2693,3.5,0.1392857142857143,2.739130434782609,42,24
2694,3.3333333333333335,0.10317460317460318,NaN,40,24
2695,4.166666666666667,0.1476521164021164,2.199275362318841,50,24
2696,4.08,0.25295238095238093,2.263333333333333,51,25
2697,3.739130434782609,0.194824016563147,2.2529644268774702,43,23
2698,3.3333333333333335,0.27863756613756613,2.536231884057971,40,24
2699,3.0476190476190474,0.07278911564625849,2.6142857142857143,32,21
2700,2.8333333333333335,0.08253968253968254,2.858695652173913,34,24
2701,2.8333333333333335,0.09563492063492063,2.880434782608696,34,24
2702,3.0833333333333335,0.03194444444444444,2.7427536231884058,37,24
2703,3.3043478260869565,0.1712215320910973,2.533596837944664,38,23
2704,3.652173913043478,0.17950310559006208,2.33596837944664,42,23
2705,3.2,0.23790476190476192,2.6233333333333335,40,25
2706,3.3636363636363638,0.11536796536796536,2.41991341991342,37,22
2707,3.3043478260869565,0.2424430641821946,2.7430830039525693,38,23
2708,3.25,0.06369047619047619,2.5615942028985508,39,24
2709,2.48,0.10133333333333333,3.56,31,25
2710,2.7,0.185,2.8473684210526318,27,20
2711,2.8333333333333335,0.139484126984127,3.148550724637681,34,24
2712,2.96,0.07428571428571429,2.6966666666666668,37,25
2713,2.88,0.05333333333333333,2.65,36,25
2714,2.761904761904762,0.17732426303854876,2.8095238095238093,29,21
2715,3.3043478260869565,0.21904761904761905,2.6679841897233203,38,23
2716,2.8333333333333335,0.21666666666666667,NaN,34,24
2717,2.8181818181818183,0.06406926406926407,2.670995670995671,31,22
2718,2.8,0.0881904761904762,2.78,35,25
2719,2.6666666666666665,0.1558531746031746,NaN,32,24
2720,2.761904761904762,0.0,2.776190476190476,29,21
2721,2.8333333333333335,0.13373015873015873,3.1050724637681157,34,24
2722,2.782608695652174,0.16956521739130434,3.2964426877470356,32,23
2723,2.5454545454545454,0.11363636363636363,NaN,28,22
2724,2.9565217391304346,0.14389233954451344,2.66403162055336,34,23
2725,3.0833333333333335,0.10099206349206348,2.753623188405797,37,24
2726,2.96,0.13476190476190475,2.7466666666666666,37,25
2727,3.5833333333333335,0.18333333333333335,2.510869565217391,43,24
2728,3.130434782608696,0.12991718426501037,2.6284584980237153,36,23
2729,3.5454545454545454,0.2525974025974026,NaN,39,22
2730,3.652173913043478,0.18612836438923394,2.4229249011857705,42,23
2731,3.4782608695652173,0.32318840579710145,2.5098814229249014,40,23
2732,3.4166666666666665,0.28095238095238095,NaN,41,24
2733,3.9166666666666665,0.3053571428571428,2.391304347826087,47,24
2734,4.260869565217392,0.21801242236024845,2.1897233201581026,49,23
2735,3.76,0.14038095238095238,2.41,47,25
2736,3.9166666666666665,0.14365079365079364,2.4456521739130435,47,24
2737,3.52,0.1417142857142857,2.533333333333333,44,25
2738,3.44,0.15466666666666667,2.63,43,25
2739,3.12,0.07733333333333334,2.776666666666667,39,25
2740,3.5454545454545454,0.16536796536796536,2.4545454545454546,39,22
2741,3.25,0.04305555555555555,2.5942028985507246,39,24
2742,3.0833333333333335,0.12638888888888888,2.789855072463768,37,24
2743,3.217391304347826,0.1598343685300207,2.5968379446640317,37,23
2744,2.9565217391304346,0.19903381642512077,2.7549407114624507,34,23
2745,3.3043478260869565,0.1946169772256729,2.600790513833992,38,23
2746,3.1818181818181817,0.15281385281385282,2.6623376623376624,35,22
2747,2.9565217391304346,0.12608695652173912,2.683794466403162,34,23
