,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.32666666666666666,2.6,50,25
1,4.0,0.32666666666666666,2.6,50,25
2,3.36,0.084,2.68,42,25
3,3.0,0.10555555555555556,2.818840579710145,36,24
4,2.6956521739130435,0.2728778467908903,3.0632411067193677,31,23
5,3.130434782608696,0.39461697722567285,2.656126482213439,36,23
6,3.04,0.2866666666666667,2.87,38,25
7,2.88,0.14857142857142858,2.7466666666666666,36,25
8,3.12,0.17276190476190476,2.62,39,25
9,3.0434782608695654,0.11283643892339545,2.6719367588932808,35,23
10,3.727272727272727,0.247979797979798,2.4242424242424243,41,22
11,3.739130434782609,0.25120772946859904,2.399209486166008,43,23
12,3.5833333333333335,0.18465608465608466,2.398550724637681,43,24
13,3.75,0.24990079365079365,2.3659420289855073,45,24
14,3.3333333333333335,0.09047619047619047,2.5142857142857142,35,21
15,3.391304347826087,0.2842650103519669,2.5375494071146245,39,23
16,3.84,0.2777777777777778,2.3533333333333335,48,25
17,3.6,0.1664761904761905,2.4566666666666666,45,25
18,3.8333333333333335,0.13839285714285712,2.3369565217391304,46,24
19,3.8333333333333335,0.11547619047619047,2.3152173913043477,46,24
20,3.76,0.2688888888888889,2.4233333333333333,47,25
21,3.6,0.2006060606060606,2.3966666666666665,45,25
22,3.9130434782608696,0.2503450655624569,2.260869565217391,45,23
23,3.652173913043478,0.3999309868875086,2.4150197628458496,42,23
24,3.0,0.17731481481481481,2.5869565217391304,36,24
25,3.130434782608696,0.0974120082815735,2.5177865612648223,36,23
26,3.0833333333333335,0.05039682539682539,2.5652173913043477,37,24
27,3.2,0.08580952380952381,2.6466666666666665,40,25
28,2.9523809523809526,0.14965986394557823,2.5714285714285716,31,21
29,3.0,0.13344155844155844,2.4718614718614718,33,22
30,3.0833333333333335,0.3432539682539682,2.9384057971014492,37,24
31,3.25,0.26845238095238094,2.6847826086956523,39,24
32,3.1666666666666665,0.18472222222222223,2.7572463768115942,38,24
33,3.3333333333333335,0.19166666666666665,2.677536231884058,40,24
34,3.5,0.271031746031746,2.648550724637681,42,24
35,3.5833333333333335,0.19999999999999998,2.5434782608695654,43,24
36,3.36,0.268,2.7333333333333334,42,25
37,3.12,0.10577777777777778,2.74,39,25
38,3.130434782608696,0.06376811594202898,2.5098814229249014,36,23
39,3.3043478260869565,0.15093167701863355,2.41897233201581,38,23
40,3.3333333333333335,0.12976190476190477,NaN,40,24
41,3.44,0.10800000000000001,2.6,43,25
42,3.5,0.1726190476190476,2.5543478260869565,42,24
43,3.44,0.23066666666666666,2.6066666666666665,43,25
44,3.04,0.06,2.8966666666666665,38,25
45,2.909090909090909,0.18636363636363634,NaN,32,22
46,3.0833333333333335,0.10555555555555556,2.739130434782609,37,24
47,3.5,0.10423280423280423,2.5253623188405796,42,24
48,3.12,0.10457142857142858,2.74,39,25
49,3.0,0.16666666666666666,2.7965367965367967,33,22
50,3.0434782608695654,0.09130434782608696,2.739130434782609,35,23
51,3.0,0.2263888888888889,2.746376811594203,36,24
52,2.96,0.27504761904761904,2.94,37,25
53,2.782608695652174,0.12028985507246377,3.272727272727273,32,23
54,2.4166666666666665,0.029761904761904757,3.1739130434782608,29,24
55,2.1666666666666665,0.1111111111111111,NaN,26,24
56,2.25,0.17500000000000002,NaN,27,24
57,2.5217391304347827,0.13923395445134573,2.9367588932806323,29,23
58,2.869565217391304,0.11304347826086956,2.7786561264822134,33,23
59,2.9565217391304346,0.2815734989648033,2.897233201581028,34,23
60,2.96,0.13714285714285712,3.0633333333333335,37,25
61,2.75,0.1111111111111111,3.141304347826087,33,24
62,3.0833333333333335,0.11527777777777777,2.786231884057971,37,24
63,3.3333333333333335,0.15158730158730158,NaN,40,24
