,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.3853333333333333,2.8866666666666667,50,25
1,4.0,0.3853333333333333,2.8866666666666667,50,25
2,4.08,0.18152380952380953,2.4266666666666667,51,25
3,3.6666666666666665,0.13789682539682538,2.4782608695652173,44,24
4,3.652173913043478,0.12629399585921325,2.513833992094862,42,23
5,3.52,0.2238095238095238,2.6366666666666667,44,25
6,3.5454545454545454,0.1633116883116883,2.4025974025974026,39,22
7,4.32,0.18463203463203462,2.21,54,25
8,4.25,0.2507936507936508,2.2753623188405796,51,24
9,4.32,0.2421010101010101,2.256666666666667,54,25
10,4.521739130434782,0.2727460944852249,2.0988142292490117,52,23
11,3.92,0.1753073593073593,2.4066666666666667,49,25
12,4.083333333333333,0.2308150183150183,2.210144927536232,49,24
13,2.8,0.08247619047619047,3.0933333333333333,35,25
14,2.6315789473684212,0.1754385964912281,2.7660818713450293,25,19
15,3.25,0.16874999999999998,2.496376811594203,39,24
16,3.25,0.12023809523809524,2.619565217391304,39,24
17,3.25,0.08898809523809524,2.5144927536231885,39,24
18,3.5,0.07688492063492063,2.3840579710144927,42,24
19,3.5,0.14801587301587302,NaN,42,24
20,2.909090909090909,0.08376623376623377,2.5627705627705626,32,22
21,2.857142857142857,0.15396825396825398,2.580952380952381,30,21
22,3.25,0.05476190476190476,2.572463768115942,39,24
23,2.9166666666666665,0.14444444444444446,2.9384057971014492,35,24
24,3.0833333333333335,0.19791666666666666,2.641304347826087,37,24
25,3.04,0.16114285714285714,2.74,38,25
26,3.090909090909091,0.06731601731601732,2.554112554112554,34,22
27,3.217391304347826,0.16542443064182194,2.541501976284585,37,23
28,3.12,0.10400000000000001,2.8433333333333333,39,25
29,3.263157894736842,0.10125313283208019,2.3859649122807016,31,19
30,3.6,0.1747301587301587,2.5033333333333334,45,25
31,2.9565217391304346,0.049896480331262934,2.699604743083004,34,23
32,2.727272727272727,0.0,2.8225108225108224,30,22
33,2.6363636363636362,0.14545454545454545,NaN,29,22
34,2.8181818181818183,0.14437229437229437,2.8008658008658007,31,22
35,3.04,0.14266666666666666,2.9566666666666666,38,25
36,3.1666666666666665,0.07142857142857142,2.7427536231884058,38,24
37,3.0434782608695654,0.16521739130434782,2.9683794466403164,35,23
38,3.652173913043478,0.18198757763975157,2.4426877470355732,42,23
39,3.391304347826087,0.16086956521739132,2.5454545454545454,39,23
40,3.8260869565217392,0.3274327122153209,2.4031620553359683,44,23
41,3.75,0.30830026455026455,2.4057971014492754,45,24
42,4.0,0.34842838321099195,2.225296442687747,46,23
43,3.217391304347826,0.19130434782608693,2.541501976284585,37,23
44,3.652173913043478,0.21780538302277433,2.4624505928853755,42,23
45,3.6666666666666665,0.2860479797979798,2.4166666666666665,44,24
46,3.25,0.2488425925925926,2.630434782608696,39,24
47,3.1666666666666665,0.22529761904761902,2.6847826086956523,38,24
48,3.238095238095238,0.09047619047619047,2.480952380952381,34,21
49,3.1666666666666665,0.15813492063492063,2.717391304347826,38,24
50,2.9565217391304346,0.21925465838509317,2.774703557312253,34,23
51,2.88,0.1577142857142857,2.79,36,25
52,2.6363636363636362,0.12554112554112554,2.9740259740259742,29,22
53,2.869565217391304,0.09730848861283645,2.83399209486166,33,23
54,3.130434782608696,0.16086956521739132,2.4703557312252964,36,23
55,3.090909090909091,0.17272727272727273,2.619047619047619,34,22
56,2.88,0.11314285714285713,3.0433333333333334,36,25
57,2.6666666666666665,0.10277777777777779,3.2717391304347827,32,24
58,2.9565217391304346,0.20248447204968942,3.0118577075098814,34,23
59,3.391304347826087,0.2642857142857143,2.624505928853755,39,23
60,3.3333333333333335,0.23597883597883595,NaN,40,24
61,3.652173913043478,0.25253152644456994,2.3715415019762847,42,23
62,3.217391304347826,0.09430641821946169,2.5296442687747036,37,23
