,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.4506666666666666,2.8433333333333333,50,25
1,4.0,0.4506666666666666,2.8433333333333333,50,25
2,3.76,0.4015238095238095,2.5966666666666667,47,25
3,3.84,0.21466666666666664,2.506666666666667,48,25
4,3.76,0.162,2.6033333333333335,47,25
5,3.652173913043478,0.2469289164941339,2.4822134387351777,42,23
6,3.739130434782609,0.30527950310559004,2.343873517786561,43,23
7,3.52,0.18682539682539684,2.63,44,25
8,3.44,0.17761904761904762,2.47,43,25
9,3.391304347826087,0.14603174603174604,2.4980237154150196,39,23
10,3.391304347826087,0.3760524499654934,2.691699604743083,39,23
11,3.1666666666666665,0.13789682539682538,2.6268115942028984,38,24
12,2.8333333333333335,0.05793650793650793,2.8043478260869565,34,24
13,2.6956521739130435,0.0,3.0869565217391304,31,23
14,3.1666666666666665,0.14285714285714285,2.778985507246377,38,24
15,2.88,0.14876190476190476,3.046666666666667,36,25
16,3.130434782608696,0.20603864734299518,2.656126482213439,36,23
17,3.2,0.09352380952380952,2.7066666666666666,40,25
18,3.0476190476190474,0.1306878306878307,2.5761904761904764,32,21
19,2.8181818181818183,0.04523809523809524,2.896103896103896,31,22
20,3.090909090909091,0.18116883116883117,2.865800865800866,34,22
21,3.25,0.14742063492063492,2.5942028985507246,39,24
22,2.9166666666666665,0.11944444444444445,NaN,35,24
23,3.12,0.07622222222222222,2.6333333333333333,39,25
24,2.8333333333333335,0.04474206349206349,2.8043478260869565,34,24
25,2.5833333333333335,0.08611111111111112,NaN,31,24
26,2.6666666666666665,0.03425925925925926,2.7246376811594204,32,24
27,2.869565217391304,0.13333333333333333,2.683794466403162,33,23
28,3.1666666666666665,0.24754273504273505,2.503623188405797,38,24
29,3.391304347826087,0.15041407867494824,2.450592885375494,39,23
30,3.0833333333333335,0.10029761904761904,2.652173913043478,37,24
31,3.36,0.1916190476190476,2.6466666666666665,42,25
32,3.6363636363636362,0.23582251082251082,2.29004329004329,40,22
33,3.0434782608695654,0.1927536231884058,2.7509881422924902,35,23
34,3.3043478260869565,0.22608695652173913,2.5533596837944663,38,23
35,3.3043478260869565,0.12236024844720496,2.5098814229249014,38,23
36,3.3333333333333335,0.19146825396825395,2.579710144927536,40,24
37,3.12,0.09514285714285714,2.8566666666666665,39,25
38,3.391304347826087,0.15527950310559005,2.5849802371541504,39,23
39,2.8333333333333335,0.1359126984126984,3.0471014492753623,34,24
40,3.1818181818181817,0.15281385281385282,2.6406926406926408,35,22
41,3.5833333333333335,0.2333333333333333,2.3659420289855073,43,24
42,3.3333333333333335,0.24682539682539684,2.431159420289855,40,24
43,3.4545454545454546,0.21904761904761905,2.645021645021645,38,22
44,3.5833333333333335,0.17023809523809522,2.5217391304347827,43,24
45,3.28,0.15177777777777776,2.816666666666667,41,25
46,2.8,0.07695238095238094,2.8833333333333333,35,25
47,2.9565217391304346,0.07101449275362319,2.782608695652174,34,23
48,2.869565217391304,0.07391304347826087,2.6956521739130435,33,23
49,2.7,0.095,2.7421052631578946,27,20
50,2.75,0.22537878787878787,2.6630434782608696,33,24
51,2.9166666666666665,0.09388227513227514,2.652173913043478,35,24
52,2.5,0.1501984126984127,3.2318840579710146,30,24
53,2.9565217391304346,0.27833615659702615,2.656126482213439,34,23
54,3.391304347826087,0.12536231884057972,2.466403162055336,39,23
55,3.2,0.31485714285714284,2.6666666666666665,40,25
56,3.217391304347826,0.06252587991718427,2.4901185770750986,37,23
57,3.04,0.15980952380952382,2.8033333333333332,38,25
58,3.0,0.1409090909090909,2.83982683982684,33,22
59,3.3333333333333335,0.11944444444444445,2.63768115942029,40,24
60,3.4166666666666665,0.10595238095238095,2.5543478260869565,41,24
61,3.2,0.23466666666666666,2.6933333333333334,40,25
62,3.5454545454545454,0.17424242424242423,2.3852813852813854,39,22
63,3.25,0.22787698412698412,NaN,39,24
64,3.8333333333333335,0.1972883597883598,2.351449275362319,46,24
65,3.9166666666666665,0.1861441798941799,2.369565217391304,47,24
66,4.25,0.20178571428571426,2.3043478260869565,51,24
67,3.92,0.17904761904761904,2.45,49,25
68,3.68,0.11574603174603175,2.453333333333333,46,25
69,3.739130434782609,0.2632850241545894,2.430830039525692,43,23
70,3.4166666666666665,0.2584776334776335,2.431159420289855,41,24
71,3.3333333333333335,0.0462962962962963,2.391304347826087,40,24
72,3.44,0.07561904761904761,2.5033333333333334,43,25
73,4.0,0.10752380952380952,2.24,50,25
74,3.6,0.15390476190476188,2.63,45,25
75,3.3043478260869565,0.1681159420289855,2.822134387351779,38,23
76,3.217391304347826,0.16304347826086957,2.466403162055336,37,23
77,3.4782608695652173,0.2471704623878537,2.3280632411067192,40,23
78,3.5454545454545454,0.2296897546897547,2.45021645021645,39,22
79,2.88,0.18514285714285714,3.29,36,25
80,3.12,0.09044444444444444,2.6733333333333333,39,25
81,3.130434782608696,0.09627329192546583,2.707509881422925,36,23
82,3.4782608695652173,0.17587991718426502,2.4031620553359683,40,23
83,3.5454545454545454,0.24729437229437232,2.324675324675325,39,22
84,3.9130434782608696,0.21242236024844718,2.2845849802371543,45,23
85,3.12,0.15033766233766233,2.6266666666666665,39,25
86,3.4166666666666665,0.20787037037037037,2.5144927536231885,41,24
87,3.6,0.19273015873015872,2.39,45,25
88,3.652173913043478,0.1632505175983437,2.3873517786561265,42,23
89,4.25,0.30297619047619045,2.213768115942029,51,24
90,4.5,0.24150132275132274,2.1956521739130435,54,24
91,4.32,0.21580952380952378,NaN,54,25
92,4.173913043478261,0.22801932367149758,2.197628458498024,48,23
93,4.48,0.1537777777777778,2.183333333333333,56,25
94,4.25,0.2044312169312169,2.1630434782608696,51,24
95,4.08,0.1636190476190476,2.3533333333333335,51,25
96,4.416666666666667,0.196494708994709,2.1884057971014492,53,24
97,4.7272727272727275,0.337987012987013,2.116883116883117,52,22
98,4.32,0.3561587301587301,2.2733333333333334,54,25
99,3.68,0.3012900432900433,2.283333333333333,46,25
100,3.68,0.22184126984126984,2.4133333333333336,46,25
101,3.6666666666666665,0.18779761904761905,2.2934782608695654,44,24
102,3.5,0.13882275132275132,2.4420289855072466,42,24
103,2.88,0.14509090909090908,2.9033333333333333,36,25
104,2.8,0.08145454545454545,2.78,35,25
105,2.260869565217391,0.05797101449275362,NaN,26,23
106,2.869565217391304,0.11739130434782609,2.909090909090909,33,23
107,3.36,0.10628571428571428,2.69,42,25
108,2.75,0.020833333333333332,2.86231884057971,33,24
109,2.5833333333333335,0.11527777777777777,3.003623188405797,31,24
110,3.1818181818181817,0.19696969696969696,2.6926406926406927,35,22
111,2.9166666666666665,0.09841269841269841,2.960144927536232,35,24
112,2.75,0.10714285714285714,2.9347826086956523,33,24
113,2.6956521739130435,0.08695652173913043,3.2213438735177866,31,23
114,2.6666666666666665,0.15416666666666665,3.0615942028985508,32,24
115,3.0,0.22424242424242424,2.9004329004329006,33,22
116,3.12,0.2693333333333333,2.75,39,25
117,2.9565217391304346,0.02318840579710145,2.644268774703557,34,23
118,3.0833333333333335,0.13998015873015873,2.5579710144927534,37,24
119,2.909090909090909,0.10606060606060606,2.74025974025974,32,22
120,2.8,0.31657142857142856,2.9633333333333334,35,25
121,2.6956521739130435,0.1339544513457557,NaN,31,23
122,2.4347826086956523,0.17246376811594202,NaN,28,23
123,2.5454545454545454,0.15173160173160175,2.865800865800866,28,22
124,2.857142857142857,0.13446712018140589,2.7142857142857144,30,21
125,3.0833333333333335,0.2610119047619048,2.6594202898550723,37,24
126,3.130434782608696,0.14202898550724638,2.5849802371541504,36,23
127,3.12,0.24819047619047618,NaN,39,25
128,2.6956521739130435,0.13719806763285022,2.7233201581027666,31,23
129,2.5454545454545454,0.18235930735930736,2.9004329004329006,28,22
130,2.25,0.11507936507936507,NaN,27,24
131,2.9523809523809526,0.1445578231292517,2.5095238095238095,31,21
132,3.238095238095238,0.28578987150415724,2.3476190476190477,34,21
133,3.0434782608695654,0.14541062801932367,2.541501976284585,35,23
134,4.0,0.3414112554112554,2.3,50,25
135,3.36,0.2218095238095238,2.5833333333333335,42,25
136,3.75,0.14338624338624337,2.4166666666666665,45,24
137,3.739130434782609,0.32501725327812286,2.4624505928853755,43,23
138,3.5,0.30320767195767195,2.463768115942029,42,24
139,3.8333333333333335,0.34015151515151515,2.3442028985507246,46,24
140,3.739130434782609,0.17325741890959281,2.3636363636363638,43,23
141,3.75,0.21312830687830686,2.3768115942028984,45,24
142,3.92,0.16038095238095237,2.3866666666666667,49,25
143,3.6666666666666665,0.09391534391534391,2.3442028985507246,44,24
144,3.44,0.3095555555555556,2.4633333333333334,43,25
145,3.25,0.16137566137566137,2.5181159420289854,39,24
146,3.272727272727273,0.15476190476190477,2.653679653679654,36,22
147,3.2,0.13361904761904764,2.6866666666666665,40,25
148,2.8333333333333335,0.013095238095238096,2.891304347826087,34,24
149,3.142857142857143,0.16712018140589568,2.5476190476190474,33,21
150,3.217391304347826,0.26304347826086955,2.909090909090909,37,23
151,3.04,0.10733333333333332,2.72,38,25
152,2.3333333333333335,0.10277777777777779,NaN,28,24
153,2.4545454545454546,0.03787878787878787,3.4285714285714284,27,22
154,2.4166666666666665,0.15972222222222224,NaN,29,24
155,2.347826086956522,0.0,NaN,27,23
156,2.5,0.12083333333333333,3.380434782608696,30,24
157,2.727272727272727,0.11093073593073592,2.8181818181818183,30,22
158,2.9166666666666665,0.23273809523809522,2.7572463768115942,35,24
159,2.5833333333333335,0.14781746031746032,3.1340579710144927,31,24
160,2.6666666666666665,0.011791383219954649,2.6952380952380954,28,21
161,2.6956521739130435,0.15113871635610768,NaN,31,23
162,3.130434782608696,0.17556935817805383,2.561264822134387,36,23
163,3.75,0.2646164021164021,2.322463768115942,45,24
164,4.0,0.2655873015873016,2.3233333333333333,50,25
165,4.08,0.19396825396825396,2.283333333333333,51,25
166,4.166666666666667,0.2296957671957672,2.2572463768115942,50,24
167,3.4285714285714284,0.20453514739229023,2.3666666666666667,36,21
168,3.6,0.22787012987012986,2.3566666666666665,45,25
169,3.52,0.32520634920634917,2.5,44,25
170,3.5238095238095237,0.1902872260015117,2.4714285714285715,37,21
171,3.0,0.1503968253968254,2.7065217391304346,36,24
172,3.0833333333333335,0.1075727513227513,2.648550724637681,37,24
173,2.75,0.05492724867724868,2.760869565217391,33,24
174,3.3636363636363638,0.14783549783549785,2.445887445887446,37,22
175,3.130434782608696,0.02898550724637681,2.8260869565217392,36,23
176,3.4166666666666665,0.09702380952380951,2.6268115942028984,41,24
177,3.4166666666666665,0.13779761904761903,NaN,41,24
178,3.2,0.18114285714285713,2.6166666666666667,40,25
179,3.36,0.15946031746031747,2.56,42,25
180,3.652173913043478,0.3131564088085827,2.458498023715415,42,23
181,3.28,0.08504761904761905,2.6433333333333335,41,25
182,3.75,0.15049603174603174,2.380434782608696,45,24
183,3.391304347826087,0.2234989648033126,2.5177865612648223,39,23
184,3.3333333333333335,0.24722222222222223,2.597826086956522,40,24
185,2.9565217391304346,0.042028985507246375,2.8063241106719365,34,23
186,3.2,0.16085714285714287,2.716666666666667,40,25
187,3.3333333333333335,0.13432539682539682,2.550724637681159,40,24
188,3.2,0.174,2.5966666666666667,40,25
189,3.3333333333333335,0.1878968253968254,2.5144927536231885,40,24
190,3.3333333333333335,0.19002267573696147,2.480952380952381,35,21
191,3.217391304347826,0.11739130434782608,2.739130434782609,37,23
192,3.272727272727273,0.1106060606060606,2.567099567099567,36,22
193,3.44,0.04247619047619047,2.453333333333333,43,25
194,3.4166666666666665,0.14890873015873016,2.5144927536231885,41,24
195,3.12,0.2237142857142857,2.6066666666666665,39,25
196,3.130434782608696,0.08436853002070394,2.4229249011857705,36,23
197,3.4782608695652173,0.18467908902691513,2.4426877470355732,40,23
198,3.4166666666666665,0.25892857142857145,2.5615942028985508,41,24
199,3.6666666666666665,0.13333333333333333,2.489130434782609,44,24
200,3.75,0.13273809523809524,2.471014492753623,45,24
201,3.5833333333333335,0.1871031746031746,2.3949275362318843,43,24
202,3.9130434782608696,0.13902691511387164,2.292490118577075,45,23
203,3.52,0.10476190476190476,2.5166666666666666,44,25
204,3.3333333333333335,0.11706349206349205,2.4746376811594204,40,24
205,3.0,0.07400793650793651,2.677536231884058,36,24
206,2.6666666666666665,0.05555555555555555,NaN,32,24
207,2.869565217391304,0.1548654244306418,2.7549407114624507,33,23
208,2.727272727272727,0.20959595959595959,3.16017316017316,30,22
209,2.6666666666666665,0.21921296296296297,2.778985507246377,32,24
210,2.9166666666666665,0.1419642857142857,2.746376811594203,35,24
211,3.4545454545454546,0.23852813852813853,2.3852813852813854,38,22
212,3.52,0.24584126984126983,2.3866666666666667,44,25
213,3.217391304347826,0.210351966873706,2.4426877470355732,37,23
214,2.9565217391304346,0.1699792960662526,2.6482213438735176,34,23
215,2.782608695652174,0.1629399585921325,2.984189723320158,32,23
216,2.6666666666666665,0.022817460317460316,NaN,32,24
217,3.0476190476190474,0.03401360544217687,2.5428571428571427,32,21
218,3.12,0.10466666666666667,2.763333333333333,39,25
219,3.5652173913043477,0.09751552795031056,2.399209486166008,41,23
220,3.652173913043478,0.2639751552795031,2.33596837944664,42,23
221,3.8181818181818183,0.14696969696969697,2.2683982683982684,42,22
222,4.16,0.1746031746031746,2.2866666666666666,52,25
223,4.636363636363637,0.2837465564738292,2.034632034632035,51,22
224,4.16,0.39196825396825397,2.2933333333333334,52,25
225,3.84,0.193015873015873,2.35,48,25
226,3.5833333333333335,0.12490079365079365,2.4528985507246377,43,24
227,3.28,0.122,2.5766666666666667,41,25
228,3.0833333333333335,0.18918650793650793,2.5217391304347827,37,24
229,2.96,0.16847619047619047,2.763333333333333,37,25
230,2.608695652173913,0.2386128364389234,NaN,30,23
231,2.782608695652174,0.12505175983436853,2.7114624505928853,32,23
232,3.0434782608695654,0.09582470669427191,2.7114624505928853,35,23
233,3.652173913043478,0.08623188405797101,2.391304347826087,42,23
234,3.3043478260869565,0.12298136645962732,2.5652173913043477,38,23
235,2.9565217391304346,0.09565217391304348,2.8537549407114624,34,23
236,3.0434782608695654,0.12712215320910972,2.794466403162055,35,23
237,3.217391304347826,0.1658385093167702,2.600790513833992,37,23
238,3.04,0.1,2.7266666666666666,38,25
239,2.72,0.052000000000000005,2.973333333333333,34,25
240,3.0434782608695654,0.15507246376811593,2.782608695652174,35,23
241,3.04,0.17466666666666664,2.8433333333333333,38,25
242,2.9166666666666665,0.15,2.88768115942029,35,24
243,3.1818181818181817,0.1777056277056277,2.722943722943723,35,22
244,3.25,0.15168650793650792,2.6884057971014492,39,24
245,2.8333333333333335,0.06944444444444443,3.032608695652174,34,24
246,2.8333333333333335,0.06785714285714285,3.0543478260869565,34,24
247,2.9565217391304346,0.08737060041407867,NaN,34,23
248,3.217391304347826,0.1474120082815735,2.675889328063241,37,23
249,3.04,0.13733333333333334,2.6866666666666665,38,25
250,3.0,0.18035714285714285,NaN,36,24
