,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.3813333333333333,2.6366666666666667,50,25
1,4.0,0.3813333333333333,2.6366666666666667,50,25
2,3.76,0.24304761904761904,2.6166666666666667,47,25
3,3.5,0.13333333333333333,2.449275362318841,42,24
4,3.8260869565217392,0.2398895790200138,2.2845849802371543,44,23
5,4.0,0.152,2.46,50,25
6,4.0,0.23703703703703705,2.528985507246377,48,24
7,4.16,0.26387301587301587,2.34,52,25
8,4.32,0.14561904761904762,2.28,54,25
9,4.166666666666667,0.18125,2.2572463768115942,50,24
10,4.416666666666667,0.2933201058201058,2.1666666666666665,53,24
11,4.72,0.2978037518037518,2.1166666666666667,59,25
12,5.0,0.34804593554593555,2.0217391304347827,60,24
13,4.869565217391305,0.3065217391304348,2.0790513833992095,56,23
14,5.25,0.2969246031746032,2.0471014492753623,63,24
15,4.32,0.25047619047619046,2.3333333333333335,54,25
16,4.0,0.2234848484848485,2.2337662337662336,44,22
17,4.0,0.28355555555555556,2.42,50,25
18,3.8333333333333335,0.27371031746031743,2.3333333333333335,46,24
19,4.0,0.3093167701863354,2.292490118577075,46,23
20,4.0,0.244,2.3333333333333335,50,25
21,3.68,0.0976190476190476,2.3766666666666665,46,25
22,3.9166666666666665,0.15773809523809523,2.282608695652174,47,24
23,4.0,0.25085638998682475,2.1936758893280635,46,23
24,3.4782608695652173,0.06759834368530021,2.4071146245059287,40,23
25,3.3636363636363638,0.129004329004329,2.5238095238095237,37,22
26,3.28,0.08142857142857142,2.5,41,25
27,3.0434782608695654,0.18374741200828157,2.533596837944664,35,23
28,3.090909090909091,0.270995670995671,NaN,34,22
29,3.3333333333333335,0.05426587301587302,2.4347826086956523,40,24
30,3.130434782608696,0.059420289855072465,2.7549407114624507,36,23
31,3.1666666666666665,0.024999999999999998,2.7644927536231885,38,24
32,3.130434782608696,0.07370600414078675,2.699604743083004,36,23
33,3.0833333333333335,0.044444444444444446,2.63768115942029,37,24
34,3.25,0.1111111111111111,2.5833333333333335,39,24
35,2.8333333333333335,0.10396825396825397,2.800724637681159,34,24
36,3.0434782608695654,0.1391304347826087,2.6482213438735176,35,23
37,3.217391304347826,0.10476190476190475,2.66403162055336,37,23
38,3.2,0.20933333333333334,2.89,40,25
39,2.75,0.18511904761904763,2.967391304347826,33,24
40,2.869565217391304,0.15962732919254657,NaN,33,23
41,2.8333333333333335,0.11825396825396826,2.6666666666666665,34,24
42,3.0434782608695654,0.12394755003450655,2.600790513833992,35,23
43,3.0,0.08008658008658008,2.761904761904762,33,22
44,3.5,0.13442460317460317,2.7282608695652173,42,24
45,3.25,0.07638888888888888,2.7644927536231885,39,24
46,3.5833333333333335,0.12916666666666668,2.4927536231884058,43,24
47,3.84,0.19923809523809524,2.4,48,25
48,3.5652173913043477,0.1531055900621118,2.505928853754941,41,23
49,2.9166666666666665,0.12946428571428573,2.9855072463768115,35,24
50,3.090909090909091,0.19523809523809524,2.831168831168831,34,22
51,3.0,0.19583333333333333,NaN,36,24
52,2.75,0.09345238095238095,3.119565217391304,33,24
53,2.782608695652174,0.013043478260869565,2.849802371541502,32,23
54,2.96,0.02914285714285714,2.8866666666666667,37,25
55,3.2,0.1918095238095238,2.7266666666666666,40,25
56,2.6956521739130435,0.11594202898550723,3.1146245059288535,31,23
57,3.12,0.14819047619047618,2.7333333333333334,39,25
58,3.04,0.09542857142857143,2.75,38,25
59,3.0,0.0878968253968254,2.630434782608696,36,24
60,3.272727272727273,0.1751082251082251,2.432900432900433,36,22
61,3.391304347826087,0.10900621118012423,2.4466403162055337,39,23
62,3.25,0.12361111111111112,2.550724637681159,39,24
63,3.0833333333333335,0.1767857142857143,2.699275362318841,37,24
64,2.96,0.13876190476190475,2.73,37,25
65,2.5,0.027777777777777776,3.068840579710145,30,24
66,3.0434782608695654,0.12391304347826088,2.5019762845849804,35,23
67,2.96,0.14336507936507936,2.796666666666667,37,25
68,2.9,0.13666666666666666,2.705263157894737,29,20
69,2.909090909090909,0.1303030303030303,2.774891774891775,32,22
70,2.9565217391304346,0.034782608695652174,2.9209486166007905,34,23
71,3.130434782608696,0.16231884057971016,2.877470355731225,36,23
72,3.142857142857143,0.12993197278911564,2.5904761904761906,33,21
73,3.2,0.18428571428571427,2.7,40,25
74,3.130434782608696,0.17287784679089027,2.6482213438735176,36,23
75,3.12,0.12542857142857142,2.6533333333333333,39,25
76,2.857142857142857,0.0981859410430839,2.623809523809524,30,21
77,3.1818181818181817,0.11796536796536797,2.4025974025974026,35,22
78,2.6666666666666665,0.016666666666666666,2.86231884057971,32,24
79,2.8181818181818183,0.10194805194805195,2.6926406926406927,31,22
80,2.869565217391304,0.08385093167701864,2.758893280632411,33,23
81,3.391304347826087,0.1639751552795031,2.541501976284585,39,23
82,3.12,0.19714285714285715,2.7666666666666666,39,25
83,3.6,0.17312265512265512,2.28,45,25
84,3.4166666666666665,0.12546296296296297,2.431159420289855,41,24
85,3.4166666666666665,0.12351190476190477,2.677536231884058,41,24
86,3.4166666666666665,0.1580026455026455,2.5615942028985508,41,24
87,3.8,0.2546428571428571,2.2526315789473683,38,20
88,3.0,0.07638888888888888,2.7681159420289854,36,24
89,3.1818181818181817,0.10010822510822509,2.4761904761904763,35,22
90,3.0833333333333335,0.1706349206349206,NaN,37,24
91,3.2,0.08304761904761905,2.69,40,25
92,3.217391304347826,0.20766045548654244,2.8537549407114624,37,23
93,3.8181818181818183,0.1396103896103896,2.2813852813852815,42,22
94,4.0,0.2388888888888889,2.300724637681159,48,24
95,3.84,0.22088888888888888,2.3833333333333333,48,25
96,3.6363636363636362,0.20815295815295815,2.303030303030303,40,22
97,3.5833333333333335,0.28743386243386243,2.5760869565217392,43,24
98,3.652173913043478,0.20581592320722752,2.197628458498024,42,23
99,3.28,0.1622222222222222,2.5433333333333334,41,25
100,3.25,0.020833333333333332,2.6050724637681157,39,24
101,2.869565217391304,0.03623188405797101,2.889328063241107,33,23
102,2.9565217391304346,0.07342995169082125,2.5731225296442686,34,23
103,2.608695652173913,0.07681159420289854,3.0237154150197627,30,23
104,2.8181818181818183,0.10909090909090909,2.74025974025974,31,22
105,2.9166666666666665,0.2505952380952381,3.050724637681159,35,24
106,2.9523809523809526,0.15873015873015872,2.895238095238095,31,21
107,2.72,0.15066666666666667,3.2,34,25
108,2.8333333333333335,0.14077380952380952,2.996376811594203,34,24
109,2.56,0.07403174603174603,NaN,32,25
110,2.3,0.22333333333333333,3.331578947368421,23,20
111,2.9,0.15535714285714286,2.7526315789473683,29,20
112,2.869565217391304,0.12608695652173912,NaN,33,23
113,2.8,0.12,3.4833333333333334,35,25
