run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
30,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
30,1,0.7469565651784283,0.037032752131819294,0.21600559781738607,5.084872372113334e-06,25,20,20
30,2,0.5760336074175797,0.021619390987506083,0.4022604754522235,8.652614268503034e-05,25,20,20
30,3,0.5070729468570658,0.06136845000332805,0.4297994978544823,0.001759105285119534,25,20,20
30,4,0.4490146128023245,0.07947799667624668,0.471338442428987,0.0001689480924376873,25,20,20
30,5,0.341907779733098,0.1415090781837078,0.4973943826416855,0.019188759441506175,25,20,20
30,6,0.22861229550513762,0.1984289461615337,0.5729577058557502,1.052477578044327e-06,25,20,20
30,7,0.26937026015112675,0.19831169662881493,0.5323169943304871,1.0488895712009132e-06,25,20,20
30,8,0.3453707254732815,0.21627265385204406,0.43835558867269886,1.0320019756260172e-06,25,20,20
30,9,0.2313583621961553,0.1797718778490411,0.5888037456258707,6.601432893359095e-05,25,20,20
30,10,0.23149150213053005,0.17294383956504988,0.5955645863049065,7.199951348439452e-08,25,20,20
30,11,0.19717389564655272,0.17296550142562034,0.6298605308923652,7.203546147447308e-08,25,20,20
30,12,0.22426670237284582,0.17289982288158956,0.6028334023554998,7.239006399502852e-08,25,20,20
30,13,0.22603421117516198,0.17283725592096905,0.6011284594037718,7.350009612041543e-08,25,20,20
30,14,0.26227358930530004,0.17283722995112089,0.5648890612165358,1.1952704316306203e-07,25,20,20
30,15,0.2622562610542383,0.17283725258996513,0.5649003206000277,6.16575576778603e-06,25,20,20
30,16,0.27568678992588225,0.1728372548449846,0.5495473804491219,0.001928574780010168,25,20,20
30,17,0.24444679372582473,0.1728372554987326,0.5807874226499972,0.001928528125444486,25,20,20
30,18,0.24444652955472612,0.21279738858872213,0.5408275537311044,0.001928528125446226,25,20,20
30,19,0.27850372137546375,0.21279738859034505,0.5067689541019822,0.0019299359322079506,25,20,20
30,20,0.2137736564788949,0.2128049592913148,0.5699828390971012,0.003438545132687928,25,20,20
30,21,0.22256992469169135,0.17280401613881197,0.6011746022250142,0.0034514569444807704,25,20,20
30,22,0.19135767809481805,0.21238225310188244,0.5928086115545078,0.0034514572487910965,25,20,20
30,23,0.19410592316854935,0.2528034315707256,0.5496519964972629,0.0034386487634615443,25,20,20
30,24,0.19855653558932548,0.25278854570827813,0.5452163344430552,0.003438584259340276,25,20,20
30,25,0.19851442433502672,0.25278874556560454,0.5452582455467505,0.0034385845526178254,25,20,20
30,26,0.19851442433502672,0.25278779685487307,0.5452591942573844,0.0034385845527153775,25,20,20
30,27,0.1985114221002307,0.27996031041841524,0.5180896888163816,0.0034385786649723483,25,20,20
30,28,0.23469558868819423,0.27996031050345876,0.48190552175107315,0.003438579057274115,25,20,20
30,29,0.23850907526434365,0.2799604415680493,0.4780919044951645,0.0034385786724423217,25,20,20
