run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
10,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
10,1,0.8228531121976613,2.998429821379373e-06,0.17704508079312287,9.880857940376097e-05,25,20,20
10,2,0.7072022658946702,3.431025669798095e-05,0.2926960106591719,6.74131894614574e-05,25,20,20
10,3,0.5870805782660227,3.074207543399395e-05,0.41288668034196585,1.999316574526613e-06,25,20,20
10,4,0.4473659930592004,2.856737907906763e-06,0.5519534498652549,0.0006777003376367803,25,20,20
10,5,0.3594314887387049,1.1391131848061697e-05,0.6218041530680631,0.01875296706138292,25,20,20
10,6,0.39659016676913367,2.5191428287202885e-06,0.5846966548367464,0.018710659251289893,25,20,20
10,7,0.42384253560415347,8.58385667534158e-09,0.5761571711466199,2.846653686706119e-07,25,20,20
10,8,0.39130764205412477,2.0315470700455905e-08,0.5688024550521956,0.03988988257820798,25,20,20
10,9,0.31809000752605404,2.0903364446534772e-07,0.6390313248643545,0.042878458575946354,25,20,20
10,10,0.27877400500732813,2.128806172791446e-07,0.7182355122138315,0.0029902698982227733,25,20,20
10,11,0.2786584794299474,2.1911510784642425e-07,0.7183493378923531,0.0029919635625909806,25,20,20
10,12,0.27864394391711184,2.1902728652158272e-07,0.718365234560552,0.0029906024950495046,25,20,20
10,13,0.2781261438046112,2.152707500124381e-07,0.7153847208594896,0.0064889200651489995,25,20,20
10,14,0.3120467855694155,2.1536112223913663e-07,0.684962413594249,0.002990585475212478,25,20,20
10,15,0.27788560564182047,1.4537882810727859e-05,0.7191092507090657,0.0029906057663025647,25,20,20
10,16,0.2013629715143667,1.4537798444867065e-05,0.7952640641896981,0.003358426497489854,25,20,20
10,17,0.2013566415518839,1.4537798442873207e-05,0.795270532184604,0.003358288465068854,25,20,20
10,18,0.19460660840794872,1.4537874065961651e-05,0.8019538954111164,0.003424958306867432,25,20,20
10,19,0.19460657177450713,1.5248582646971996e-05,0.8019532213359706,0.003424958306873064,25,20,20
10,20,0.22845246427887786,1.5532256592458103e-05,0.7681070451576517,0.003424958306875128,25,20,20
10,21,0.22845345839925535,1.552602247781646e-05,0.7681015145896823,0.0034295009885814977,25,20,20
10,22,0.21335270877748358,1.5338431519607473e-05,0.7814234515841149,0.0052085012068795854,25,20,20
10,23,0.21336591695917637,2.54331181076696e-05,0.7814001339069394,0.0052085160157737545,25,20,20
10,24,0.25943294909686093,2.543312130110688e-05,0.7353331013327497,0.005208516449085504,25,20,20
10,25,0.25943069363444665,2.543312130159788e-05,0.7353353567951588,0.0052085164490901815,25,20,20
10,26,0.25943068327984753,0.000159863297723872,0.7345600184327828,0.005849434989642843,25,20,20
10,27,0.25517740381639004,0.00043103705670411547,0.7385195634810432,0.00587199564586105,25,20,20
10,28,0.2551753577857634,0.00043103165735427004,0.7432891613780561,0.0011044491788223271,25,20,20
10,29,0.2702996589605631,0.001529643977658977,0.7270662478742428,0.0011044491875318472,25,20,20
10,30,0.25984912568170576,0.0015296439745244932,0.7375167809606138,0.001104449383152931,25,20,20
10,31,0.2657958010861154,0.0015298972082153667,0.7315698523225095,0.0011044493831549721,25,20,20
10,32,0.225866240868878,0.0015298164760877819,0.7714517643473616,0.001152178307667456,25,20,20
10,33,0.22586528461755442,0.001529816476351502,0.7714589573930533,0.0011459415130351946,25,20,20
10,34,0.23632156193347684,0.00152981647627021,0.7610026807059933,0.0011459408842540509,25,20,20
10,35,0.26690470840582503,0.0015298164684478103,0.7307873795878729,0.0007780955378509876,25,20,20
10,36,0.2670279638294019,0.0015296727851258313,0.7306642676869108,0.0007780956985583803,25,20,20
10,37,0.23055276593503202,0.0015297240908703472,0.7671392908507383,0.0007782191233559937,25,20,20
10,38,0.2305528121025948,0.0015438651689171465,0.7671251032411824,0.0007782194873024157,25,20,20
10,39,0.22745091947129203,0.0015439064175552753,0.7702157483385687,0.0007894257725813222,25,20,20
10,40,0.19897354206794124,0.0015439064269864172,0.7986931248694621,0.0007894266356075456,25,20,20
10,41,0.1989735165985125,0.0014094770972357855,0.799468268330008,0.0001487379742408109,25,20,20
10,42,0.1989735177075331,0.0014094762505640632,0.7994684980177253,0.00014850802417456716,25,20,20
10,43,0.19897013813401215,0.001138300021806915,0.7997657360359288,0.00012582580824877066,25,20,20
10,44,0.1962012899458019,0.001139658183599903,0.8021643604016631,0.0004946914689320809,25,20,20
10,45,0.21948728595039457,0.0011382587729008742,0.7792598348311881,0.00011462044551326412,25,20,20
10,46,0.25936081447617465,0.0011379752769865254,0.739386589793878,0.00011462045295780024,25,20,20
10,47,0.25936579546819616,0.0011279675089887855,0.7394393308080963,6.690621471551533e-05,25,20,20
10,48,0.259479541203222,0.001128014510514861,0.7385972570956518,0.0007951871906095459,25,20,20
10,49,0.259481132277655,0.001127967523829627,0.7393239939106038,6.690628790973242e-05,25,20,20
10,50,0.2594900900642594,0.0011140423186268421,0.7393289613817334,6.690623537840475e-05,25,20,20
10,51,0.22541605201918002,0.0011140437350788187,0.7734028067833885,6.709746234980659e-05,25,20,20
10,52,0.22541718095604746,0.0011141500675916982,0.7734015536173618,6.711535899619128e-05,25,20,20
10,53,0.22541718095880064,0.001114156305931869,0.7733998520446069,6.881069065734349e-05,25,20,20
10,54,0.22542919082935126,0.0011144393897155123,0.7733106574455992,0.0001457123353306493,25,20,20
10,55,0.2254291911424306,0.0011919684935632012,0.7728634909157062,0.0005153494482945908,25,20,20
10,56,0.22542961320864413,0.001191966135065442,0.7728630712076076,0.0005153494486780288,25,20,20
10,57,0.2254296771585195,0.0011919659093626237,0.7727715656057219,0.0006067913263913273,25,20,20
