,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
71,2.96,0.16333333333333333,2.6166666666666667,37,25
72,2.857142857142857,0.13718820861678005,2.6857142857142855,30,21
73,3.36,0.30647619047619046,2.7333333333333334,42,25
74,3.4166666666666665,0.17003968253968252,2.5543478260869565,41,24
75,3.4782608695652173,0.2850931677018633,2.588932806324111,40,23
76,3.6,0.1437142857142857,2.4166666666666665,45,25
77,3.5,0.15158730158730158,2.449275362318841,42,24
78,3.5652173913043477,0.22153209109730848,2.430830039525692,41,23
79,3.4166666666666665,0.27175925925925926,2.601449275362319,41,24
80,3.68,0.18892063492063493,2.5166666666666666,46,25
81,3.5454545454545454,0.1978354978354978,2.4935064935064934,39,22
82,3.5652173913043477,0.20082815734989645,2.588932806324111,41,23
83,3.36,0.04476190476190476,2.67,42,25
84,3.739130434782609,0.09730848861283645,2.4071146245059287,43,23
85,3.76,0.03447619047619047,2.48,47,25
86,3.9130434782608696,0.11697722567287784,2.4150197628458496,45,23
87,4.4,0.1798095238095238,2.2933333333333334,55,25
88,4.0,0.1628968253968254,2.347826086956522,48,24
89,3.84,0.18044444444444444,2.4833333333333334,48,25
90,3.0833333333333335,0.04652777777777778,2.677536231884058,37,24
91,2.88,0.09977777777777778,2.9633333333333334,36,25
92,2.75,0.16785714285714284,NaN,33,24
93,3.0,0.15606060606060604,2.6233766233766236,33,22
94,3.1666666666666665,0.1125,2.6630434782608696,38,24
95,2.9166666666666665,0.051388888888888894,2.8369565217391304,35,24
96,3.130434782608696,0.10144927536231883,2.8260869565217392,36,23
97,3.0,0.10972222222222222,2.8442028985507246,36,24
98,3.6666666666666665,0.1486111111111111,2.449275362318841,44,24
99,4.083333333333333,0.21455627705627703,2.3442028985507246,49,24
100,3.9166666666666665,0.16137566137566137,2.3405797101449277,47,24
101,3.76,0.11352380952380951,2.4,47,25
102,3.391304347826087,0.10445134575569358,2.533596837944664,39,23
103,3.3043478260869565,0.11469979296066253,2.513833992094862,38,23
104,3.12,0.13047619047619047,2.8966666666666665,39,25
105,2.869565217391304,0.12204968944099379,2.8102766798418974,33,23
106,3.5,0.09543650793650793,2.4746376811594204,42,24
107,3.8260869565217392,0.11935817805383023,2.343873517786561,44,23
108,3.28,0.14400000000000002,2.4266666666666667,41,25
109,3.25,0.07529761904761904,2.6594202898550723,39,24
110,3.6,0.16876190476190478,2.42,45,25
111,3.68,0.212,2.4033333333333333,46,25
112,3.52,0.11,2.42,44,25
113,2.75,0.0,2.9456521739130435,33,24
114,2.75,0.0375,3.1231884057971016,33,24
115,2.761904761904762,0.22426303854875285,2.861904761904762,29,21
116,2.96,0.07866666666666666,2.7466666666666666,37,25
117,3.3043478260869565,0.1261904761904762,2.608695652173913,38,23
118,2.8333333333333335,0.1505952380952381,3.050724637681159,34,24
119,3.25,0.15515873015873016,2.9528985507246377,39,24
120,3.28,0.16571428571428573,NaN,41,25
121,3.238095238095238,0.11632653061224489,2.4761904761904763,34,21
122,3.52,0.2537142857142857,2.5633333333333335,44,25
123,3.4166666666666665,0.09821428571428571,2.5833333333333335,41,24
124,3.8260869565217392,0.16801242236024844,2.4150197628458496,44,23
125,3.9130434782608696,0.13291925465838508,2.4229249011857705,45,23
126,3.5833333333333335,0.27152777777777776,2.753623188405797,43,24
127,4.086956521739131,0.24817115251897862,2.2490118577075098,47,23
128,4.08,0.27984126984126984,2.3833333333333333,51,25
129,3.84,0.24819047619047618,2.3666666666666667,48,25
130,3.3333333333333335,0.18293650793650792,2.61231884057971,40,24
131,3.68,0.19088888888888889,2.54,46,25
132,3.68,0.15076190476190476,2.55,46,25
133,3.5833333333333335,0.10793650793650794,2.5217391304347827,43,24
134,3.6,0.17076190476190475,2.506666666666667,45,25
135,3.68,0.16882539682539682,2.46,46,25
136,3.5833333333333335,0.19067460317460316,2.5905797101449277,43,24
137,3.8260869565217392,0.16987577639751553,2.367588932806324,44,23
138,3.28,0.10047619047619047,2.5933333333333333,41,25
139,3.4166666666666665,0.20598544973544974,2.5579710144927534,41,24
140,3.04,0.16866666666666666,2.6866666666666665,38,25
141,2.9565217391304346,0.15600414078674946,2.841897233201581,34,23
142,2.5833333333333335,0.018055555555555557,2.971014492753623,31,24
143,2.8333333333333335,0.04305555555555555,3.0072463768115942,34,24
144,2.96,0.07466666666666667,2.973333333333333,37,25
145,2.727272727272727,0.19134199134199134,2.7835497835497836,30,22
146,2.96,0.14933333333333335,2.9033333333333333,37,25
147,3.5238095238095237,0.15555555555555556,2.3714285714285714,37,21
148,3.25,0.2634259259259259,2.8152173913043477,39,24
149,2.5,0.08640873015873014,NaN,30,24
150,2.8333333333333335,0.38573232323232326,2.9818840579710146,34,24
151,2.88,0.08,2.776666666666667,36,25
152,2.75,0.1962962962962963,2.8152173913043477,33,24
153,3.0833333333333335,0.22377645502645502,2.9384057971014492,37,24
154,3.92,0.17660317460317457,2.3433333333333333,49,25
155,4.181818181818182,0.13809523809523808,2.173160173160173,46,22
156,3.6,0.20800000000000002,2.5733333333333333,45,25
157,3.8333333333333335,0.1576058201058201,2.38768115942029,46,24
158,3.4166666666666665,0.22043650793650793,2.7934782608695654,41,24
159,3.090909090909091,0.26085858585858585,2.653679653679654,34,22
160,2.9166666666666665,0.21140873015873016,2.746376811594203,35,24
161,2.5833333333333335,0.07083333333333333,3.0615942028985508,31,24
162,3.04,0.18971428571428572,2.736666666666667,38,25
163,3.0434782608695654,0.15362318840579708,2.656126482213439,35,23
164,2.8333333333333335,0.11706349206349205,3.199275362318841,34,24
165,3.0,0.10064935064935066,2.5905797101449277,36,24
166,2.88,0.1076969696969697,2.6633333333333336,36,25
167,2.869565217391304,0.12650103519668737,2.7905138339920947,33,23
168,3.130434782608696,0.2031400966183575,2.683794466403162,36,23
169,2.782608695652174,0.06645962732919254,3.1739130434782608,32,23
170,3.1666666666666665,0.1907738095238095,2.5652173913043477,38,24
171,3.130434782608696,0.07701863354037267,2.6798418972332017,36,23
172,3.0833333333333335,0.1255952380952381,2.717391304347826,37,24
173,2.909090909090909,0.15865800865800866,2.7965367965367967,32,22
174,3.4285714285714284,0.2036281179138322,2.419047619047619,36,21
175,3.5652173913043477,0.15838509316770186,2.367588932806324,41,23
176,3.68,0.22355555555555554,2.3266666666666667,46,25
177,3.6,0.12476190476190477,2.526666666666667,45,25
178,3.391304347826087,0.15289855072463768,2.6600790513833994,39,23
179,3.4545454545454546,0.1658008658008658,2.445887445887446,38,22
180,3.5833333333333335,0.09067460317460317,2.3949275362318843,43,24
181,3.6666666666666665,0.1625,2.427536231884058,44,24
182,3.4166666666666665,0.27714646464646464,2.427536231884058,41,24
183,2.96,0.19028571428571428,2.8266666666666667,37,25
184,3.04,0.07628571428571428,2.763333333333333,38,25
185,2.8,0.02,2.8666666666666667,35,25
186,2.5217391304347827,0.02318840579710145,NaN,29,23
187,2.9565217391304346,0.1971014492753623,2.7707509881422925,34,23
188,3.3636363636363638,0.16634199134199135,2.588744588744589,37,22
189,3.391304347826087,0.21387163561076605,NaN,39,23
190,3.5,0.2986111111111111,2.710144927536232,42,24
191,3.9166666666666665,0.23485449735449734,2.253623188405797,47,24
192,3.36,0.1575238095238095,2.6666666666666665,42,25
193,3.0434782608695654,0.038302277432712216,2.5770750988142295,35,23
194,2.9166666666666665,0.19503968253968254,NaN,35,24
195,3.3043478260869565,0.1305383022774327,2.505928853754941,38,23
196,3.5652173913043477,0.23171152518978605,2.4031620553359683,41,23
197,3.0833333333333335,0.0861111111111111,2.699275362318841,37,24
198,3.1818181818181817,0.15194805194805194,2.554112554112554,35,22
199,3.6,0.22504761904761902,2.47,45,25
200,3.44,0.16138528138528138,2.473333333333333,43,25
201,3.0833333333333335,0.15625,2.539855072463768,37,24
202,3.391304347826087,0.1947895100069013,2.5770750988142295,39,23
203,3.391304347826087,0.2573498964803313,2.486166007905138,39,23
204,2.9166666666666665,0.2628968253968254,2.7318840579710146,35,24
205,3.8181818181818183,0.26796536796536796,2.2987012987012987,42,22
206,3.75,0.22956349206349205,2.427536231884058,45,24
207,3.9166666666666665,0.37242063492063493,2.25,47,24
208,4.166666666666667,0.412797619047619,2.3115942028985508,50,24
209,3.4782608695652173,0.2320910973084886,NaN,40,23
210,3.6666666666666665,0.225,2.4818840579710146,44,24
211,3.4166666666666665,0.043650793650793655,2.4347826086956523,41,24
212,3.3333333333333335,0.21746031746031744,2.638095238095238,35,21
213,2.782608695652174,0.10724637681159421,2.802371541501976,32,23
214,3.263157894736842,0.1882205513784461,2.3216374269005846,31,19
215,3.28,0.2624761904761905,2.6866666666666665,41,25
216,3.652173913043478,0.17215320910973084,2.3636363636363638,42,23
217,3.6666666666666665,0.1758297258297258,2.36231884057971,44,24
218,3.4285714285714284,0.19629629629629627,2.442857142857143,36,21
219,3.3043478260869565,0.21625258799171843,NaN,38,23
220,2.5833333333333335,0.09398148148148149,2.989130434782609,31,24
221,3.1818181818181817,0.081267217630854,2.41991341991342,35,22
222,3.4166666666666665,0.25512566137566134,NaN,41,24
223,2.909090909090909,0.19642857142857142,2.4891774891774894,32,22
224,3.3043478260869565,0.21774891774891775,2.3596837944664033,38,23
225,3.4782608695652173,0.15657820440429135,2.3122529644268774,40,23
226,3.217391304347826,0.10476190476190475,2.727272727272727,37,23
227,3.8333333333333335,0.1451388888888889,2.3369565217391304,46,24
228,3.36,0.11,NaN,42,25
229,3.3333333333333335,0.22448979591836735,2.4285714285714284,35,21
230,3.6666666666666665,0.21243386243386242,2.3840579710144927,44,24
231,3.2,0.15161904761904763,2.6366666666666667,40,25
232,3.5454545454545454,0.129004329004329,2.406926406926407,39,22
233,3.652173913043478,0.13768115942028986,2.4150197628458496,42,23
234,3.28,0.02857142857142857,2.57,41,25
235,3.4166666666666665,0.1574074074074074,2.398550724637681,41,24
236,2.9166666666666665,0.044444444444444446,2.8369565217391304,35,24
237,3.130434782608696,0.13333333333333333,2.5849802371541504,36,23
238,3.3333333333333335,0.13154761904761905,2.536231884057971,40,24
239,3.652173913043478,0.19937888198757764,2.3715415019762847,42,23
240,3.9166666666666665,0.21517857142857144,2.318840579710145,47,24
241,3.75,0.29424603174603176,2.4130434782608696,45,24
242,4.0,0.23146997929606625,2.324110671936759,46,23
243,4.32,0.24396825396825395,2.21,54,25
244,3.92,0.16673015873015873,2.3066666666666666,49,25
245,3.9166666666666665,0.189021164021164,2.3260869565217392,47,24
246,4.083333333333333,0.15932539682539681,2.3405797101449277,49,24
247,4.08,0.17800000000000002,2.29,51,25
248,4.48,0.19368253968253968,2.1666666666666665,56,25
249,3.92,0.1667936507936508,2.37,49,25
250,3.6666666666666665,0.1598214285714286,2.4456521739130435,44,24
251,3.5833333333333335,0.0992063492063492,2.3369565217391304,43,24
252,3.5833333333333335,0.12417328042328042,2.318840579710145,43,24
253,3.68,0.11314285714285713,2.3133333333333335,46,25
254,3.44,0.13457142857142856,2.44,43,25
255,3.44,0.196,2.6,43,25
256,3.25,0.11448412698412698,2.597826086956522,39,24
257,2.96,0.14971428571428572,NaN,37,25
258,3.75,0.2091600529100529,2.4239130434782608,45,24
259,4.454545454545454,0.21493506493506495,2.103896103896104,49,22
260,4.0,0.1806031746031746,2.3966666666666665,50,25
261,4.08,0.21714285714285717,2.4133333333333336,51,25
262,3.5652173913043477,0.09130434782608696,2.367588932806324,41,23
263,3.44,0.1708888888888889,2.453333333333333,43,25
264,3.9166666666666665,0.11789021164021163,2.351449275362319,47,24
265,4.083333333333333,0.12698412698412698,2.3152173913043477,49,24
266,3.84,0.214,2.37,48,25
267,3.6,0.12,2.48,45,25
268,3.5652173913043477,0.1144927536231884,2.411067193675889,41,23
269,3.4166666666666665,0.14457671957671958,2.4456521739130435,41,24
270,3.75,0.24576719576719577,2.38768115942029,45,24
271,3.4166666666666665,0.14007936507936508,2.5869565217391304,41,24
272,3.4782608695652173,0.13064182194616977,2.6798418972332017,40,23
273,3.0434782608695654,0.11884057971014493,2.7549407114624507,35,23
274,2.8333333333333335,0.14166666666666666,3.152173913043478,34,24
275,2.96,0.10142857142857142,2.81,37,25
276,3.130434782608696,0.10869565217391304,2.675889328063241,36,23
277,3.4782608695652173,0.09710144927536232,2.608695652173913,40,23
278,3.391304347826087,0.19999999999999998,NaN,39,23
279,3.75,0.20892857142857144,2.4166666666666665,45,24
280,4.090909090909091,0.22979797979797978,2.2164502164502164,45,22
281,3.76,0.18836630036630037,2.3866666666666667,47,25
282,3.4782608695652173,0.14064872325741892,2.391304347826087,40,23
283,3.6666666666666665,0.1810515873015873,2.4855072463768115,44,24
284,3.4782608695652173,0.2408902691511387,2.4980237154150196,40,23
285,3.36,0.21536507936507934,2.7066666666666666,42,25
286,3.28,0.28824242424242424,2.5433333333333334,41,25
287,3.25,0.075,2.536231884057971,39,24
288,3.3333333333333335,0.19814814814814816,2.5652173913043477,40,24
289,2.8333333333333335,0.08938492063492064,2.847826086956522,34,24
290,3.3636363636363638,0.2818181818181818,2.3722943722943723,37,22
291,3.3333333333333335,0.2310185185185185,2.608695652173913,40,24
292,3.36,0.18895238095238095,2.52,42,25
293,3.3333333333333335,0.17970521541950113,2.3714285714285714,35,21
294,3.0833333333333335,0.17480158730158732,2.7318840579710146,37,24
295,3.04,0.09866666666666667,2.82,38,25
296,2.782608695652174,0.061387163561076596,2.7905138339920947,32,23
297,3.0833333333333335,0.05793650793650793,2.619565217391304,37,24
298,3.0833333333333335,0.11428571428571428,2.7318840579710146,37,24
299,3.0434782608695654,0.09565217391304347,NaN,35,23
300,2.8,0.02142857142857143,2.96,35,25
301,3.1818181818181817,0.10357142857142856,2.4588744588744587,35,22
302,3.84,0.22965079365079366,2.32,48,25
303,3.5833333333333335,0.18402777777777776,2.641304347826087,43,24
304,3.68,0.2846666666666666,2.53,46,25
305,3.5,0.06865079365079364,2.4166666666666665,42,24
306,3.4782608695652173,0.14254658385093166,2.438735177865613,40,23
307,3.04,0.10952380952380952,2.87,38,25
308,3.4285714285714284,0.10793650793650793,2.3666666666666667,36,21
309,3.3333333333333335,0.21438492063492065,2.5942028985507246,40,24
310,3.4166666666666665,0.14732142857142858,2.572463768115942,41,24
311,3.739130434782609,0.19192546583850933,2.4347826086956523,43,23
312,3.68,0.08019047619047619,2.43,46,25
313,3.6,0.11161904761904762,2.683333333333333,45,25
314,3.36,0.13476190476190475,2.61,42,25
315,3.3333333333333335,0.14965986394557823,2.380952380952381,35,21
316,3.2,0.15676190476190477,2.7266666666666666,40,25
317,3.0434782608695654,0.10869565217391304,2.616600790513834,35,23
318,3.3,0.2754761904761905,2.336842105263158,33,20
319,3.3333333333333335,0.2234126984126984,2.648550724637681,40,24
320,3.0833333333333335,0.07638888888888888,2.8333333333333335,37,24
321,3.1666666666666665,0.08918650793650794,2.5652173913043477,38,24
322,4.086956521739131,0.21511387163561077,2.268774703557312,47,23
323,3.92,0.27419047619047615,2.3666666666666667,49,25
324,3.5833333333333335,0.3424603174603174,2.5072463768115942,43,24
325,4.25,0.2306547619047619,2.221014492753623,51,24
326,4.166666666666667,0.25515873015873014,2.3333333333333335,50,24
327,3.652173913043478,0.2811594202898551,2.549407114624506,42,23
328,3.4166666666666665,0.06296296296296296,2.467391304347826,41,24
329,3.8333333333333335,0.23670634920634923,2.5181159420289854,46,24
330,4.095238095238095,0.25623582766439906,2.3095238095238093,43,21
331,3.92,0.16466666666666666,2.433333333333333,49,25
332,4.434782608695652,0.23993977037455297,2.268774703557312,51,23
333,3.76,0.19834920634920636,2.3733333333333335,47,25
334,3.25,0.16435185185185183,2.6340579710144927,39,24
335,3.28,0.09790476190476191,2.61,41,25
336,2.9166666666666665,0.11527777777777777,2.8550724637681157,35,24
337,2.869565217391304,0.16469979296066253,2.6956521739130435,33,23
338,2.9166666666666665,0.08194444444444444,2.6449275362318843,35,24
339,3.1666666666666665,0.09126984126984126,2.579710144927536,38,24
340,3.0,0.1425595238095238,2.6557971014492754,36,24
341,3.12,0.07,2.7466666666666666,39,25
342,2.75,0.07698412698412697,3.0615942028985508,33,24
343,2.727272727272727,0.17575757575757575,2.9696969696969697,30,22
344,3.0833333333333335,0.17837301587301588,2.7318840579710146,37,24
345,2.9166666666666665,0.0625,2.8260869565217392,35,24
346,3.4285714285714284,0.2233560090702948,2.4238095238095236,36,21
347,3.5454545454545454,0.26774891774891774,2.4675324675324677,39,22
348,3.28,0.2182857142857143,2.6133333333333333,41,25
349,3.3333333333333335,0.15476190476190477,2.5652173913043477,40,24
350,3.0833333333333335,0.08988095238095238,2.619565217391304,37,24
351,3.1666666666666665,0.15734126984126984,2.568840579710145,38,24
352,3.4166666666666665,0.10853174603174603,2.489130434782609,41,24
353,2.9565217391304346,0.07142857142857142,2.9130434782608696,34,23
354,3.6363636363636362,0.2019283746556474,2.2857142857142856,40,22
355,3.391304347826087,0.2360248447204969,2.5375494071146245,39,23
356,2.96,0.1,2.8,37,25
357,3.1666666666666665,0.1111111111111111,2.6666666666666665,38,24
358,2.72,0.030666666666666665,3.013333333333333,34,25
359,2.75,0.0625,3.1340579710144927,33,24
360,3.3636363636363638,0.3046536796536797,NaN,37,22
361,3.1818181818181817,0.3041125541125541,2.722943722943723,35,22
362,3.12,0.22228571428571428,2.8933333333333335,39,25
363,3.28,0.14533333333333334,2.68,41,25
364,3.4782608695652173,0.10724637681159421,2.505928853754941,40,23
365,3.4166666666666665,0.11726190476190475,2.5,41,24
366,3.4166666666666665,0.08055555555555556,2.6884057971014492,41,24
367,3.5833333333333335,0.15092592592592594,2.398550724637681,43,24
368,4.0,0.12263630089717045,2.197628458498024,46,23
369,3.6,0.19587301587301587,2.5033333333333334,45,25
370,3.75,0.2263888888888889,2.4166666666666665,45,24
371,3.75,0.20916305916305913,2.38768115942029,45,24
372,3.5833333333333335,0.136489898989899,2.4130434782608696,43,24
373,2.96,0.09422222222222222,2.83,37,25
374,2.9565217391304346,0.09296066252587991,2.6679841897233203,34,23
375,3.0434782608695654,0.12908902691511387,2.794466403162055,35,23
376,3.0434782608695654,0.08333333333333333,2.6600790513833994,35,23
377,3.4166666666666665,0.16574074074074074,2.489130434782609,41,24
378,2.8,0.11066666666666666,NaN,35,25
379,2.608695652173913,0.11159420289855071,NaN,30,23
380,2.6666666666666665,0.14325396825396824,NaN,32,24
381,3.0434782608695654,0.1474120082815735,2.7905138339920947,35,23
382,3.0833333333333335,0.1365079365079365,2.6884057971014492,37,24
383,3.272727272727273,0.17597402597402598,2.497835497835498,36,22
384,3.28,0.2405079365079365,2.4966666666666666,41,25
385,3.2,0.1667936507936508,2.55,40,25
386,3.3043478260869565,0.1481711525189786,2.474308300395257,38,23
387,3.0434782608695654,0.11894409937888199,2.6877470355731226,35,23
388,2.5833333333333335,0.10972222222222222,3.3260869565217392,31,24
389,3.0,0.18611111111111112,2.9130434782608696,36,24
390,2.869565217391304,0.10041407867494823,2.8102766798418974,33,23
391,3.04,0.07095238095238095,2.72,38,25
392,3.1666666666666665,0.10446428571428572,2.597826086956522,38,24
393,2.96,0.12355555555555554,2.736666666666667,37,25
394,2.9166666666666665,0.14722222222222223,2.7318840579710146,35,24
395,2.8333333333333335,0.058531746031746025,2.8152173913043477,34,24
396,2.782608695652174,0.043478260869565216,2.7865612648221343,32,23
397,2.8181818181818183,0.17878787878787877,3.0822510822510822,31,22
398,2.5833333333333335,0.03472222222222222,NaN,31,24
399,2.9565217391304346,0.042028985507246375,2.7628458498023716,34,23
400,3.3043478260869565,0.23405797101449274,2.6877470355731226,38,23
401,3.1666666666666665,0.2265873015873016,2.550724637681159,38,24
402,3.0476190476190474,0.13446712018140589,2.742857142857143,32,21
403,3.0833333333333335,0.1486111111111111,2.6594202898550723,37,24
404,3.1666666666666665,0.12996031746031747,2.6268115942028984,38,24
405,3.12,0.08492063492063492,2.6033333333333335,39,25
406,3.130434782608696,0.10703933747412007,NaN,36,23
407,3.04,0.15866666666666668,2.8333333333333335,38,25
408,2.8181818181818183,0.1590909090909091,2.948051948051948,31,22
409,3.0833333333333335,0.06567460317460318,2.75,37,24
410,2.9166666666666665,0.10595238095238095,2.8768115942028984,35,24
411,3.0,0.05317460317460317,2.822463768115942,36,24
412,3.1818181818181817,0.11244588744588745,2.5844155844155843,35,22
413,3.36,0.2216190476190476,2.8566666666666665,42,25
414,3.4166666666666665,0.1831679894179894,2.4746376811594204,41,24
415,3.84,0.17822222222222223,2.35,48,25
416,3.84,0.26634920634920634,2.3833333333333333,48,25
417,4.083333333333333,0.14712301587301588,2.3840579710144927,49,24
418,3.6,0.16704761904761906,NaN,45,25
419,3.5652173913043477,0.1308488612836439,2.5177865612648223,41,23
420,3.4782608695652173,0.17167011732229123,2.624505928853755,40,23
421,2.75,0.07113095238095238,2.8079710144927534,33,24
422,2.4166666666666665,0.07559523809523809,NaN,29,24
423,2.8,0.05142857142857142,NaN,28,20
424,3.0434782608695654,0.28405797101449276,2.731225296442688,35,23
425,2.88,0.23257142857142857,3.02,36,25
426,2.4545454545454546,0.14848484848484847,NaN,27,22
427,2.869565217391304,0.14523809523809525,2.6719367588932808,33,23
428,2.9565217391304346,0.08695652173913043,2.7865612648221343,34,23
429,3.0,0.12718253968253967,2.891304347826087,36,24
430,3.0434782608695654,0.27898550724637683,3.2015810276679844,35,23
431,2.9565217391304346,0.16935817805383022,2.6877470355731226,34,23
432,3.0,0.1597222222222222,2.8043478260869565,36,24
433,3.217391304347826,0.1031055900621118,2.616600790513834,37,23
434,3.5833333333333335,0.10238095238095239,2.449275362318841,43,24
435,3.5833333333333335,0.24289021164021163,2.4239130434782608,43,24
436,3.4166666666666665,0.14974747474747474,2.4927536231884058,41,24
437,3.3043478260869565,0.084472049689441,2.4624505928853755,38,23
438,3.44,0.15628571428571428,2.5033333333333334,43,25
439,3.3333333333333335,0.12602513227513226,2.503623188405797,40,24
440,3.652173913043478,0.08716356107660456,2.300395256916996,42,23
441,3.5454545454545454,0.16147186147186146,2.3852813852813854,39,22
442,2.8333333333333335,0.11557539682539682,2.7572463768115942,34,24
443,3.0833333333333335,0.07678571428571428,2.677536231884058,37,24
444,3.3043478260869565,0.18799171842650103,3.1067193675889326,38,23
445,3.4166666666666665,0.22103174603174602,2.572463768115942,41,24
446,3.1666666666666665,0.12817460317460316,2.7934782608695654,38,24
447,3.4545454545454546,0.12828282828282828,2.341991341991342,38,22
448,3.5454545454545454,0.1707070707070707,2.432900432900433,39,22
449,3.25,0.22031926406926405,2.4528985507246377,39,24
450,3.6363636363636362,0.2305194805194805,2.2467532467532467,40,22
451,3.84,0.28139682539682537,2.45,48,25
452,4.0,0.20476190476190478,2.3115942028985508,48,24
453,3.5833333333333335,0.11488095238095238,2.601449275362319,43,24
454,3.391304347826087,0.19327122153209111,2.5533596837944663,39,23
455,3.4782608695652173,0.17091097308488612,2.411067193675889,40,23
456,3.36,0.19676190476190478,2.63,42,25
457,3.5,0.0861111111111111,2.510869565217391,42,24
458,3.36,0.08666666666666666,2.6433333333333335,42,25
459,2.6666666666666665,0.03194444444444444,3.2318840579710146,32,24
460,3.0434782608695654,0.12753623188405797,2.7707509881422925,35,23
461,2.88,0.08561904761904762,2.8633333333333333,36,25
462,3.12,0.16789743589743591,2.3633333333333333,39,25
463,2.8333333333333335,0.1601190476190476,NaN,34,24
464,3.5,0.21436507936507937,2.2842105263157895,35,20
465,3.5,0.13343253968253968,2.380434782608696,42,24
466,2.6666666666666665,0.12698412698412698,2.9057971014492754,32,24
467,2.8333333333333335,0.1365079365079365,3.0217391304347827,34,24
468,2.48,0.18666666666666668,NaN,31,25
469,2.8333333333333335,0.1996031746031746,3.0471014492753623,34,24
