,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
244,3.391304347826087,0.13333333333333333,2.533596837944664,39,23
245,3.8333333333333335,0.16177248677248676,2.4565217391304346,46,24
246,3.5652173913043477,0.2363008971704624,2.458498023715415,41,23
247,3.6,0.22448484848484848,2.49,45,25
248,3.75,0.14854497354497354,2.427536231884058,45,24
249,3.272727272727273,0.10858585858585858,2.4155844155844157,36,22
250,2.9166666666666665,0.2492063492063492,NaN,35,24
251,3.090909090909091,0.31082251082251083,2.735930735930736,34,22
252,2.727272727272727,0.22272727272727275,3.1255411255411256,30,22
253,3.0,0.17817460317460318,NaN,36,24
254,3.4545454545454546,0.14112554112554113,2.2987012987012987,38,22
255,3.3333333333333335,0.09722222222222221,2.550724637681159,40,24
256,3.25,0.1919642857142857,2.568840579710145,39,24
257,3.391304347826087,0.15217391304347827,2.430830039525692,39,23
258,3.5652173913043477,0.1753623188405797,NaN,41,23
259,3.2,0.1136190476190476,2.9133333333333336,40,25
260,2.869565217391304,0.09730848861283645,3.177865612648221,33,23
261,3.217391304347826,0.14389233954451344,NaN,37,23
262,3.25,0.273015873015873,2.8731884057971016,39,24
263,3.619047619047619,0.39297052154195006,2.480952380952381,38,21
264,3.36,0.3011111111111111,2.9433333333333334,42,25
265,3.52,0.17923809523809525,2.61,44,25
266,3.4782608695652173,0.1968599033816425,NaN,40,23
267,3.36,0.2580952380952381,2.67,42,25
268,3.1818181818181817,0.2496753246753247,2.4155844155844157,35,22
269,3.272727272727273,0.14924242424242423,2.4935064935064934,36,22
270,3.5652173913043477,0.1502415458937198,2.2490118577075098,41,23
271,3.44,0.11199999999999999,2.5566666666666666,43,25
272,3.391304347826087,0.24225484660267269,2.355731225296443,39,23
273,3.68,0.17466666666666664,2.39,46,25
274,3.272727272727273,0.1590909090909091,2.5064935064935066,36,22
275,3.36,0.184,2.68,42,25
276,3.84,0.17266666666666666,2.4833333333333334,48,25
277,3.9130434782608696,0.1474120082815735,2.2845849802371543,45,23
278,3.68,0.2926984126984127,2.433333333333333,46,25
279,3.9166666666666665,0.20525793650793653,2.3840579710144927,47,24
280,3.4545454545454546,0.1891774891774892,2.398268398268398,38,22
281,2.869565217391304,0.17515527950310558,2.7707509881422925,33,23
282,2.9565217391304346,0.2135265700483092,2.707509881422925,34,23
283,2.72,0.06571428571428571,NaN,34,25
284,3.391304347826087,0.15745341614906833,2.4901185770750986,39,23
285,3.0,0.2043650793650794,2.721014492753623,36,24
286,2.761904761904762,0.10158730158730159,2.719047619047619,29,21
287,3.0,0.10416666666666667,NaN,36,24
288,3.0,0.15151515151515152,2.727272727272727,33,22
289,3.25,0.12222222222222222,2.550724637681159,39,24
290,3.0434782608695654,0.2594202898550725,2.889328063241107,35,23
291,3.272727272727273,0.21623376623376622,2.675324675324675,36,22
292,3.5,0.21468253968253967,2.6159420289855073,42,24
293,3.5833333333333335,0.2615079365079365,2.8043478260869565,43,24
294,3.5833333333333335,0.11924603174603175,2.63768115942029,43,24
295,4.0,0.20942857142857144,2.473333333333333,50,25
296,4.083333333333333,0.24384920634920634,2.489130434782609,49,24
297,4.0,0.3292270531400966,2.505928853754941,46,23
298,3.4782608695652173,0.14033816425120774,2.4980237154150196,40,23
299,3.36,0.12866666666666668,2.64,42,25
300,3.391304347826087,0.2429951690821256,2.4545454545454546,39,23
301,3.3043478260869565,0.14834368530020703,2.6719367588932808,38,23
302,3.727272727272727,0.15021645021645022,2.3333333333333335,41,22
303,3.36,0.09085714285714286,2.683333333333333,42,25
304,3.4782608695652173,0.17287784679089027,2.6126482213438735,40,23
305,3.0833333333333335,0.19503968253968254,2.7681159420289854,37,24
306,3.5833333333333335,0.18392857142857144,2.5,43,24
307,3.0833333333333335,0.11785714285714284,2.931159420289855,37,24
308,2.9565217391304346,0.11904761904761905,NaN,34,23
309,3.5454545454545454,0.18896103896103897,NaN,39,22
310,3.4782608695652173,0.30962732919254654,2.430830039525692,40,23
311,3.1666666666666665,0.23425925925925925,2.5072463768115942,38,24
312,3.0833333333333335,0.08482142857142856,2.5905797101449277,37,24
313,3.25,0.09702380952380951,2.6159420289855073,39,24
314,3.0833333333333335,0.1273148148148148,2.568840579710145,37,24
315,3.04,0.14444444444444446,2.67,38,25
316,3.52,0.05683116883116883,2.4066666666666667,44,25
317,3.25,0.11249999999999999,2.5144927536231885,39,24
318,2.9565217391304346,0.12494824016563147,2.691699604743083,34,23
319,3.12,0.2060952380952381,2.7466666666666666,39,25
320,3.0434782608695654,0.1062111801242236,2.9288537549407114,35,23
321,2.88,0.10971428571428571,NaN,36,25
322,3.0476190476190474,0.16802721088435374,2.8666666666666667,32,21
323,3.5,0.23389550264550263,2.4528985507246377,42,24
324,3.8095238095238093,0.3096371882086168,2.3333333333333335,40,21
325,3.92,0.1775873015873016,2.36,49,25
326,3.8333333333333335,0.23082912457912455,2.38768115942029,46,24
327,4.0,0.32529644268774704,2.233201581027668,46,23
328,3.84,0.23286935286935287,2.2533333333333334,48,25
329,3.76,0.256,2.37,47,25
330,3.217391304347826,0.20165631469979295,2.5454545454545454,37,23
331,3.090909090909091,0.16926406926406926,2.5627705627705626,34,22
332,3.142857142857143,0.05668934240362812,2.419047619047619,33,21
333,2.9166666666666665,0.0861111111111111,2.760869565217391,35,24
334,3.0,0.12575757575757576,3.0043290043290045,33,22
335,2.75,0.04722222222222222,NaN,33,24
336,3.4545454545454546,0.2333333333333333,2.4891774891774894,38,22
337,3.0833333333333335,0.09305555555555556,2.760869565217391,37,24
338,3.130434782608696,0.02753623188405797,2.6047430830039526,36,23
339,3.0,0.19563492063492063,2.931159420289855,36,24
340,2.96,0.013333333333333332,2.81,37,25
341,2.909090909090909,0.0,2.70995670995671,32,22
342,2.869565217391304,0.11956521739130435,2.683794466403162,33,23
343,2.6363636363636362,0.0787878787878788,3.6493506493506493,29,22
344,2.6363636363636362,0.191991341991342,3.3073593073593073,29,22
345,2.761904761904762,0.09081632653061224,2.657142857142857,29,21
346,2.8,0.16668398268398266,2.6533333333333333,35,25
347,2.4545454545454546,0.019805194805194805,2.878787878787879,27,22
348,2.782608695652174,0.16904761904761906,NaN,32,23
349,2.72,0.035809523809523805,2.76,34,25
350,2.75,0.21765873015873016,2.7318840579710146,33,24
351,2.727272727272727,0.15335497835497836,2.844155844155844,30,22
352,2.909090909090909,0.17727272727272728,2.7012987012987013,32,22
353,3.1666666666666665,0.1619047619047619,2.699275362318841,38,24
354,3.25,0.12549603174603174,2.568840579710145,39,24
355,3.3043478260869565,0.24265010351966873,2.691699604743083,38,23
356,3.8260869565217392,0.2668737060041408,NaN,44,23
357,3.68,0.182,2.54,46,25
358,3.6666666666666665,0.1021825396825397,2.402173913043478,44,24
359,3.1818181818181817,0.17727272727272728,2.5714285714285716,35,22
360,3.28,0.15904761904761905,2.73,41,25
361,2.64,0.09333333333333334,3.1066666666666665,33,25
362,3.4782608695652173,0.09240855762594893,2.466403162055336,40,23
363,3.28,0.060253968253968254,2.6266666666666665,41,25
364,3.3333333333333335,0.14345238095238094,NaN,40,24
365,3.727272727272727,0.16796536796536796,2.2510822510822512,41,22
366,3.9166666666666665,0.1169642857142857,2.3260869565217392,47,24
367,3.6,0.092,2.57,45,25
368,4.0,0.21011904761904762,2.329710144927536,48,24
369,4.190476190476191,0.2434206005634577,2.119047619047619,44,21
370,3.9130434782608696,0.1630089717046239,2.2845849802371543,45,23
371,3.04,0.0721904761904762,2.8533333333333335,38,25
372,2.9565217391304346,0.11407867494824017,2.8537549407114624,34,23
373,3.0,0.06507936507936508,2.721014492753623,36,24
374,3.2,0.0859047619047619,2.6333333333333333,40,25
375,3.391304347826087,0.11884057971014493,2.4901185770750986,39,23
376,3.0833333333333335,0.08650793650793649,2.6340579710144927,37,24
377,3.4166666666666665,0.19914021164021165,2.746376811594203,41,24
378,3.25,0.17996031746031746,2.5471014492753623,39,24
379,3.84,0.2156190476190476,2.41,48,25
380,3.5833333333333335,0.19186507936507935,2.4456521739130435,43,24
381,3.36,0.10666666666666666,2.8233333333333333,42,25
382,3.130434782608696,0.13281573498964802,2.5533596837944663,36,23
383,3.2,0.12057142857142857,2.8366666666666664,40,25
384,3.5,0.11857142857142858,2.236842105263158,35,20
385,3.5,0.1318452380952381,2.471014492753623,42,24
386,2.782608695652174,0.09420289855072463,3.015810276679842,32,23
387,2.909090909090909,0.1409090909090909,2.8008658008658007,32,22
388,3.0833333333333335,0.21765873015873016,2.61231884057971,37,24
389,3.391304347826087,0.22487922705314012,2.5019762845849804,39,23
390,3.0833333333333335,0.14791666666666667,2.619565217391304,37,24
391,3.4166666666666665,0.1625180375180375,2.36231884057971,41,24
392,3.25,0.20165343915343914,2.5,39,24
393,3.3333333333333335,0.23968253968253966,2.4904761904761905,35,21
394,3.75,0.3909722222222222,2.4347826086956523,45,24
395,3.1666666666666665,0.2623015873015873,2.630434782608696,38,24
396,2.909090909090909,0.09848484848484848,2.705627705627706,32,22
397,3.04,0.13895238095238097,2.6966666666666668,38,25
398,3.36,0.2585800865800866,2.5866666666666664,42,25
399,3.0,0.19467592592592595,2.670289855072464,36,24
400,3.1818181818181817,0.1303030303030303,2.6363636363636362,35,22
401,3.3043478260869565,0.2522774327122153,2.5573122529644268,38,23
402,3.0833333333333335,0.12916666666666668,2.6557971014492754,37,24
403,2.9166666666666665,0.05892857142857142,2.6666666666666665,35,24
404,3.3333333333333335,0.24807256235827665,NaN,35,21
405,3.36,0.1657142857142857,2.5766666666666667,42,25
406,3.5652173913043477,0.20062111801242236,2.4150197628458496,41,23
407,2.782608695652174,0.21801242236024845,2.8063241106719365,32,23
408,2.5,0.048611111111111105,NaN,30,24
409,2.782608695652174,0.12629399585921325,2.9130434782608696,32,23
410,2.608695652173913,0.0510351966873706,3.0039525691699605,30,23
411,3.217391304347826,0.2365424430641822,2.5177865612648223,37,23
412,3.1666666666666665,0.15089285714285713,2.5869565217391304,38,24
413,3.92,0.24146031746031746,2.4,49,25
414,3.84,0.2784761904761905,2.48,48,25
415,3.6666666666666665,0.15119047619047618,2.3550724637681157,44,24
416,3.28,0.18266666666666664,2.71,41,25
417,3.5652173913043477,0.12546583850931678,2.3517786561264824,41,23
418,3.8333333333333335,0.06994047619047619,2.2934782608695654,46,24
419,3.5,0.05654761904761905,2.460144927536232,42,24
420,3.5833333333333335,0.15922619047619047,2.3949275362318843,43,24
421,2.96,0.08942857142857143,2.76,37,25
422,3.44,0.1708888888888889,2.54,43,25
423,3.1666666666666665,0.20932539682539683,NaN,38,24
424,3.28,0.21933333333333332,2.7333333333333334,41,25
425,3.3333333333333335,0.19265873015873014,2.6231884057971016,40,24
426,3.44,0.22917460317460317,2.6766666666666667,43,25
427,2.8,0.11561904761904762,2.95,35,25
428,2.5454545454545454,0.034848484848484844,2.9220779220779223,28,22
429,3.12,0.2876190476190476,2.8733333333333335,39,25
430,3.0,0.1324074074074074,NaN,36,24
431,3.4782608695652173,0.1662525879917184,2.3715415019762847,40,23
432,3.36,0.19111111111111112,2.473333333333333,42,25
433,3.1666666666666665,0.13253968253968254,2.5942028985507246,38,24
434,3.44,0.10647619047619047,2.59,43,25
435,3.391304347826087,0.13643892339544514,2.699604743083004,39,23
436,3.25,0.028703703703703703,2.4094202898550723,39,24
437,3.4782608695652173,0.20863918690005648,NaN,40,23
438,3.4545454545454546,0.12077922077922078,2.380952380952381,38,22
439,3.3043478260869565,0.16045548654244304,2.513833992094862,38,23
440,3.217391304347826,0.07101449275362319,2.513833992094862,37,23
441,3.0,0.20555555555555557,2.8550724637681157,36,24
442,3.5833333333333335,0.18472222222222223,2.4565217391304346,43,24
443,4.32,0.19784126984126985,2.25,54,25
444,3.8260869565217392,0.25659075224292616,2.300395256916996,44,23
445,3.92,0.1632063492063492,2.3366666666666664,49,25
446,3.28,0.0499047619047619,2.5766666666666667,41,25
447,3.4782608695652173,0.12546583850931678,2.4426877470355732,40,23
448,3.3636363636363638,0.1414141414141414,2.41991341991342,37,22
449,4.08,0.21943434343434343,2.236666666666667,51,25
450,3.44,0.08828571428571427,2.57,43,25
451,3.2,0.1255238095238095,3.1,40,25
452,3.0434782608695654,0.1603864734299517,2.952569169960474,35,23
453,3.1666666666666665,0.14226190476190476,2.7644927536231885,38,24
454,3.4285714285714284,0.16303854875283447,2.5047619047619047,36,21
455,3.8260869565217392,0.08271221532091097,2.260869565217391,44,23
456,4.16,0.15304761904761904,NaN,52,25
457,4.782608695652174,0.2503105590062112,2.1067193675889326,55,23
458,4.0,0.14272486772486773,2.3659420289855073,48,24
459,3.68,0.20377777777777775,2.5966666666666667,46,25
460,3.5454545454545454,0.2746753246753247,2.367965367965368,39,22
461,3.130434782608696,0.235024154589372,2.6679841897233203,36,23
462,2.4166666666666665,0.08730158730158731,3.2934782608695654,29,24
463,2.727272727272727,0.0303030303030303,3.012987012987013,30,22
464,3.217391304347826,0.18945981554677208,2.4150197628458496,37,23
465,3.28,0.1397056277056277,2.43,41,25
466,3.1818181818181817,0.15007215007215005,2.502164502164502,35,22
467,3.04,0.16933333333333334,2.6466666666666665,38,25
468,3.130434782608696,0.13540372670807455,2.6956521739130435,36,23
469,3.5652173913043477,0.17060041407867493,2.438735177865613,41,23
470,3.5833333333333335,0.2288690476190476,2.528985507246377,43,24
471,3.6,0.19895238095238096,2.433333333333333,45,25
