,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.34,2.62,50,25
1,4.0,0.34,2.62,50,25
2,3.6,0.30933333333333335,2.6366666666666667,45,25
3,3.36,0.1511111111111111,2.566666666666667,42,25
4,3.739130434782609,0.2864044168391994,2.33596837944664,43,23
5,3.5833333333333335,0.15793650793650793,2.4347826086956523,43,24
6,3.0,0.06515151515151515,2.5974025974025974,33,22
7,3.739130434782609,0.20921325051759834,2.308300395256917,43,23
8,3.12,0.1019047619047619,2.7666666666666666,39,25
9,2.761904761904762,0.1126984126984127,3.0761904761904764,29,21
10,3.0833333333333335,0.18611111111111112,2.8442028985507246,37,24
11,3.3636363636363638,0.08787878787878788,2.5108225108225106,37,22
12,3.4782608695652173,0.11759834368530021,2.4426877470355732,40,23
13,3.04,0.11066666666666666,2.8566666666666665,38,25
14,2.869565217391304,0.1217391304347826,NaN,33,23
15,3.5652173913043477,0.21849551414768806,2.3636363636363638,41,23
16,3.12,0.23726984126984127,2.66,39,25
17,2.75,0.07559523809523809,2.8768115942028984,33,24
18,2.5833333333333335,0.024999999999999998,NaN,31,24
19,2.4347826086956523,0.14182194616977226,NaN,28,23
20,2.8333333333333335,0.0375,2.880434782608696,34,24
21,2.869565217391304,0.024637681159420288,2.7430830039525693,33,23
22,3.217391304347826,0.13488612836438924,2.3952569169960474,37,23
23,2.869565217391304,0.0577639751552795,2.6403162055335967,33,23
24,3.3043478260869565,0.16687370600414078,2.624505928853755,38,23
25,3.28,0.06942857142857144,2.6033333333333335,41,25
26,3.272727272727273,0.11493506493506493,2.54978354978355,36,22
27,3.272727272727273,0.10800865800865801,2.54978354978355,36,22
28,3.272727272727273,0.2735930735930736,2.406926406926407,36,22
29,3.84,0.2566031746031746,2.4033333333333333,48,25
30,3.739130434782609,0.15914423740510697,2.4071146245059287,43,23
31,4.08,0.17015873015873015,2.3566666666666665,51,25
32,4.25,0.2653108465608465,2.5144927536231885,51,24
33,4.583333333333333,0.4355339105339105,2.152173913043478,55,24
34,4.24,0.319047619047619,2.31,53,25
35,4.0,0.1497584541062802,2.308300395256917,46,23
36,3.44,0.1688888888888889,2.6166666666666667,43,25
37,3.3333333333333335,0.272562358276644,2.5285714285714285,35,21
38,3.44,0.18019047619047618,2.4566666666666666,43,25
39,3.28,0.12266666666666666,2.486666666666667,41,25
40,2.869565217391304,0.22415458937198068,2.707509881422925,33,23
41,2.96,0.0,2.526666666666667,37,25
42,2.608695652173913,0.09627329192546584,2.9486166007905137,30,23
43,2.9565217391304346,0.11304347826086956,2.6126482213438735,34,23
44,3.0833333333333335,0.19662698412698412,2.75,37,24
45,3.1,0.11499999999999999,2.431578947368421,31,20
46,3.1666666666666665,0.04503968253968254,2.6594202898550723,38,24
47,3.4782608695652173,0.19233954451345756,2.458498023715415,40,23
48,3.5833333333333335,0.15238095238095237,2.4456521739130435,43,24
49,4.083333333333333,0.11792328042328042,2.2572463768115942,49,24
50,3.92,0.1217142857142857,2.4033333333333333,49,25
51,3.5833333333333335,0.1126984126984127,2.449275362318841,43,24
52,4.08,0.22374603174603172,2.453333333333333,51,25
53,3.9130434782608696,0.22826086956521738,2.3636363636363638,45,23
54,4.333333333333333,0.36117724867724865,2.181159420289855,52,24
55,4.083333333333333,0.2542989417989418,2.2282608695652173,49,24
56,3.739130434782609,0.2743271221532091,2.533596837944664,43,23
57,3.12,0.17847619047619048,2.7933333333333334,39,25
58,3.130434782608696,0.09585921325051759,2.6403162055335967,36,23
59,2.8333333333333335,0.05555555555555555,2.9565217391304346,34,24
60,2.608695652173913,0.06328502415458936,NaN,30,23
61,2.8181818181818183,0.1091991341991342,2.7662337662337664,31,22
62,3.0434782608695654,0.18799171842650103,2.774703557312253,35,23
63,2.8181818181818183,0.13896103896103895,2.831168831168831,31,22
64,2.6315789473684212,0.02280701754385965,2.719298245614035,25,19
65,2.8181818181818183,0.1566017316017316,2.6926406926406927,31,22
66,3.272727272727273,0.3489177489177489,2.6406926406926408,36,22
67,2.75,0.19057539682539681,3.036231884057971,33,24
68,2.75,0.06369047619047619,2.858695652173913,33,24
69,2.4761904761904763,0.0,3.085714285714286,26,21
70,2.869565217391304,0.15807453416149067,2.8656126482213438,33,23
71,2.8333333333333335,0.125,3.097826086956522,34,24
72,2.9166666666666665,0.10674603174603174,2.778985507246377,35,24
73,3.272727272727273,0.24505772005772003,2.41991341991342,36,22
74,2.761904761904762,0.20997732426303856,NaN,29,21
75,3.36,0.1418095238095238,2.6433333333333335,42,25
76,3.619047619047619,0.22380952380952382,2.3190476190476192,38,21
77,3.391304347826087,0.14679089026915113,2.5652173913043477,39,23
78,4.0,0.24230503795721187,2.2845849802371543,46,23
79,3.04,0.21666666666666667,NaN,38,25
80,3.1818181818181817,0.20854978354978354,NaN,35,22
81,3.3636363636363638,0.22943722943722944,2.5281385281385282,37,22
82,3.272727272727273,0.13073593073593073,2.588744588744589,36,22
83,3.8181818181818183,0.3326839826839827,2.341991341991342,42,22
84,3.52,0.18885714285714286,2.533333333333333,44,25
85,3.5,0.12321428571428572,2.550724637681159,42,24
86,3.3333333333333335,0.1763888888888889,2.5217391304347827,40,24
87,2.75,0.04563492063492064,2.9927536231884058,33,24
88,2.736842105263158,0.10701754385964912,2.7134502923976607,26,19
89,3.1666666666666665,0.20892857142857144,2.5434782608695654,38,24
90,3.12,0.04228571428571429,2.683333333333333,39,25
91,2.6956521739130435,0.021739130434782608,2.9209486166007905,31,23
92,3.0,0.0,2.601731601731602,33,22
93,3.0833333333333335,0.08194444444444444,2.75,37,24
94,2.48,0.11466666666666667,3.4433333333333334,31,25
95,2.6956521739130435,0.11594202898550723,3.035573122529644,31,23
96,2.727272727272727,0.05454545454545454,3.0735930735930737,30,22
97,2.9166666666666665,0.1765873015873016,2.8333333333333335,35,24
98,2.6666666666666665,0.024999999999999998,2.8550724637681157,32,24
99,2.869565217391304,0.11014492753623188,2.889328063241107,33,23
100,3.0,0.10606060606060606,2.774891774891775,33,22
101,3.0434782608695654,0.09596273291925464,NaN,35,23
102,3.391304347826087,0.1020703933747412,2.4426877470355732,39,23
103,3.3043478260869565,0.33226363008971704,2.6363636363636362,38,23
104,3.130434782608696,0.2743271221532091,2.513833992094862,36,23
105,3.5833333333333335,0.22116402116402115,2.3442028985507246,43,24
106,3.36,0.15796825396825395,2.5,42,25
107,3.0,0.16178571428571428,2.4947368421052634,30,20
108,3.6,0.1916190476190476,2.35,45,25
109,3.0434782608695654,0.05962732919254658,2.616600790513834,35,23
110,3.25,0.1687169312169312,2.6557971014492754,39,24
111,3.739130434782609,0.1391304347826087,2.367588932806324,43,23
112,4.0,0.12561038961038962,2.26,50,25
113,4.608695652173913,0.1925183512140034,2.102766798418972,53,23
114,4.32,0.21456277056277057,2.19,54,25
115,3.92,0.1398181818181818,2.4133333333333336,49,25
116,3.5652173913043477,0.23112491373360938,2.33596837944664,41,23
117,3.142857142857143,0.3257747543461829,2.5714285714285716,33,21
118,3.0476190476190474,0.2650793650793651,NaN,32,21
119,3.5,0.16749338624338625,2.463768115942029,42,24
120,3.52,0.30812698412698414,2.433333333333333,44,25
121,3.727272727272727,0.37804014167650535,2.242424242424242,41,22
122,3.04,0.1662857142857143,2.63,38,25
123,3.4545454545454546,0.19924242424242422,2.341991341991342,38,22
124,3.4166666666666665,0.25826719576719576,2.4347826086956523,41,24
125,3.2,0.18780952380952382,2.6433333333333335,40,25
126,3.28,0.16415873015873014,2.526666666666667,41,25
127,3.3333333333333335,0.07470238095238095,2.4782608695652173,40,24
128,3.3043478260869565,0.13457556935817805,2.541501976284585,38,23
129,2.782608695652174,0.10289855072463769,2.83399209486166,32,23
130,3.0,0.14087301587301587,2.996376811594203,36,24
131,2.9,0.2866666666666667,NaN,29,20
132,3.0,0.10595238095238095,2.753623188405797,36,24
133,3.44,0.1916190476190476,2.5933333333333333,43,25
134,3.4782608695652173,0.10714285714285715,2.4229249011857705,40,23
135,3.6666666666666665,0.24520502645502643,2.467391304347826,44,24
136,3.4166666666666665,0.12757936507936507,2.6268115942028984,41,24
137,3.4782608695652173,0.06666666666666667,2.5217391304347827,40,23
138,3.68,0.16552380952380952,2.5033333333333334,46,25
139,3.84,0.19923809523809524,2.47,48,25
140,3.68,0.12152380952380952,2.493333333333333,46,25
141,4.083333333333333,0.3511243386243386,2.2028985507246377,49,24
142,3.84,0.21815873015873016,2.33,48,25
143,3.3043478260869565,0.19886128364389233,2.972332015810277,38,23
144,3.9130434782608696,0.14458247066942717,2.3517786561264824,45,23
145,3.391304347826087,0.23692201518288475,2.624505928853755,39,23
146,2.88,0.06123809523809523,2.8733333333333335,36,25
147,2.909090909090909,0.05627705627705628,2.5757575757575757,32,22
148,2.5454545454545454,0.23614718614718616,NaN,28,22
149,2.782608695652174,0.21946169772256727,NaN,32,23
150,2.8333333333333335,0.19484126984126984,NaN,34,24
151,2.9565217391304346,0.11739130434782608,2.8300395256916997,34,23
152,3.1666666666666665,0.28750000000000003,2.898550724637681,38,24
153,3.1666666666666665,0.16001984126984128,2.8333333333333335,38,24
154,3.130434782608696,0.14057971014492754,2.707509881422925,36,23
155,3.1818181818181817,0.15328282828282827,2.74025974025974,35,22
156,3.3333333333333335,0.27976190476190477,2.7753623188405796,40,24
157,3.5,0.22013888888888888,2.5144927536231885,42,24
158,3.5,0.2935185185185185,2.449275362318841,42,24
159,3.5833333333333335,0.18287037037037038,2.3840579710144927,43,24
160,3.4166666666666665,0.20932539682539683,2.5543478260869565,41,24
161,3.52,0.19428571428571428,2.506666666666667,44,25
162,3.25,0.09305555555555556,2.5543478260869565,39,24
163,3.44,0.0699047619047619,2.56,43,25
164,3.36,0.056095238095238094,2.47,42,25
165,3.652173913043478,0.20296756383712908,2.33596837944664,42,23
166,3.68,0.13733333333333334,2.513333333333333,46,25
167,3.4782608695652173,0.23126293995859212,2.5217391304347827,40,23
168,3.652173913043478,0.12995169082125604,2.367588932806324,42,23
169,3.9166666666666665,0.19305555555555554,2.3840579710144927,47,24
170,3.6666666666666665,0.10949074074074074,2.351449275362319,44,24
171,4.166666666666667,0.22903439153439153,2.3442028985507246,50,24
172,4.0,0.17479365079365078,2.3033333333333332,50,25
173,4.434782608695652,0.26145617667356796,2.130434782608696,51,23
174,4.48,0.19558730158730156,2.1666666666666665,56,25
175,4.0,0.23200757575757577,2.2318840579710146,48,24
176,3.68,0.1729350649350649,2.4166666666666665,46,25
177,3.76,0.2601025641025641,2.45,47,25
178,3.5652173913043477,0.24379823075475252,2.5849802371541504,41,23
179,2.96,0.18438095238095237,3.1433333333333335,37,25
180,2.96,0.08342857142857142,NaN,37,25
181,2.5454545454545454,0.21017316017316015,NaN,28,22
182,2.9166666666666665,0.1767857142857143,NaN,35,24
183,2.9523809523809526,0.24603174603174605,2.723809523809524,31,21
184,3.52,0.07933333333333333,2.4466666666666668,44,25
185,3.28,0.0981904761904762,2.5833333333333335,41,25
186,3.5,0.10122354497354497,2.4420289855072466,42,24
187,3.1666666666666665,0.17996031746031746,2.6557971014492754,38,24
188,3.5454545454545454,0.3573593073593073,2.406926406926407,39,22
189,3.6,0.24057142857142857,2.57,45,25
190,3.4166666666666665,0.17281746031746034,2.5833333333333335,41,24
191,3.8333333333333335,0.14735449735449735,2.3659420289855073,46,24
192,3.92,0.08955555555555555,2.37,49,25
193,3.84,0.11546031746031746,2.37,48,25
194,3.5833333333333335,0.1197420634920635,2.4347826086956523,43,24
195,3.6666666666666665,0.13998015873015873,2.3550724637681157,44,24
196,3.84,0.17511688311688312,2.3366666666666664,48,25
197,3.28,0.1658181818181818,2.703333333333333,41,25
198,4.0,0.30479641131815044,2.3596837944664033,46,23
199,3.4166666666666665,0.27136243386243386,2.4384057971014492,41,24
200,3.6666666666666665,0.15853174603174602,2.3768115942028984,44,24
201,3.4782608695652173,0.21183574879227052,2.5296442687747036,40,23
202,3.0833333333333335,0.27936507936507937,2.7934782608695654,37,24
203,3.1818181818181817,0.23214285714285712,2.5454545454545454,35,22
204,3.4166666666666665,0.21845238095238095,2.5181159420289854,41,24
205,3.52,0.1751111111111111,2.44,44,25
206,3.4782608695652173,0.34985135637309556,2.33596837944664,40,23
207,3.3043478260869565,0.21956521739130433,2.3517786561264824,38,23
208,3.3043478260869565,0.22399774138904574,2.486166007905138,38,23
209,2.9166666666666665,0.11762566137566138,2.568840579710145,35,24
210,3.25,0.13462301587301587,2.5144927536231885,39,24
211,2.88,0.12971428571428573,2.9066666666666667,36,25
212,3.0833333333333335,0.12331349206349207,2.6739130434782608,37,24
213,3.1578947368421053,0.2263157894736842,2.538011695906433,30,19
214,3.090909090909091,0.12402597402597403,2.536796536796537,34,22
215,3.75,0.25968915343915344,2.3405797101449277,45,24
216,3.6,0.199015873015873,2.453333333333333,45,25
217,3.4782608695652173,0.14948240165631468,2.474308300395257,40,23
218,4.333333333333333,0.2834986772486772,2.246376811594203,52,24
219,4.173913043478261,0.19161490683229812,2.1936758893280635,48,23
220,4.166666666666667,0.22705026455026456,2.221014492753623,50,24
221,4.08,0.16333333333333333,2.48,51,25
222,3.84,0.2157142857142857,NaN,48,25
223,3.75,0.1621031746031746,2.4239130434782608,45,24
224,3.6666666666666665,0.13501984126984126,2.5144927536231885,44,24
225,3.44,0.15961904761904763,2.58,43,25
226,3.619047619047619,0.16485260770975058,2.3476190476190477,38,21
227,3.130434782608696,0.20496894409937888,2.5968379446640317,36,23
228,2.96,0.15688888888888888,2.7466666666666666,37,25
229,2.8181818181818183,0.045454545454545456,2.7662337662337664,31,22
230,3.44,0.2353015873015873,2.39,43,25
231,3.04,0.17409523809523808,2.5933333333333333,38,25
232,2.857142857142857,0.16825396825396824,2.9,30,21
233,2.6666666666666665,0.11031746031746031,3.1557971014492754,32,24
234,2.9565217391304346,0.11935817805383023,NaN,34,23
235,3.619047619047619,0.10702947845804989,2.2904761904761903,38,21
236,3.217391304347826,0.10331262939958592,2.4466403162055337,37,23
237,2.72,0.04685714285714286,2.763333333333333,34,25
238,2.6956521739130435,0.1093167701863354,2.7430830039525693,31,23
239,2.5714285714285716,0.07029478458049886,2.857142857142857,27,21
240,3.6363636363636362,0.20779220779220778,2.4935064935064934,40,22
241,2.8333333333333335,0.25416666666666665,NaN,34,24
242,2.88,0.07733333333333332,2.993333333333333,36,25
243,3.090909090909091,0.1119047619047619,2.632034632034632,34,22
244,3.5833333333333335,0.22271825396825395,2.4565217391304346,43,24
245,3.9166666666666665,0.26415343915343914,2.300724637681159,47,24
246,4.24,0.21406349206349204,2.22,53,25
247,3.9166666666666665,0.230489417989418,2.3369565217391304,47,24
248,3.28,0.35269841269841273,2.6733333333333333,41,25
249,3.2,0.05504761904761905,2.6166666666666667,40,25
250,3.2,0.24133333333333332,2.7133333333333334,40,25
251,3.36,0.18609523809523806,2.6233333333333335,42,25
252,3.3043478260869565,0.10683229813664596,2.58102766798419,38,23
253,3.0,0.17575757575757575,2.74025974025974,33,22
254,3.36,0.21609523809523812,2.66,42,25
255,3.76,0.21866666666666668,2.4233333333333333,47,25
256,3.9166666666666665,0.19662698412698412,2.3043478260869565,47,24
257,3.52,0.2391111111111111,2.4233333333333333,44,25
258,3.92,0.16857142857142857,2.3966666666666665,49,25
259,3.8333333333333335,0.1461309523809524,2.380434782608696,46,24
260,3.68,0.16914285714285715,2.4633333333333334,46,25
261,2.88,0.050666666666666665,2.9766666666666666,36,25
262,2.782608695652174,0.09089026915113872,NaN,32,23
263,2.4347826086956523,0.08695652173913043,NaN,28,23
264,3.0833333333333335,0.16527777777777777,2.717391304347826,37,24
265,2.869565217391304,0.09730848861283645,2.857707509881423,33,23
266,2.9523809523809526,0.16825396825396824,2.6809523809523808,31,21
267,3.391304347826087,0.1031055900621118,2.849802371541502,39,23
268,2.88,0.11466666666666667,NaN,36,25
269,3.0434782608695654,0.15859213250517598,NaN,35,23
270,3.090909090909091,0.15378787878787878,2.567099567099567,34,22
271,3.090909090909091,0.2994588744588744,2.5627705627705626,34,22
272,3.1818181818181817,0.07305194805194805,2.645021645021645,35,22
273,3.6,0.18704761904761905,2.6866666666666665,45,25
274,3.3636363636363638,0.08856421356421357,2.4935064935064934,37,22
275,3.25,0.17867063492063492,2.5833333333333335,39,24
276,3.3333333333333335,0.05347222222222222,2.496376811594203,40,24
277,3.6,0.18762770562770562,2.4633333333333334,45,25
278,3.5652173913043477,0.15217391304347827,2.391304347826087,41,23
279,3.68,0.1553968253968254,2.43,46,25
280,4.0,0.10922619047619048,2.2644927536231885,48,24
281,3.36,0.08961904761904763,2.566666666666667,42,25
282,3.0,0.12400793650793651,2.9782608695652173,36,24
283,3.0,0.2515151515151515,2.735930735930736,33,22
284,3.142857142857143,0.09070294784580499,2.4380952380952383,33,21
285,3.4782608695652173,0.210351966873706,2.5375494071146245,40,23
286,3.3043478260869565,0.1681159420289855,2.6047430830039526,38,23
287,2.75,0.16686507936507936,3.253623188405797,33,24
288,2.909090909090909,0.16515151515151516,2.8484848484848486,32,22
289,3.3636363636363638,0.12575757575757576,2.5454545454545454,37,22
290,3.3333333333333335,0.19484126984126984,2.670289855072464,40,24
291,3.130434782608696,0.1782608695652174,2.6679841897233203,36,23
292,3.0833333333333335,0.17281746031746034,2.7681159420289854,37,24
293,3.1818181818181817,0.16612554112554112,2.4718614718614718,35,22
294,3.739130434782609,0.1453416149068323,2.355731225296443,43,23
295,3.84,0.1317142857142857,2.4366666666666665,48,25
296,3.8333333333333335,0.23878968253968255,2.398550724637681,46,24
297,3.4166666666666665,0.11805555555555557,2.4130434782608696,41,24
298,3.3333333333333335,0.21746031746031746,2.5905797101449277,40,24
299,3.75,0.1376653439153439,2.380434782608696,45,24
300,3.5652173913043477,0.23084886128364387,2.3596837944664033,41,23
301,3.4166666666666665,0.14722222222222223,2.5543478260869565,41,24
302,3.44,0.11238095238095237,2.5866666666666664,43,25
303,3.8260869565217392,0.15973084886128364,2.367588932806324,44,23
304,4.086956521739131,0.14182194616977226,2.2450592885375493,47,23
305,4.090909090909091,0.20876623376623374,2.242424242424242,45,22
306,3.76,0.1537142857142857,2.546666666666667,47,25
307,3.76,0.15304761904761904,2.6366666666666667,47,25
308,3.5652173913043477,0.058592132505175976,2.4901185770750986,41,23
