run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
11,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
11,1,0.7542288193497232,0.025276380875517878,0.20254628784181009,0.01794851193294746,25,20,20
11,2,0.4122075012230371,0.04083749194973328,0.5385438260932806,0.008411180733946588,25,20,20
11,3,0.3188688972149895,0.057248369094113925,0.6179882774141857,0.005894456276706927,25,20,20
11,4,0.13037156866771588,0.20116669078010865,0.5612556299303886,0.10720611062178423,25,20,20
11,5,0.15041837477735615,0.20095287428288658,0.5184107787160278,0.1302179722237274,25,20,20
11,6,0.04014941376606316,0.2005241831603605,0.6133328458758815,0.14599355719769577,25,20,20
11,7,0.039780504784944236,0.2218872043330418,0.5781164582981363,0.16021583258387842,25,20,20
11,8,0.0692479568072551,0.20052706638650103,0.571050335840361,0.159174640965883,25,20,20
11,9,0.06924794800087299,0.22548764069796448,0.6141582649574842,0.09110614634367777,25,20,20
11,10,0.06924774434276695,0.19998857874700782,0.5627233339354718,0.16804034297475337,25,20,20
11,11,0.0692477443519828,0.19998857202348802,0.6122241515889506,0.11853953203557838,25,20,20
11,12,0.06924774490201221,0.19998891678035136,0.575046070512908,0.15571726780472833,25,20,20
11,13,0.06924774490199724,0.20038228578905318,0.5391715076552953,0.1911984616536542,25,20,20
11,14,0.07354483434417543,0.2003840748239311,0.5348726489554627,0.1911984418764305,25,20,20
11,15,0.073544833794146,0.20038407482393097,0.5275316217116685,0.19853946967025432,25,20,20
11,16,0.07354625968855934,0.20078403925802898,0.5332000922931454,0.19246960876026578,25,20,20
11,17,0.07354625968877623,0.20074422867929034,0.5332415483308057,0.192467963301127,25,20,20
11,18,0.07354502248198667,0.20075887336712525,0.5272877565859893,0.19840834756489825,25,20,20
11,19,0.04612041788079768,0.20075888299375655,0.5547055166058739,0.1984151825195704,25,20,20
11,20,0.04612007368131714,0.2007588756140324,0.5238628673223896,0.2292581833822597,25,20,20
11,21,0.04612007368132879,0.20074445073767377,0.5152525543485851,0.2378829212324115,25,20,20
11,22,0.040439805878702995,0.20074469894194874,0.5209424111795674,0.23787308399978116,25,20,20
11,23,0.040439805878688034,0.20076672042490437,0.5209203896848299,0.23787308401157803,25,20,20
11,24,0.04043980588128343,0.2007667204268295,0.5209236012838298,0.23786987240805765,25,20,20
11,25,0.04043980588106654,0.20080596162415942,0.5208843600922701,0.23786987240250426,25,20,20
11,26,0.04043980588137403,0.1749825571084985,0.5467077646076224,0.23786987240250515,25,20,20
11,27,0.04191128055954658,0.17498255654915218,0.5374183196296254,0.2456878432616758,25,20,20
11,28,0.0419112805742631,0.1749825937621164,0.5374182824019446,0.2456878432616759,25,20,20
11,29,0.06670753280730173,0.1749811459908743,0.512577712467296,0.24573360873452776,25,20,20
11,30,0.06670753280830614,0.17499532236807114,0.5125635427939743,0.24573360202964836,25,20,20
11,31,0.06670753324529569,0.17498828946463352,0.5125705960602143,0.2457335812298564,25,20,20
11,32,0.066707533247867,0.17498828946487588,0.5174634586792951,0.24084071860796186,25,20,20
11,33,0.06670753324792802,0.1462282002728642,0.5417063392303042,0.24535792724890332,25,20,20
11,34,0.06670753688722775,0.14622820027436906,0.5378376056295034,0.2492266572088993,25,20,20
11,35,0.06670753689959259,0.14357509706207558,0.5759702364201034,0.21374712961822792,25,20,20
11,36,0.06670877732770643,0.14358162527572754,0.5759624677752744,0.2137471296212914,25,20,20
11,37,0.06670877767384722,0.1435831554519233,0.5759609350455268,0.21374713182870164,25,20,20
11,38,0.06670877767387129,0.14358315545168535,0.5355909072636085,0.2541171596108338,25,20,20
11,39,0.0707076885277102,0.14358315529071092,0.5315944717386297,0.2541146844429475,25,20,20
11,40,0.07070699953636209,0.14318180943908349,0.5319776698137644,0.2541335212107892,25,20,20
11,41,0.07070626279754452,0.14318174001994713,0.5319973224501565,0.25411467473235083,25,20,20
11,42,0.07070626279754452,0.14318174001829204,0.5318725022995059,0.25423949488465636,25,20,20
11,43,0.07070626279754139,0.1431817400199471,0.5318772160763836,0.2542347811061265,25,20,20
11,44,0.07070504569007842,0.14318245741570512,0.5318777053089131,0.2542347915853019,25,20,20
11,45,0.07070737106350085,0.14279903428105423,0.5322588032467326,0.2542347914087113,25,20,20
11,46,0.07070738367418455,0.14463759367893123,0.5304202312324711,0.2542347914144119,25,20,20
11,47,0.07070738367561984,0.14351435993349124,0.5315434644550723,0.2542347919358161,25,20,20
11,48,0.0707073633011781,0.1435074422811155,0.528054863684606,0.2577303307331001,25,20,20
11,49,0.07071623582804439,0.1428509316237187,0.5287024987786635,0.257730333769573,25,20,20
11,50,0.0707162358280444,0.14285093162371865,0.5286977989553452,0.2577350335928912,25,20,20
11,51,0.07071623582804445,0.14285093162371865,0.5287025039496067,0.25773032859862965,25,20,20
11,52,0.07071623582804472,0.14281906004673503,0.5287343755210338,0.2577303286041858,25,20,20
11,53,0.07071623581882885,0.14281906004648523,0.5240815752891912,0.26238312884549403,25,20,20
11,54,0.0707162359166884,0.14235937457612552,0.5245412606615948,0.26238312884559045,25,20,20
11,55,0.07071623591668845,0.1423593745761298,0.524807591918224,0.26211679758895695,25,20,20
11,56,0.0707163860651343,0.16552285072181816,0.5016430043339963,0.26211775887904987,25,20,20
11,57,0.07071639711227769,0.16550344357163319,0.48856070091112275,0.27521945840496587,25,20,20
11,58,0.07071669518253931,0.1655025977726951,0.5016629462495474,0.26211776079521676,25,20,20
11,59,0.07373500560667068,0.16550232873997356,0.4983053851822508,0.26245728047110395,25,20,20
11,60,0.07373500819766157,0.16506333581373006,0.49874342533817617,0.2624582306504314,25,20,20
11,61,0.07373500819909162,0.165063335923206,0.4987434252181126,0.26245823065958845,25,20,20
11,62,0.07373500795123995,0.16506333593230907,0.4987432868427413,0.2624583692737082,25,20,20
11,63,0.07070126453410504,0.16506331394020887,0.502110066016941,0.26212535550874366,25,20,20
11,64,0.07070126453410579,0.1650633139402046,0.5018439633472938,0.26239145817839427,25,20,20
11,65,0.07077166375271066,0.16506178528906862,0.5017672186415423,0.26239933231667634,25,20,20
11,66,0.07077166375270987,0.16506178528906862,0.5017716915288788,0.26239485942934054,25,20,20
11,67,0.07077166375528111,0.1650617853028818,0.5021411696409331,0.262025381300902,25,20,20
11,68,0.07083952907254469,0.16506178530242566,0.502073573525978,0.2620251120990494,25,20,20
11,69,0.07084668054219746,0.1650615714753313,0.5053789440399941,0.2587128039424755,25,20,20
11,70,0.06483396881785738,0.16506157162984691,0.5113916139245656,0.25871284562772906,25,20,20
11,71,0.06483396881803948,0.16506157162985552,0.5113910596015525,0.2587133999505514,25,20,20
11,72,0.06483396881785738,0.16506157162984703,0.5113868987193215,0.25871756083297304,25,20,20
11,73,0.06483396621452077,0.1681216047829122,0.5083278183434569,0.258716610659109,25,20,20
11,74,0.0647648038354679,0.16812160326679365,0.5084048585843076,0.25870873431343006,25,20,20
11,75,0.06476480383546869,0.16812160326679357,0.5083982957787946,0.25871529711894253,25,20,20
11,76,0.06476480383287334,0.1681216032667892,0.5083981460213114,0.25871544687902587,25,20,20
11,77,0.06477535115356198,0.16811446855134257,0.5083947334128116,0.25871544688228354,25,20,20
11,78,0.06297710290286915,0.1681144592313796,0.5178826114937279,0.2510258263720227,25,20,20
11,79,0.06299168653860758,0.16811445920096768,0.5174944959386533,0.2513993583217725,25,20,20
11,80,0.06299168653860752,0.16811445920096768,0.5174898740060885,0.25140398025433763,25,20,20
11,81,0.06300120421002603,0.16811445992425406,0.5178538877033896,0.25103044816233144,25,20,20
11,82,0.06407652498200762,0.17090467864138315,0.513988274152419,0.2510305222241916,25,20,20
11,83,0.0339455340050322,0.17090467849335184,0.5441193069381306,0.25103048056348665,25,20,20
11,84,0.034639086967079805,0.17090496507911326,0.54342544341195,0.25103050454185855,25,20,20
11,85,0.03463908696707986,0.16969753150158662,0.5446328769950309,0.25103050453630404,25,20,20
11,86,0.06261513465946378,0.16969753077791094,0.5166568300276587,0.251030504534968,25,20,20
11,87,0.06261513480737589,0.1696975307781556,0.5166657392078219,0.2510215952066482,25,20,20
