run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
3,0,0.7127905938095084,0.006778102632718971,0.2731920732838978,0.007239230273875575,50,20,20
3,1,0.5749645411150349,0.005167121575009958,0.401719238318493,0.018149098991455292,50,20,20
3,2,0.468685317584293,0.0034317281388046446,0.5114644691506642,0.016418485126241774,50,20,20
3,3,0.4092160384859918,0.02296080483575305,0.5522198463723058,0.015603310305947034,50,20,20
3,4,0.33090282173749097,0.022730067395415245,0.6317097793010482,0.014657331566040314,50,20,20
3,5,0.2726447327955441,0.023481213845227545,0.6822073262545979,0.02166672710462863,50,20,20
3,6,0.21545739382506288,0.023019984252504923,0.7601628822661971,0.0013597396562314854,50,20,20
3,7,0.1633845752668885,0.002846766434623468,0.8288055713546902,0.0049630869437956695,50,20,20
3,8,0.09668460622505703,0.001656802145952829,0.8855529564919906,0.016105635136999752,50,20,20
3,9,0.1174138074834564,0.0011975388255376113,0.8601533885729539,0.021235265118053022,50,20,20
3,10,0.12377634582558336,0.0013835113159692469,0.8537205989467254,0.021119543911722015,50,20,20
3,11,0.08442126913131999,0.0029619007556267478,0.8661735072705293,0.046443322842525475,50,20,20
3,12,0.06939825203569233,0.0007448387756382805,0.8763159103824997,0.053540998806173086,50,20,20
3,13,0.06939765714996163,0.00020907906078841823,0.8988895122364304,0.03150375155282142,50,20,20
3,14,0.029705345643169467,0.009204253113662084,0.9292227221768479,0.03186767906632133,50,20,20
3,15,0.03156888313717534,0.009203325801810339,0.9277095741643956,0.03151821689661973,50,20,20
3,16,0.03122366105056781,0.00921525046213061,0.9276886030151563,0.031872485472147424,50,20,20
3,17,0.03169057434368845,0.0067525479692353415,0.909920732114529,0.05163614557254797,50,20,20
3,18,0.02199059797300085,0.006748259946205223,0.9074042438155326,0.06385689826526222,50,20,20
3,19,0.041969401156140076,0.0067482900061799755,0.8980735621256098,0.05320874671207024,50,20,20
3,20,0.02214292139916199,0.0067667852251757565,0.9178642829531295,0.05322601042253369,50,20,20
3,21,0.020582382450423323,0.006789978485269379,0.9193935834221857,0.053234055642121546,50,20,20
3,22,0.02058221407017308,0.006791270656523002,0.9193808729775906,0.05324564229571317,50,20,20
3,23,0.01982862855885885,0.006890771290838679,0.9203333240017483,0.05294727614855309,50,20,20
3,24,0.01982862633424665,0.006956218966141715,0.9127541860582095,0.06046096864140117,50,20,20
3,25,0.019658943192802945,0.006957058151469163,0.9251351958434154,0.04824880281231209,50,20,20
3,26,0.019659173028463622,0.00695718904723283,0.9251348351119922,0.04824880281231021,50,20,20
3,27,0.019659180792156717,0.006964993795296554,0.9251270226018122,0.04824880281073323,50,20,20
3,28,0.039043864014001964,0.006965002935145835,0.9254030222270856,0.028588110823766513,50,20,20
3,29,0.03904362928779479,0.006941262703084998,0.9254334143809534,0.02858169362816735,50,20,20
3,30,0.03904362833578589,0.006931741358221597,0.9254542684560189,0.02857036184997417,50,20,20
3,31,0.03904363964188736,0.00693190687283005,0.9254540916353109,0.028570361849972033,50,20,20
3,32,0.03904364016567968,0.006954101484592512,0.925444238344788,0.028558020004940593,50,20,20
3,33,0.03904364018643455,0.007472258475802134,0.9249446487774334,0.028539452560330726,50,20,20
3,34,0.03904437228708668,0.007472349620504525,0.9249186990556661,0.02856457903674348,50,20,20
3,35,0.03904437481196358,0.006958040855823572,0.9254330052949821,0.028564579037231176,50,20,20
3,36,0.039044363648821294,0.00695803851053845,0.9058465864242098,0.048151011416430044,50,20,20
3,37,0.03987366965909753,0.006958038503156504,0.9050172804212907,0.04815101141645531,50,20,20
3,38,0.03987366716103971,0.006959139659588758,0.9050161840969687,0.04815100908240304,50,20,20
3,39,0.024985093913771395,0.007000183413651169,0.9198637477295679,0.048150974943009475,50,20,20
3,40,0.024985093913771433,0.0070012374998962125,0.919862463701877,0.04815120488445556,50,20,20
3,41,0.02498436416771696,0.007001174189423628,0.9198883878475377,0.04812607379532148,50,20,20
3,42,0.024984364168117314,0.007357119253267389,0.9195324427832975,0.0481260737953179,50,20,20
3,43,0.024984364168117317,0.007362946963212607,0.9195204726000509,0.048132216268619334,50,20,20
3,44,0.024984388940430383,0.007298980677129429,0.919584414087235,0.04813221629520506,50,20,20
3,45,0.02498438894068024,0.007299289150568406,0.919560985132654,0.0481553367760974,50,20,20
3,46,0.02498438894068029,0.007299289150569126,0.9195410642674179,0.04817525764133337,50,20,20
3,47,0.04328775909785838,0.0072992792860001755,0.9012377703523267,0.04817519126381418,50,20,20
3,48,0.043288650563586016,0.007299279220885227,0.9012368336132672,0.04817523660226071,50,20,20
3,49,0.043288650563586044,0.008913105629121057,0.8996230072044596,0.04817523660283277,50,20,20
3,50,0.04328865104238975,0.00891310562915448,0.8995802440813978,0.04821799924705685,50,20,20
3,51,0.04245935173769617,0.009397605192075574,0.8999250275923893,0.048218015477837356,50,20,20
3,52,0.04255893452650464,0.009395742525454286,0.8999636959126066,0.04808162703543295,50,20,20
3,53,0.04255893419930665,0.00936664205112226,0.9000099317566831,0.04806449199288626,50,20,20
3,54,0.04256089606897275,0.009366642372191918,0.9000080141854041,0.04806444737342942,50,20,20
3,55,0.04256107725555154,0.009377669811785533,0.899996803785532,0.04806444914712794,50,20,20
3,56,0.03145426718993011,0.009377700772958034,0.9111035843179518,0.04806444771915686,50,20,20
3,57,0.031454261457163186,0.009377841614402692,0.911103429502593,0.04806446742583887,50,20,20
3,58,0.0314542614571624,0.009377858977952574,0.9111010656675971,0.048066813897285635,50,20,20
3,59,0.03145426145764357,0.009380061635627013,0.9110895109940463,0.04807616591268068,50,20,20
3,60,0.03145426145742644,0.009380061635622269,0.9110852929314309,0.048080383975518295,50,20,20
3,61,0.03145426145743469,0.009411685016494037,0.9110536695505508,0.04808038397551852,50,20,20
3,62,0.031454261456780604,0.009406568696720427,0.8950952510924346,0.06404391875406353,50,20,20
3,63,0.031454261536317155,0.029100561391033883,0.8754078868780237,0.06403729019462444,50,20,20
3,64,0.02926207773186199,0.0291001164049811,0.8776005155986164,0.06403729026454,50,20,20
3,65,0.029262077711374172,0.02910011639495312,0.8761110615786817,0.06552674431499117,50,20,20
3,66,0.029262077711374172,0.029100116394954623,0.8761145774940706,0.06552322839960065,50,20,20
3,67,0.029262077648286505,0.02903459778695098,0.8637102860672518,0.07799303849751088,50,20,20
3,68,0.029262077648286505,0.02903459778694948,0.8637067694193415,0.07799655514542224,50,20,20
3,69,0.02926207764830256,0.02913595699530108,0.8636052334754499,0.07799673188094605,50,20,20
3,70,0.029262077648357393,0.02913595699988281,0.84380146284084,0.09780050251091935,50,20,20
3,71,0.029262077648358073,0.029136678405247977,0.8437852382324617,0.09781600571393133,50,20,20
3,72,0.02926207764835763,0.02913837612355273,0.8437990436987719,0.0978005025293169,50,20,20
3,73,0.029261896461778892,0.029183632900582058,0.8437537278999504,0.09780074273768821,50,20,20
